,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,90.68517705987666,0.5489078413245486
1,,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,90.68517705987666,0.5489078413245486
2,1068.0023991161993,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,90.68517705987666,0.5489078413245486
3,913.552559489445,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,90.68517705987666,0.5489078413245486
4,923.0417441722601,447200.0,338542.3333,29.0,0.0,29.0,29.0,90.68517705987666,0.5489078413245486
5,420.58962577127386,466500.0,426504.6667,30.34578,0.0,0.0,0.0,90.68517705987666,0.5489078413245486
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,90.68517705987666,0.5489078413245486
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,90.68517705987666,0.5489078413245486
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,90.68517705987666,0.5489078413245486
9,,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,90.68517705987666,0.5489078413245486
10,485.015785468269,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,90.68517705987666,0.5489078413245486
11,746.155862785115,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,90.68517705987666,0.5489078413245486
12,337.3702459821298,376000.0,327777.3333,0.0,0.0,26.0011,0.0,90.68517705987666,0.5489078413245486
13,942.4427508615952,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,90.68517705987666,0.5489078413245486
14,1030.980509872394,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,90.68517705987666,0.5489078413245486
15,345.9742379641872,400466.6667,373177.0,0.0,0.0,25.0,0.0,90.68517705987666,0.5489078413245486
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,90.68517705987666,0.5489078413245486
17,343.694257273918,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,90.68517705987666,0.5489078413245486
18,,428800.0,327635.0,0.0,30.6,30.6,30.6,90.68517705987666,0.5489078413245486
19,1061.714668692046,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,90.68517705987666,0.5489078413245486
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,90.68517705987666,0.5489078413245486
21,464.0061357986013,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,90.68517705987666,0.5489078413245486
22,659.574938126613,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,90.68517705987666,0.5489078413245486
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,90.68517705987666,0.5489078413245486
24,300.570746183208,536633.3333,462645.6667,0.0,0.0,26.0,0.0,90.68517705987666,0.5489078413245486
25,903.4550549464835,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,90.68517705987666,0.5489078413245486
26,950.3997829388253,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,90.68517705987666,0.5489078413245486
27,,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,90.68517705987666,0.5489078413245486
28,1044.7323750837809,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,90.68517705987666,0.5489078413245486
29,887.5887635465667,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,90.68517705987666,0.5489078413245486
30,725.4372346400941,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,90.68517705987666,0.5489078413245486
31,852.7003944783053,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,90.68517705987666,0.5489078413245486
