time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-1.0828469197698976e-17,1.0
8.5727923629665e-09,-1.0828469197698976e-17,0.9999999994494275
8.573649642202798e-05,8.61066302104295e-07,0.9999944937550145
0.000943015732718678,0.0006803737803991409,0.9999394388520761
0.003152252502836674,0.00913975150084507,0.9997975744828369
0.008238470160798142,0.0651334741577599,0.9994710437560473
0.020214572945024104,0.39577819117353713,0.998702612709614
0.049574031990001856,2.3081839269271915,0.9968213221483126
0.12510976783745842,12.443315534361684,0.991997567854663
0.3370447328323466,48.79701372890226,0.9785883352300155
0.6899397018584705,107.66467041309242,0.9566642810483637
1.0428346708845944,159.74030446943516,0.9352370449860761
1.3957296399107182,206.70371114568906,0.9142957058998353
1.748624608936842,249.13171926464838,0.8938288152066695
2.6309153006462886,338.5853199220651,0.8446643743185421
3.5132059923557355,409.0478980805117,0.7982359214669609
4.395496684065182,464.91615419182085,0.7543899771468794
5.277787375774628,509.2767316985007,0.7129827130407693
6.160078067484075,544.4614081674326,0.6738786038360738
7.042368759193521,572.3165522961203,0.6369496493047364
7.9246594509029675,594.3131488383077,0.6020749041353508
8.806950142612415,611.6235420881058,0.5691401113678952
9.689240834321861,625.1801202704045,0.538037356597965
10.571531526031308,635.7226272052072,0.5086647272000382
11.939133277372619,647.4160313693534,0.4663324872898331
13.30673502871393,654.8855364414864,0.4275938070979153
14.674336780055242,659.2781121925441,0.3921422240393977
16.73114618595228,661.733602515671,0.3444071807665637
18.787955591849318,660.5476324855053,0.3026327790821794
20.844764997746356,656.4082285678735,0.2660764253239988
22.901574403643394,649.2940544743501,0.2340871671080392
24.958383809540432,638.8608323793737,0.20609435755676833
27.01519321543747,625.004832633883,0.18159842444280777
29.07200262133451,607.3998830349504,0.16016240786008923
30.313870661728078,594.9119481399246,0.14853919206029625
30.93352809646957,588.1571751359128,0.14308058929680825
31.289133772915235,584.137039338164,0.14004737907326836
31.6447394493609,580.0281943644364,0.1370901872774136
32.00034512580657,575.849527599005,0.13421559181923634
32.35595080225224,571.6139384080677,0.13143136304568878
32.71155647869791,567.3351779771688,0.12874481160062168
33.06716215514358,563.0280961848861,0.1261623464510078
33.42276783158925,558.7091688857006,0.12368979357165523
34.151894816008856,549.8989811454277,0.11898703918217884
34.881021800428464,541.3543799771134,0.11481190753512016
35.61014878484807,533.4028465926339,0.11119869024732099
36.33927576926768,526.3566331999592,0.10817278793127742
37.06840275368729,520.4717837460813,0.10574950564252412
37.797529738106896,515.9292491016743,0.10393345573106307
38.964741271639184,511.6816408457094,0.10227223597628458
40.13195280517147,511.1716210348807,0.10207368591433459
41.29916433870376,514.0886833064212,0.10320473582773806
42.46637587223605,519.8398031691794,0.10548542026708292
43.63358740576834,527.6492701530195,0.10870335532349908
44.80079893930063,536.6574170832026,0.11262957789088877
46.589518991401114,550.9647333972123,0.11949871465391168
48.3782390435016,564.051448832208,0.12671103491406532
50.16695909560209,575.0356927127598,0.13359128498418107
51.955679147702575,583.7131550375786,0.13962807116575418
53.74439919980306,590.1353756910784,0.14449241595783674
55.53311925190355,594.4908744913091,0.14802189044565212
57.32183930400404,597.0424955487916,0.15018817631267073
59.110559356104524,598.0481344060793,0.1510635928286649
60.89927940820501,597.7393993937496,0.15079343783057436
64.09463824470703,594.5556445622519,0.14807573644407274
