m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
846.7318881436842,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,888.1309096587842,241098.374564977
1055.5783941844256,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,888.1309096587842,241098.374564977
1076.1380015118054,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,888.1309096587842,241098.374564977
833.7113912765385,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,888.1309096587842,241098.374564977
852.6012556508949,447200.0,338542.3333,29.0,0.0,29.0,29.0,888.1309096587842,241098.374564977
332.9341310031695,466500.0,426504.6667,30.34578,0.0,0.0,0.0,888.1309096587842,241098.374564977
881.0075006676304,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,888.1309096587842,241098.374564977
627.4242623570253,454133.3333,399653.0,29.2,0.0,0.0,29.2,888.1309096587842,241098.374564977
922.8239145255544,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,888.1309096587842,241098.374564977
838.3083929043264,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,888.1309096587842,241098.374564977
382.9695707788189,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,888.1309096587842,241098.374564977
621.5854379446921,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,888.1309096587842,241098.374564977
277.1075197039341,376000.0,327777.3333,0.0,0.0,26.0011,0.0,888.1309096587842,241098.374564977
856.9860332896761,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,888.1309096587842,241098.374564977
1024.2937057709107,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,888.1309096587842,241098.374564977
274.2175027795003,400466.6667,373177.0,0.0,0.0,25.0,0.0,888.1309096587842,241098.374564977
