time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,455584.6667,-1.9567031636813352e-16,1.0,96915.3333
6.745393629516977e-09,455584.6667,-1.9567031636813352e-16,0.9999999995842924,96915.3333
6.74606816887993e-05,455584.6667000021,3.349192309361275e-08,0.9999958425268906,96915.3332999979
0.0007420000446404971,455584.6667044028,7.043911277482193e-05,0.9999542731655519,96915.33329559717
0.002578053976708495,455584.66679956985,0.001592611425223667,0.9998411331024026,96915.33320043015
0.006917308297334515,455584.66749946127,0.012780472639205873,0.9995737957056918,96915.33250053873
0.01740257433045553,455584.671931219,0.08351816307666131,0.9989281181078672,96915.328068781
0.04371981930741828,455584.6996439621,0.5237722068572116,0.9973094461853973,96915.30035603791
0.11320882910939746,455584.87587018893,3.18817133934931,0.9930486863921202,96915.12412981107
0.347622825152193,455586.920122925,17.522456525069583,0.9788157147768902,96913.07987707498
0.5820368211949886,455592.389635225,32.1743720392186,0.964797240312098,96907.610364775
0.8164508172377841,455600.54128771607,45.46851507828561,0.9509902393102363,96899.45871228393
1.3476005840463363,455626.6441691251,71.56529264329934,0.9204693411248531,96873.35583087488
1.8787503508548884,455661.37911888,93.64594819559609,0.8909833595576807,96838.62088111998
2.4099001176634407,455703.4546460572,112.80609785954913,0.8624982456632971,96796.54535394278
2.941049884471993,455751.6511859868,129.4802388521404,0.8349790917870249,96748.34881401318
3.8567456481657567,455846.29662730783,153.28639576809658,0.7897090077552059,96653.70337269217
4.77244141185952,455952.8798830851,172.02660426118754,0.7470505657878178,96547.12011691491
5.688137175553284,456069.6288957493,186.8021077209933,0.7068521325522651,96430.37110425072
6.603832939247048,456195.759119911,198.4558621022119,0.6689717028769631,96304.240880089
7.5195287029408115,456331.17690622614,207.6429038583563,0.6332757005364537,96168.82309377386
8.435224466634574,456476.30298761156,214.87873125439125,0.599638241453982,96023.69701238844
9.350920230328338,456631.9478504202,220.57123798344185,0.5679406493259175,95868.0521495798
10.266615994022102,456799.21748585487,225.04325596013157,0.5380710606016503,95700.78251414513
11.741184687315625,457096.2764406141,230.29116732329092,0.49355054072970594,95403.72355938592
13.215753380609149,457433.5135824536,233.81363669954482,0.45309127515826886,95066.4864175464
14.690322073902673,457818.650324038,236.16203266804246,0.4163206528453214,94681.349675962
16.164890767196198,458259.7689294312,237.68930435976282,0.38290251182475615,94240.23107056879
18.398660760360478,459054.8887550951,238.9731391606042,0.3379902358832348,93445.11124490493
22.278539199822855,460909.4421432766,239.86626644789845,0.27385592420541743,91590.55785672338
