m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
762.8328008649327,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,422.6917797706359,162400.02065574308
937.1923508217628,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,422.6917797706359,162400.02065574308
954.2468579028534,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,422.6917797706359,162400.02065574308
748.3979257710221,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,422.6917797706359,162400.02065574308
762.5963615412608,447200.0,338542.3333,29.0,0.0,29.0,29.0,422.6917797706359,162400.02065574308
307.42832819120133,466500.0,426504.6667,30.34578,0.0,0.0,0.0,422.6917797706359,162400.02065574308
795.138023738607,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,422.6917797706359,162400.02065574308
575.0535693756265,454133.3333,399653.0,29.2,0.0,0.0,29.2,422.6917797706359,162400.02065574308
830.8079548824572,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,422.6917797706359,162400.02065574308
754.1326779493554,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,422.6917797706359,162400.02065574308
353.30345869491384,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,422.6917797706359,162400.02065574308
568.1115877426009,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,422.6917797706359,162400.02065574308
253.1786233035892,376000.0,327777.3333,0.0,0.0,26.0011,0.0,422.6917797706359,162400.02065574308
768.6424509494698,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,422.6917797706359,162400.02065574308
905.9583042213408,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,422.6917797706359,162400.02065574308
253.1849366752048,400466.6667,373177.0,0.0,0.0,25.0,0.0,422.6917797706359,162400.02065574308
978.8445791555456,465633.3333,347453.3333,28.8,28.8,28.8,28.8,422.6917797706359,162400.02065574308
261.1201190403805,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,422.6917797706359,162400.02065574308
839.8067214042579,428800.0,327635.0,0.0,30.6,30.6,30.6,422.6917797706359,162400.02065574308
933.4182465762749,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,422.6917797706359,162400.02065574308
978.8445791555456,465633.3333,347453.3333,28.8,28.8,28.8,28.8,422.6917797706359,162400.02065574308
333.59937622880005,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,422.6917797706359,162400.02065574308
515.428072963456,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,422.6917797706359,162400.02065574308
839.6839570730172,425700.0,331365.6667,0.0,30.3,30.3,30.3,422.6917797706359,162400.02065574308
237.2261655336528,536633.3333,462645.6667,0.0,0.0,26.0,0.0,422.6917797706359,162400.02065574308
743.4029180463069,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,422.6917797706359,162400.02065574308
777.8660619847219,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,422.6917797706359,162400.02065574308
626.3805898912237,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,422.6917797706359,162400.02065574308
953.2045340245971,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,422.6917797706359,162400.02065574308
725.0500363179581,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,422.6917797706359,162400.02065574308
634.1661969015336,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,422.6917797706359,162400.02065574308
717.2553123552192,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,422.6917797706359,162400.02065574308
837.610018330007,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,422.6917797706359,162400.02065574308
903.4142658081416,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,422.6917797706359,162400.02065574308
840.129156477074,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,422.6917797706359,162400.02065574308
707.9903810332568,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,422.6917797706359,162400.02065574308
833.0687037029929,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,422.6917797706359,162400.02065574308
866.1679638870091,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,422.6917797706359,162400.02065574308
218.38286269243864,459300.0,377604.6667,0.0,0.0,25.0,0.0,422.6917797706359,162400.02065574308
757.8810267455923,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,422.6917797706359,162400.02065574308
514.8786573574257,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,422.6917797706359,162400.02065574308
680.1902050432416,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,422.6917797706359,162400.02065574308
513.3103117308156,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,422.6917797706359,162400.02065574308
253.011153786197,460633.3333,433014.3333,0.0,0.0,25.0,0.0,422.6917797706359,162400.02065574308
818.4592974662378,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,422.6917797706359,162400.02065574308
824.6195415617376,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,422.6917797706359,162400.02065574308
521.3177124364162,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,422.6917797706359,162400.02065574308
562.2065700712519,503000.0,443580.0,28.8672,28.8672,0.0,0.0,422.6917797706359,162400.02065574308
975.0147038806243,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,422.6917797706359,162400.02065574308
970.659009106528,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,422.6917797706359,162400.02065574308
259.2325247800107,540100.0,502748.3333,0.0,0.0,26.00122,0.0,422.6917797706359,162400.02065574308
746.5877002958656,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,422.6917797706359,162400.02065574308
548.6193273786713,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,422.6917797706359,162400.02065574308
516.5290989263387,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,422.6917797706359,162400.02065574308
775.6590282514167,435633.3333,333681.3333,29.0,0.0,29.0,29.0,422.6917797706359,162400.02065574308
784.3962679786724,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,422.6917797706359,162400.02065574308
794.8287522940302,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,422.6917797706359,162400.02065574308
