nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.503323379976671959e+02,4.143708560618765187e+05,4.250000000005639267e-01,5.000000000000000000e+05,5.001317273443324666e+04,2.609984060234507197e+05,2.609967737785856880e+05,-9.267817397156062361e+04,3.512878470535478555e+05,3.788753530645833962e+04,7.677829099844103621e+04,3.110115787578839227e+05,3.110099847813346423e+05,-3.205910917167543728e-01,4.145603492188689415e+05,4.145657718271826743e+05,-5.422608313718673578e+00,6.846573735611770644e+03,4.143708560618765187e+05,1.533708560618765478e+05,9.488082573522422081e+01,2.107415700531248888e+02,-1.765140014588478579e+00,2.107415700531248888e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.887314873534222897e+03,4.566078202275556978e+05,9.718749999977863707e-01,5.000000000000000000e+05,1.475141286522832888e+04,2.709899579973647487e+05,2.709814058242788888e+05,-7.092956018934874737e+04,3.387685232760488288e+05,4.987615743994217337e+04,7.677829099844103621e+04,2.857413708625930012e+05,2.857313288599576917e+05,-1.841045715063053649e+05,4.682764035779524711e+05,4.578357834806767059e+05,1.044062009727576333e+04,6.846573735611770644e+03,4.566078202275556978e+05,1.856078202275556396e+05,4.977576922025241402e+01,2.417956746965476498e+02,3.099561253530546310e+02,2.417956746965476498e+02,1.000000000000000000e+00
