m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
857.0637524959836,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,942.1584803456989,204210.89639856474
1071.1626009974805,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,942.1584803456989,204210.89639856474
1092.2025447977462,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,942.1584803456989,204210.89639856474
844.5606061655404,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,942.1584803456989,204210.89639856474
864.289930230536,447200.0,338542.3333,29.0,0.0,29.0,29.0,942.1584803456989,204210.89639856474
335.8292435215954,466500.0,426504.6667,30.34578,0.0,0.0,0.0,942.1584803456989,204210.89639856474
891.4207906013021,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,942.1584803456989,204210.89639856474
633.4823573723825,454133.3333,399653.0,29.2,0.0,0.0,29.2,942.1584803456989,204210.89639856474
934.1743031844371,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,942.1584803456989,204210.89639856474
848.8009612662818,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,942.1584803456989,204210.89639856474
386.33335685339347,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,942.1584803456989,204210.89639856474
627.552408288679,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,942.1584803456989,204210.89639856474
279.7826791131784,376000.0,327777.3333,0.0,0.0,26.0011,0.0,942.1584803456989,204210.89639856474
868.3110922016643,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,942.1584803456989,204210.89639856474
1039.7521686535968,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,942.1584803456989,204210.89639856474
276.61066676926765,400466.6667,373177.0,0.0,0.0,25.0,0.0,942.1584803456989,204210.89639856474
1116.1593655066642,465633.3333,347453.3333,28.8,28.8,28.8,28.8,942.1584803456989,204210.89639856474
290.6607202829047,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,942.1584803456989,204210.89639856474
943.8981695389923,428800.0,327635.0,0.0,30.6,30.6,30.6,942.1584803456989,204210.89639856474
