nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.027942828368252322e+02,4.094925673942238791e+05,5.218749999992117194e-01,5.000000000000000000e+05,5.837995538935031072e+04,2.609977021865606657e+05,2.609953987722148886e+05,-6.514004940553433698e+04,3.227719651610237197e+05,2.852108677179591822e+01,4.101943339982228309e+01,3.193776575759109692e+05,3.193753597624716349e+05,-2.828476655779433857e-01,4.097671464277408086e+05,4.097735502388344030e+05,-6.403811093624525164e+00,9.166595461177243124e+03,4.094925673942238791e+05,1.484925673942238791e+05,1.025104481020498355e+02,2.501551574078177680e+02,-1.557328776264546244e+00,2.501551574078177680e+02,9.999999999999997780e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
