time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,0.0,1.0
7.460811167804224e-09,0.0,0.9999999995208425
7.461557248921004e-05,7.748194958705361e-07,0.999995207969355
0.0008206966892696324,0.0019489164265845686,0.9999472940004965
0.0028052632747107655,0.012435091138308294,0.9998198546041875
0.0074438165078734905,0.09251566839018602,0.9995220523559153
0.01852776678126827,0.5813161079486424,0.9988108076319223
0.04603664621116702,3.510066915838903,0.9970477992588072
0.11712549871057909,19.711483443149493,0.9925063308618192
0.2852539374841696,72.00791483307876,0.9818482851142394
0.573580602294626,163.2788726742356,0.9638383997373144
0.8619072671050825,246.4438758293265,0.9461625553381191
1.150233931915539,322.1023267176183,0.9288147419981904
1.4385605967259956,391.65951537888157,0.9117886472203588
2.1271249546143935,536.3029651703134,0.8723942675597801
2.8156893125027915,655.5274271809203,0.8347212468734633
3.5042536703911895,754.1800839354264,0.7986938731628755
4.1928180282795875,835.944560616696,0.7642402064128768
4.881382386167985,903.6998661434995,0.7312915630678597
5.569946744056383,959.7222250037212,0.6997822467192832
6.25851110194478,1005.8862636386369,0.6696494012538334
6.947075459833178,1043.7601309239121,0.6408328998694497
8.022623407507131,1089.3041813155014,0.5983197691115695
9.098171355181085,1121.6669625817767,0.5586716756160616
10.173719302855039,1143.77918751268,0.5216948266757321
11.249267250528993,1157.6577016125214,0.4872093435211296
12.324815198202947,1164.7011769680576,0.45504779636137066
13.4003631458769,1166.0799995747982,0.4250538369565283
14.475911093550854,1162.6880712785387,0.39708140016398175
16.194641674400255,1148.9728597282758,0.3562413219763997
17.913372255249655,1126.3115244560433,0.3197095026537976
19.632102836099055,1095.835381966021,0.28703181730368266
21.350833416948454,1058.7013027710866,0.2578020257601457
23.069563997797854,1015.0541266376944,0.23165641845635074
24.060036205106826,986.878434926878,0.21786194014383103
24.6005305008498,970.8794442698543,0.2107000610153157
24.923283646046585,961.2015850960257,0.20654314477185817
25.24603679124337,951.4684452180322,0.20247802345931043
25.568789936440155,941.6811873742909,0.19850897815180354
25.89154308163694,931.8568288503161,0.19464078751399316
26.214296226833724,922.0136151861404,0.1908776780456949
26.53704937203051,912.1699547721289,0.18722321245483603
26.859802517227294,902.3451892731707,0.18368061699514002
27.18255566242408,892.5601854649759,0.18025300104307596
27.505308807620864,882.8373068328212,0.1769433402667968
28.057114739737987,866.4406215435667,0.1715656935230346
28.60892067185511,850.4983044067787,0.16655228778627543
29.160726603972233,835.1887538001424,0.16191237453542728
29.712532536089356,820.674498639291,0.15765275921444677
30.976474222948827,791.1504221825319,0.14934524913495426
32.2404159098083,767.7975110734526,0.14306118722285913
33.504357596667774,751.3102919020762,0.13876547369648318
34.76829928352725,741.9439904835683,0.13637272680223786
36.87989141001168,741.3987357868936,0.1362259813040477
38.99148353649611,757.030811511518,0.14021523154149196
41.103075662980544,784.2342968868696,0.14740448986384042
43.214667789464976,817.9506937718998,0.15677237783683015
