4.740994944650857974e+02,4.431192180167887127e+05,6.062499995602725900e-01
4.748438729730385148e+02,4.466120489924316062e+05,6.062500024617180072e-01
4.764583955993185214e+02,4.502122156612735125e+05,6.062500012013208872e-01
4.942559217278380856e+02,4.471458938119027298e+05,6.624999986497288607e-01
4.788327877367509586e+02,4.519309439585119835e+05,6.062499991918250952e-01
4.760330194966176123e+02,4.478159925850149011e+05,6.062499990625114243e-01
4.724621479225858138e+02,4.452729229049037676e+05,6.062500008896174464e-01
4.703036947134765455e+02,4.576260021418372053e+05,6.062499988647293003e-01
4.704230769826874052e+02,4.708815541080281837e+05,6.062500003722187669e-01
4.719078115030555409e+02,4.736905079874557559e+05,6.062500005985131946e-01
4.656123247247681434e+02,4.740528610849388060e+05,6.062500013789431375e-01
4.666223713800010273e+02,4.910343505884234910e+05,6.062500071226264442e-01
4.665512362119569048e+02,5.057149606249966309e+05,6.062499966104263338e-01
4.695353701642271176e+02,4.891132246976668830e+05,6.062500001840916974e-01
4.746213105695175045e+02,4.507782285210756818e+05,6.062500024692418776e-01
4.698171202928799062e+02,4.299272251248036046e+05,6.062499982807831866e-01
4.732128526241720579e+02,4.314640533293524059e+05,6.062500018480232455e-01
4.761483816931976776e+02,4.363578747629965073e+05,6.062500027996199359e-01
4.667199325120247977e+02,4.312787906594664091e+05,6.062499991700612822e-01
4.730539128332552536e+02,4.391768050380225177e+05,6.062500000447503812e-01
4.697753753084539312e+02,4.365148879100998747e+05,6.062499989642010645e-01
4.625497269383349703e+02,4.344208842431989033e+05,6.062499999908143034e-01
4.454385463431883068e+02,4.431268351940797875e+05,5.499999998160720605e-01
4.633720365944614059e+02,4.399206844113568077e+05,6.062499987295369985e-01
4.760438984627698460e+02,4.468071443290501484e+05,6.062499955630041848e-01
5.099838252457860790e+02,4.513234844229885493e+05,6.624999993472073800e-01
5.206812149191883918e+02,4.577412516513505834e+05,6.624999980871495442e-01
5.233304896461664839e+02,4.546683613407349912e+05,6.624999995951639242e-01
5.203465816990441226e+02,4.535242222034898004e+05,6.624999999281181440e-01
5.104865055630729671e+02,4.492113472175040515e+05,6.624999993226943218e-01
5.080131237181720962e+02,4.562491141492720926e+05,6.624999994531113323e-01
5.132691585659921429e+02,4.639516729781853501e+05,6.624999974579134365e-01
5.193281447956032935e+02,4.606900009325941792e+05,6.624999999267774387e-01
5.240578391141982593e+02,4.571282498058903147e+05,6.624999944114646766e-01
5.237437037731722285e+02,4.518435957902499358e+05,6.625000017169471178e-01
5.194384728174986776e+02,4.484464430861785077e+05,6.624999999269275408e-01
5.041802237607949451e+02,4.374242719920297968e+05,6.624999966857660905e-01
4.804569488212131319e+02,4.421961340329876984e+05,6.062499989951672941e-01
4.688406020000622902e+02,4.376925308260464808e+05,6.062500006111952722e-01
4.453968096071495779e+02,4.374148794457853073e+05,5.499999996695040805e-01
4.453967523974517917e+02,4.445898626016007038e+05,5.499999996694567850e-01
4.613012432052635177e+02,4.409037712517275359e+05,6.062499997606691782e-01
4.613306600197625471e+02,4.387738214828733471e+05,6.062499997681382036e-01
4.624557693448244891e+02,4.409052414072692045e+05,6.062499952490645327e-01
4.622312568335697733e+02,4.410514298844959121e+05,6.062499990599871103e-01
4.454140523651269064e+02,4.433529562870740192e+05,5.499999997777494931e-01
4.454278125101112096e+02,4.417090078796810121e+05,5.499999998331621676e-01
4.453917280494716238e+02,4.432577165974889649e+05,5.499999996637937594e-01
4.454200473991023159e+02,4.451477214738237089e+05,5.499999998012864433e-01
4.615409235281189240e+02,4.365669439330954920e+05,6.062500001463252408e-01
