m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
836.0437311122146,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,864.6657868602716,287367.2239411571
1040.298961203625,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,864.6657868602716,287367.2239411571
1060.1107142400176,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,864.6657868602716,287367.2239411571
822.5408853045977,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,864.6657868602716,287367.2239411571
840.703749511981,447200.0,338542.3333,29.0,0.0,29.0,29.0,864.6657868602716,287367.2239411571
329.8622710975376,466500.0,426504.6667,30.34578,0.0,0.0,0.0,864.6657868602716,287367.2239411571
870.1984190772487,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,864.6657868602716,287367.2239411571
621.3838685862131,454133.3333,399653.0,29.2,0.0,0.0,29.2,864.6657868602716,287367.2239411571
911.0497712344205,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,864.6657868602716,287367.2239411571
827.4282694356824,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,864.6657868602716,287367.2239411571
379.3694324220932,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,864.6657868602716,287367.2239411571
615.4826295163974,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,864.6657868602716,287367.2239411571
274.3864398867174,376000.0,327777.3333,0.0,0.0,26.0011,0.0,864.6657868602716,287367.2239411571
845.3789739828353,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,864.6657868602716,287367.2239411571
1008.8534374096788,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,864.6657868602716,287367.2239411571
271.6815591825312,400466.6667,373177.0,0.0,0.0,25.0,0.0,864.6657868602716,287367.2239411571
1084.10810955475,465633.3333,347453.3333,28.8,28.8,28.8,28.8,864.6657868602716,287367.2239411571
284.47836167380086,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,864.6657868602716,287367.2239411571
920.6832793675432,428800.0,327635.0,0.0,30.6,30.6,30.6,864.6657868602716,287367.2239411571
1036.7071778435295,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,864.6657868602716,287367.2239411571
1084.10810955475,465633.3333,347453.3333,28.8,28.8,28.8,28.8,864.6657868602716,287367.2239411571
355.9847749732577,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,864.6657868602716,287367.2239411571
563.0521330135175,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,864.6657868602716,287367.2239411571
919.3235639260605,425700.0,331365.6667,0.0,30.3,30.3,30.3,864.6657868602716,287367.2239411571
260.15240631786503,536633.3333,462645.6667,0.0,0.0,26.0,0.0,864.6657868602716,287367.2239411571
817.0036645501011,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,864.6657868602716,287367.2239411571
855.1359746272269,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,864.6657868602716,287367.2239411571
675.9004792235418,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,864.6657868602716,287367.2239411571
1066.1897273381403,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,864.6657868602716,287367.2239411571
