8.360437311122145729e+02,4.400626230076745851e+05,2.430665485642257984e-01
1.040298961203624913e+03,4.606719899640271906e+05,2.557761829859759861e-01
1.060110714240017614e+03,4.525665289919702918e+05,2.512648588315345988e-01
8.225408853045977366e+02,4.336964371941256686e+05,2.264430337532614967e-01
8.407037495119809591e+02,4.471999331418580259e+05,2.124568452569030874e-01
3.298622710975375867e+02,4.664999995967432042e+05,1.373643683317020137e-01
8.701984190772486727e+02,5.228305545984649216e+05,2.517841657891339846e-01
6.213838685862131115e+02,4.541326598678143928e+05,2.217732509537115870e-01
9.110497712344204047e+02,4.593552367813557503e+05,2.401021107012318023e-01
8.274282694356822958e+02,4.555370589298647246e+05,2.361166822885112926e-01
3.793694324220932117e+02,4.323668638792376732e+05,1.329865215021452107e-01
6.154826295163974237e+02,4.120996744243860012e+05,2.096885689942616926e-01
2.743864398867174259e+02,3.759999768188375165e+05,1.040356138814357012e-01
8.453789739828353049e+02,4.430999279008124140e+05,2.227787781901232056e-01
1.008853437409678804e+03,4.415626815784340724e+05,2.426105971247878024e-01
2.716815591825312026e+02,4.004656268692804151e+05,1.369665473934414124e-01
1.084108109554750172e+03,4.656243602217820589e+05,2.627326158244588927e-01
2.844783616738009187e+02,3.966333252648104099e+05,9.299235229969909922e-02
9.206832793675433777e+02,4.287999797177728033e+05,2.411444462482904005e-01
1.036707177843529507e+03,4.606004769407866988e+05,2.521587105898333014e-01
1.084108109554750172e+03,4.656243602217820589e+05,2.627326158244588927e-01
3.559847749732576858e+02,4.870323820814539213e+05,1.859507289491386106e-01
5.630521330135175049e+02,4.690921312510037096e+05,1.754362068885274017e-01
9.193235639260603875e+02,4.257000000910515082e+05,2.493569842472161957e-01
2.601524063178650295e+02,5.366332552458806895e+05,7.960958390128300421e-02
8.170036645501011208e+02,4.164649001610048581e+05,2.266634403544710019e-01
8.551359746272269149e+02,4.289333161198319285e+05,2.250778423713009901e-01
6.759004792235417654e+02,3.829671318848442170e+05,2.290528889422334957e-01
1.066189727338140301e+03,4.798000132828415954e+05,2.221392953495814893e-01
7.971451358907628446e+02,4.423717294869208126e+05,2.245148183703488121e-01
