8.479051584473520506e+02,4.400716890689831926e+05,2.465028762116321936e-01
1.057346496301397565e+03,4.607999333197164233e+05,2.598244763744156915e-01
1.077950322071978462e+03,4.525675327793515753e+05,2.554938038437085113e-01
8.349561940753558247e+02,4.337000683436503168e+05,2.298578809504223941e-01
8.539294400389504744e+02,4.472000056614563218e+05,2.158006517024166904e-01
3.332665693978805166e+02,4.665007760385536239e+05,1.387817025130632098e-01
8.822086323377716326e+02,5.228332364716449520e+05,2.552564639821091053e-01
6.281090629732499337e+02,4.541338973302448285e+05,2.241720227572508994e-01
9.241254436416020326e+02,4.593666672754500760e+05,2.435356319172702066e-01
8.395112492502776149e+02,4.555333248093322036e+05,2.395714181132312937e-01
3.833566996014303072e+02,4.323785920206729788e+05,1.343713231437256017e-01
6.222643968573021311e+02,4.120964842538561788e+05,2.120058081231865899e-01
2.774182493356266264e+02,3.760085668169878772e+05,1.051768753557385944e-01
8.582834705617060536e+02,4.430995630115452805e+05,2.261813797483882005e-01
1.026109146333731587e+03,4.415435195194142871e+05,2.467816979534949995e-01
2.744908107317831991e+02,4.004667489388955291e+05,1.383810009582651102e-01
1.102024549281715508e+03,4.656333671635226929e+05,2.670661200838861937e-01
2.880485075540554476e+02,3.966317214505272568e+05,9.416180799184359351e-02
9.338601033651151511e+02,4.287999889209594112e+05,2.445971270606198122e-01
1.054137102192169095e+03,4.606000959201737423e+05,2.564002962043011036e-01
1.102024549281715508e+03,4.656333671635226929e+05,2.670661200838861937e-01
3.591782634879635907e+02,4.870321703638692852e+05,1.876205450005080100e-01
5.705025392140521490e+02,4.691512108248129953e+05,1.776854607416132881e-01
9.321071832742811694e+02,4.257007792543353862e+05,2.528247546016036962e-01
2.639073769451377984e+02,5.366333343522239011e+05,8.076004774826399391e-02
8.293300311772682107e+02,4.164667858670722926e+05,2.300822779546380925e-01
8.681035815294528675e+02,4.289334597832170548e+05,2.284923609796152000e-01
6.832207220468740161e+02,3.829651468787642079e+05,2.315385010030721891e-01
1.086044709476538856e+03,4.798000012552900589e+05,2.262779269688806882e-01
8.092649285078140338e+02,4.423658136228441726e+05,2.279375720976022923e-01
7.174067183096375402e+02,4.141000023070591269e+05,1.879054401758208925e-01
8.054627267844377911e+02,4.223000756645419751e+05,2.072951787749172936e-01
9.312624574739097625e+02,4.285333325973572792e+05,2.453308763519911895e-01
1.019743424183557636e+03,4.598230915127115441e+05,2.578506648285340819e-01
9.567731689779975568e+02,4.527333311845139833e+05,2.279730455585599058e-01
7.981153839556902767e+02,4.643960656126469257e+05,1.966614759369623988e-01
9.285031797756821561e+02,4.353801962806417141e+05,2.339542598122094919e-01
9.634891729793004060e+02,4.336666378447996685e+05,2.427159243951957923e-01
2.446898689070077921e+02,4.592999816463228199e+05,7.124762767271129726e-02
8.427621296046384032e+02,4.516618943435064866e+05,2.446384800421267103e-01
5.694834464788680179e+02,4.475010783318469184e+05,1.800931979380896997e-01
7.675430759209014013e+02,4.592333288397327997e+05,1.943496440951953952e-01
5.680427896560477166e+02,4.484376543064828147e+05,1.784358506196082050e-01
2.743518272657624948e+02,4.606421645320166135e+05,1.374614084777069922e-01
9.152874826684128493e+02,4.765000014757571043e+05,2.204084447608339881e-01
9.150962713839408025e+02,4.136658552737609134e+05,2.543278361365021167e-01
5.741035089568684953e+02,4.497333333171214326e+05,1.936882811859234055e-01
6.160310745410645268e+02,5.030001536074471078e+05,2.105191713466290082e-01
1.098627384146528584e+03,4.400666064437936875e+05,2.641993770370721917e-01
1.093876115545619541e+03,4.680665569119642605e+05,2.637023383244886943e-01
2.822355539190093623e+02,5.400669978014084045e+05,1.216617342611193975e-01
8.298582438042897138e+02,4.477335224415183184e+05,2.466695343901590121e-01
5.993480584699165092e+02,5.133644477716329857e+05,2.232948423420836048e-01
5.688903756733093360e+02,4.495955712050538859e+05,1.933965224391616944e-01
8.661602259836888607e+02,4.356333121688109823e+05,2.259802233503004076e-01
8.749171213133506626e+02,4.381667746454367880e+05,2.302149022149466984e-01
8.821388640760466160e+02,4.328666446995789884e+05,2.537468018820899229e-01
8.858519508772162681e+02,4.098664698089552112e+05,2.456555816035398132e-01
2.745158749184651015e+02,4.328998933944477467e+05,1.385491721177390112e-01
2.578200694528686654e+02,4.651109725983060198e+05,8.636597321658499860e-02
8.287758098783672267e+02,4.606000021469551139e+05,2.474624641074517073e-01
3.908340003255352144e+02,3.562292524045205209e+05,1.905048434297879068e-01
1.081179150064193891e+03,4.469578568360685022e+05,2.598095926221358209e-01
2.327795274450444083e+02,5.525315040308226598e+05,6.220746399390460202e-02
2.465028903468459873e+02,4.587715227310730261e+05,7.291336859252470215e-02
1.094008042055215583e+03,4.371006370494336006e+05,2.628508066739650983e-01
6.797422582901426722e+02,3.796538382447828189e+05,2.313848725761500913e-01
1.110792935700981843e+03,4.498439531547317747e+05,2.566045100834780102e-01
7.863184223869170637e+02,4.262998979909886839e+05,2.075871705892096131e-01
5.624235886752708211e+02,4.546998789249496185e+05,1.806018705444787098e-01
8.119070466095863594e+02,4.420920056052616565e+05,2.176047536585214992e-01
8.222932393062440042e+02,4.283334000610687071e+05,2.159547654876856904e-01
2.319511737142975676e+02,4.791379187584171887e+05,6.166849155937310228e-02
6.664584096197678491e+02,4.357993986933145206e+05,2.263514226841671917e-01
6.241697786363172327e+02,3.830000248067450011e+05,2.122733632131797998e-01
5.934312355993102983e+02,4.514000010067232652e+05,2.029504368939956949e-01
2.605398184726570889e+02,5.382999982625059783e+05,9.085530444252200299e-02
8.838039313168452509e+02,4.497610547611570219e+05,2.464458131718527123e-01
8.849729113949001658e+02,4.497671923728280235e+05,2.459265028599932068e-01
1.119367598889404235e+03,4.518666789562558406e+05,2.585615297093142861e-01
2.742285585600272384e+02,4.144999960755475331e+05,1.366635918863380872e-01
7.046039121029459693e+02,4.586000037976023159e+05,2.213937430411075102e-01
8.060414237254207137e+02,4.502001025075372891e+05,2.172976022758018877e-01
2.615993353914414001e+02,5.252666603585685370e+05,9.282937409604699597e-02
9.239270941487192204e+02,4.878000950136841275e+05,2.437766582202464949e-01
