3.069926358695374802e+02,4.467896114528817125e+05,3.812499992192137088e-01
3.150363484931068001e+02,4.444766521013564779e+05,4.093750001780162018e-01
3.161075076768082113e+02,4.480622727587152622e+05,4.093749999649882176e-01
3.187973899768069259e+02,4.521193717256588861e+05,4.093749976899708209e-01
3.176828050817140934e+02,4.497595186529664206e+05,4.093750028686363729e-01
3.158252887488920351e+02,4.456698884991438244e+05,4.093749900891587856e-01
3.134561836585534138e+02,4.431588964825911098e+05,4.093749851151012864e-01
3.045347502806732223e+02,4.612378577466273564e+05,3.812500003911638013e-01
3.046120529462083937e+02,4.744952441277903272e+05,3.812499989103811937e-01
3.055734609984293115e+02,4.773270439848792157e+05,3.812500029029742277e-01
3.014969570278199171e+02,4.775930186211193213e+05,3.812499999745526114e-01
3.021509851931559751e+02,4.945898878692163853e+05,3.812499851305654053e-01
3.021049252387286401e+02,5.092694123988696956e+05,3.812499861203758056e-01
3.040372390175900250e+02,4.927132885257321759e+05,3.812500021524912741e-01
3.148886890003693111e+02,4.486448328473687288e+05,4.093750005124676128e-01
3.042196789808944573e+02,4.335316115869331989e+05,3.812499971968555945e-01
3.139542432352979517e+02,4.293433014310057042e+05,4.093749965937298896e-01
3.159018260375090676e+02,4.342107304079727037e+05,4.093749925265032785e-01
3.022141633560698324e+02,4.348358114275491098e+05,3.812499966963864839e-01
3.063155930067184727e+02,4.428310266518688877e+05,3.812500007610373776e-01
3.041926477994724110e+02,4.401186339814513922e+05,3.812499971059948867e-01
2.995138377252937971e+02,4.379146251467844122e+05,3.812499922003017017e-01
2.987077654395920945e+02,4.389123108696725103e+05,3.812499958095937891e-01
3.000463082913930180e+02,4.434268569159874460e+05,3.812499991601390747e-01
3.158325086943363544e+02,4.446609403795790859e+05,4.093749966750673264e-01
3.358129028011886703e+02,4.509739172081254073e+05,4.375000004881641757e-01
3.428568937315950507e+02,4.573768654067185125e+05,4.375000003463048737e-01
3.446013816732249211e+02,4.543002575344159268e+05,4.375000015730646785e-01
3.426365445608757909e+02,4.531603047849689028e+05,4.374999985035185057e-01
3.361439066224632484e+02,4.488610904325367883e+05,4.375000010228449754e-01
3.345152394784088301e+02,4.559022438855929649e+05,4.374999977345240820e-01
3.379762212136754442e+02,4.635975871899036574e+05,4.375000002379362818e-01
3.419659252440396244e+02,4.603275079324426479e+05,4.374999920519956897e-01
3.450803256257102589e+02,4.567591214966060943e+05,4.375000009822231917e-01
3.448734733806417125e+02,4.514749108887991169e+05,4.375000007960495041e-01
3.420385741839281764e+02,4.480837956978830043e+05,4.374999938460711890e-01
3.319913614677693090e+02,4.370826157976130489e+05,4.374999980932802734e-01
3.187603574791909864e+02,4.400099541516397730e+05,4.093749976758511155e-01
3.035873558407060955e+02,4.412819496473908075e+05,3.812499973390235941e-01
2.986797785636956064e+02,4.332011437874693074e+05,3.812500009394960143e-01
2.986797401997598627e+02,4.403761280254255980e+05,3.812500009411027846e-01
2.987054108382544086e+02,4.443786766643623123e+05,3.812499959606673872e-01
2.987244609870520549e+02,4.422491686592652113e+05,3.812500028998129786e-01
2.994529995099846928e+02,4.443975616530199186e+05,3.812499963057549013e-01
2.993076217310966172e+02,4.445403598202599096e+05,3.812499997218826153e-01
2.986913413596649889e+02,4.391388944180876133e+05,3.812500007749233810e-01
2.987005686103269682e+02,4.374946857844969491e+05,3.812500001031485786e-01
2.986763709088396581e+02,4.390440770883868099e+05,3.812500009342310037e-01
2.986953604532979512e+02,4.409335470012073056e+05,3.812499967526771227e-01
2.988606113269428306e+02,4.400454606302567990e+05,3.812499990647857939e-01
