8.515380811040030267e+02,4.393687827239051112e+05,9.437499999491025804e-01
9.568917834042667891e+02,4.621076398122343235e+05,8.874999997769885685e-01
9.819294799892481933e+02,4.514325281658379827e+05,8.875000055731263604e-01
8.325790423668770472e+02,4.301338295757601736e+05,8.874999994844779971e-01
8.124458123415297450e+02,4.484328429174271878e+05,7.749999998415122437e-01
3.746264987658350378e+02,4.646847677577068680e+05,6.062499988791187899e-01
8.795352145719783721e+02,5.267831737357592210e+05,9.437499988144172347e-01
6.738868429771101773e+02,4.573065716869073221e+05,8.875000035444864377e-01
9.072956240975388482e+02,4.639427539914592635e+05,8.874999995196174440e-01
8.277149368895645694e+02,4.572915546822724282e+05,8.875000004343032156e-01
4.246201052200643744e+02,4.355219585561293061e+05,5.500000007796105317e-01
6.723169780851637825e+02,4.096999359799855738e+05,8.874999997691136455e-01
2.989743146618286573e+02,3.744647643502237042e+05,4.374999984964307864e-01
8.333863305993058930e+02,4.436819165493777837e+05,8.312500028298498433e-01
9.111788437071107865e+02,4.417073635949129821e+05,8.312500108896863082e-01
3.029992737152791733e+02,4.035219715901818126e+05,5.499999983110979151e-01
1.022405304702409239e+03,4.648152200029920205e+05,9.437499993586500047e-01
3.029256314131598629e+02,3.948825849747860921e+05,3.812500008495852133e-01
9.371949969613464191e+02,4.262495089336805977e+05,9.437500003909979895e-01
9.588871254003707918e+02,4.600192787260607001e+05,8.874999984278837406e-01
1.022405304702409239e+03,4.648152200029920205e+05,9.437499993586500047e-01
4.104306202017780834e+02,4.896483723923477810e+05,7.749999993131811982e-01
5.764914946625349330e+02,4.733408852430577390e+05,6.624999993150040289e-01
9.280068094735589739e+02,4.280560362284918083e+05,9.437499996230650501e-01
2.705655937310083914e+02,5.319240969632773194e+05,3.249999988401455764e-01
8.239435654397702820e+02,4.124904119164882577e+05,8.875000001705475317e-01
8.404225990627398915e+02,4.309769674906563014e+05,8.312499999453625277e-01
7.417567678830423574e+02,3.843127447227188968e+05,9.437499997775927740e-01
9.113214295631987625e+02,4.806865770320870215e+05,7.187500177916368305e-01
8.089165698760318719e+02,4.379619687246287940e+05,8.874999986851342948e-01
6.585536002987923894e+02,4.117641175518569071e+05,6.624999932789330526e-01
7.460771607565231989e+02,4.252748687307279324e+05,7.187500018027603854e-01
9.372364506148244345e+02,4.271542330024064868e+05,9.437499998325016293e-01
9.255844430868471591e+02,4.600361306246157619e+05,8.874999974156957405e-01
8.413626685791953150e+02,4.483509103227420710e+05,7.750000001385209947e-01
7.196670329117146139e+02,4.681052110940108541e+05,6.624999995298757050e-01
9.212725828366189944e+02,4.338234656863271957e+05,8.874999995279814202e-01
9.435396887464352176e+02,4.373298380537813064e+05,8.874999993973983203e-01
2.388234557638545539e+02,4.565307793065973092e+05,2.687499978554381830e-01
8.257398037711388952e+02,4.558636107796655851e+05,8.874999972548182070e-01
5.917186782498845332e+02,4.458955269662791979e+05,7.187499928338616506e-01
6.947728342467041784e+02,4.609801744835537975e+05,6.624999974305192385e-01
5.913220126912736987e+02,4.458043627997773583e+05,7.187499916960000679e-01
3.029992737151772531e+02,4.633593048902680748e+05,5.499999983101314660e-01
8.631483447836903906e+02,4.808634319171177922e+05,7.750000003977223217e-01
9.130800688746207925e+02,4.174185744147620862e+05,9.437500001054144327e-01
6.041134821488840316e+02,4.495313616514151799e+05,7.749999977271331275e-01
6.663809344441929170e+02,4.999564068508477649e+05,8.874999999695091235e-01
9.879619440168650044e+02,4.439698477547852090e+05,8.875000047479225662e-01
9.843844614167400096e+02,4.716610436443879735e+05,8.875000052397814532e-01
3.151340327664166807e+02,5.355725351927232696e+05,5.499999978881885410e-01
8.340791593037084795e+02,4.472909849330115248e+05,9.437499995574437639e-01
6.433373017564581460e+02,5.159131320700849756e+05,8.874999996383998724e-01
5.966107453997582297e+02,4.488152243338047992e+05,7.750000004533948994e-01
8.412541839283255740e+02,4.360986810083140736e+05,8.312500001291220908e-01
8.712401890634266692e+02,4.342999397254164214e+05,8.874999999784022320e-01
8.806682963461460076e+02,4.360647663836366264e+05,9.437499999780299964e-01
8.912502083611577746e+02,4.088006107965514529e+05,9.437500004910127638e-01
3.029992737151772531e+02,4.360163048902680748e+05,5.499999983101314660e-01
2.601592236752259168e+02,4.674084690626649535e+05,3.249999994502266731e-01
8.323389382217575303e+02,4.605377295588473789e+05,9.437499995393480168e-01
4.521309104876763740e+02,3.529779208595796954e+05,8.874999996276486947e-01
9.784714266327870291e+02,4.483142068418597919e+05,8.875000060133610980e-01
2.097282083148576817e+02,5.529207801949920831e+05,2.124999985404028013e-01
2.388234557638701858e+02,4.585271126065866556e+05,2.687499978554738767e-01
9.857021077806535914e+02,4.402209385705065215e+05,8.875000050598361723e-01
7.380365643935920161e+02,3.809176591238239780e+05,9.437499994374027867e-01
1.010119099304858764e+03,4.493280725187265780e+05,8.875000013741788374e-01
7.584637155980627767e+02,4.225085392137371819e+05,7.749999953302790789e-01
5.840575599936196340e+02,4.534406715704748058e+05,7.187499994930444114e-01
7.704227498799706382e+02,4.443031908729113638e+05,7.750000016036087125e-01
7.827973466162825389e+02,4.297377503782404237e+05,7.750000012974146424e-01
2.097282091988936941e+02,4.785287796783804079e+05,2.125000000007314926e-01
7.254658399446118437e+02,4.347277809393967036e+05,9.437499992639312163e-01
6.717999433776247997e+02,3.803000408726992900e+05,8.874999988671271600e-01
6.177555305591656634e+02,4.556061085301716812e+05,7.750000003396618764e-01
2.758214280216760130e+02,5.336309930056091398e+05,3.812499995831800104e-01
8.884875753555490974e+02,4.491349174552778131e+05,9.437500000017687851e-01
8.892699131048527761e+02,4.486827362966346554e+05,9.437499995287822463e-01
1.014909186872086025e+03,4.525575500530300196e+05,8.875000044368592800e-01
3.029992737152791733e+02,4.169189715901818126e+05,5.499999983110979151e-01
7.570884912930916926e+02,4.610791905992546235e+05,8.874999999643832238e-01
7.635376265918388299e+02,4.517745407309224829e+05,7.749999995335500325e-01
2.758214280216748193e+02,5.225483263056098949e+05,3.812499995831755140e-01
9.038083103295208502e+02,4.918145829638484283e+05,8.874999976800352908e-01
9.913373403036204081e+02,4.617170298293848755e+05,8.875000006333961799e-01
9.661942403850420078e+02,4.729519586375845829e+05,7.749999980428957658e-01
5.451630885481051791e+02,4.110235143214268610e+05,6.625000025790662717e-01
8.997018105131106722e+02,4.703596677052477025e+05,8.874999982629799833e-01
8.474338415801244082e+02,4.553258623471414321e+05,7.750000000673780143e-01
9.000136390740232173e+02,4.335380521839967114e+05,9.437499989857114358e-01
9.919755429314366211e+02,4.188192854543260764e+05,9.718749994499119582e-01
9.807582521490260206e+02,4.507066880931090564e+05,8.875000057416988497e-01
9.760672559638695702e+02,4.325443430262103793e+05,9.437499999424148189e-01
6.228558477768194734e+02,4.176262020198585815e+05,7.749999998644672150e-01
2.096119850696999549e+02,5.484155976357321488e+05,2.124999977170033971e-01
9.061784207566633995e+02,4.423015779966454720e+05,8.312499995385256302e-01
8.741730748777613371e+02,4.541058383915151935e+05,8.875000003051100039e-01
8.949168132697063811e+02,4.462255818474076805e+05,9.437499999549243679e-01
9.118048106169819675e+02,4.648465022895943257e+05,8.312500165941594243e-01
9.052843704446362381e+02,4.962377036733831046e+05,9.437499997117480000e-01
8.881088770634639786e+02,4.392260534126024577e+05,8.875000001988205822e-01
6.031651216711948109e+02,4.594104149315399118e+05,7.750000002941139776e-01
2.913798614972318433e+02,4.869157575046924176e+05,3.250000014871122778e-01
6.729511697361233473e+02,3.879349162056729547e+05,8.874999969827682689e-01
3.033340678568867474e+02,3.925355546400685562e+05,3.812500009181656879e-01
7.449379293199572203e+02,4.660337566601725994e+05,7.187500001327242760e-01
8.335936450967180917e+02,4.343862631671815761e+05,8.312500001194941257e-01
3.437192712722502392e+02,3.994838370103960042e+05,6.624999981568725493e-01
7.446634102101156714e+02,4.251276062923794962e+05,7.187500001353303025e-01
2.096119850669977893e+02,4.813415976373148733e+05,2.124999977125321959e-01
3.373061908106002420e+02,3.828287337073824601e+05,4.937499975170985267e-01
6.738868431927839993e+02,4.531109048852975830e+05,8.875000046107193175e-01
9.798361988987312543e+02,4.460755143121603760e+05,8.875000058501251177e-01
7.626362214994879878e+02,4.775001754356215824e+05,7.750000011445531412e-01
9.039860747651844122e+02,4.390487150727607077e+05,8.874999975837101207e-01
5.317670419617945754e+02,4.505670638966484112e+05,6.062499988263184703e-01
1.012178211394230971e+03,4.455774000584412133e+05,8.875000018571482796e-01
2.913798614974837733e+02,4.192647575044875848e+05,3.250000014878077770e-01
6.092431728260129375e+02,4.502591877450277098e+05,7.187500002226883122e-01
9.913574779741436487e+02,4.443014321712646051e+05,8.875000006357470772e-01
1.017923362598461154e+03,4.612077833447008743e+05,8.874999963949765647e-01
8.516158219560984435e+02,4.427621272081954521e+05,7.749999985217337350e-01
1.012756927860795599e+03,4.709736712522006128e+05,8.312499930050165631e-01
5.775716992816894617e+02,4.272384323618200142e+05,6.062500010397079420e-01
6.913840546882538547e+02,4.376250121661159792e+05,8.874999997542449837e-01
9.345258373909204010e+02,4.721859280346424785e+05,9.437499999434342257e-01
9.794634246387067833e+02,4.445664555325527908e+05,8.875000058936125535e-01
2.096119850669977893e+02,4.730385976373148733e+05,2.124999977125321959e-01
2.096119850725746403e+02,5.397622643340483773e+05,2.124999977217598979e-01
2.096119850658766097e+02,5.005839310379715753e+05,2.124999977106770965e-01
9.771511512804747781e+02,4.471454121830112999e+05,8.875000061627643655e-01
9.986831687729131772e+02,4.404242462411393644e+05,8.875000007025568571e-01
6.351839944959666582e+02,4.623219331125895842e+05,8.312499999351182778e-01
6.949974255458391781e+02,5.233036647500643739e+05,8.874999998369353937e-01
9.302004967018506250e+02,4.569273512742972234e+05,8.874999969031889258e-01
6.177555305591656634e+02,4.556061085301716812e+05,7.750000003396618764e-01
9.915190196958940305e+02,4.985228941758145229e+05,8.312500005795918634e-01
9.780412233378474411e+02,4.169540394606344053e+05,9.718749999819341623e-01
7.890384019637104984e+02,4.248197041106516263e+05,8.312500006769801830e-01
7.704227498793726454e+02,4.475135241730561247e+05,7.750000016024395366e-01
2.096119850669977893e+02,4.813415976373148733e+05,2.124999977125321959e-01
7.308583883835128745e+02,4.074541722022606991e+05,9.437499998287391945e-01
8.871934494083168374e+02,4.589162492549184826e+05,9.437500000254660515e-01
9.180021203753632335e+02,4.195878013967464794e+05,9.437500001191091448e-01
9.034202153026226370e+02,4.128148139573729713e+05,9.437499998215466146e-01
7.464860262691125854e+02,4.742246308676548069e+05,9.437499999535847728e-01
3.721040270648921364e+02,5.396032159108043415e+05,7.750000004647148444e-01
9.277527864648335481e+02,4.557719907420305535e+05,8.874999970614836364e-01
6.077504946556030063e+02,4.190144817124567344e+05,7.749999996373642119e-01
6.344645225625857847e+02,4.724861667968701222e+05,7.749999997503340676e-01
7.196670329117146139e+02,4.681052110940108541e+05,6.624999995298757050e-01
2.097282091988965647e+02,5.138577796783787198e+05,2.125000000007362944e-01
9.153285751476588530e+02,4.623254893269437598e+05,9.437499988430639863e-01
8.564995421121217305e+02,4.438905970204427722e+05,7.749999850075564023e-01
2.388234557638701858e+02,4.413981126065866556e+05,2.687499978554738767e-01
8.366428210370315810e+02,4.757538914456007187e+05,6.624999930818782357e-01
8.257398037711388952e+02,4.558636107796655851e+05,8.874999972548182070e-01
3.800576952075169856e+02,5.070338617297817254e+05,7.749999929108275509e-01
3.272649534547519465e+02,5.472632764994519530e+05,5.499999945881471897e-01
7.844304362725872579e+02,4.440511863684335840e+05,7.749999988946112417e-01
2.388234557638545539e+02,4.688574459065973060e+05,2.687499978554381830e-01
9.038083103255484048e+02,5.188102496649848763e+05,8.874999976712708571e-01
8.810194987790505365e+02,4.303424390680786455e+05,8.874999995361324556e-01
9.809291594413975872e+02,4.439185854206368094e+05,8.875000057218778160e-01
6.400020897116664855e+02,4.711104017811415833e+05,8.312500014777869373e-01
3.151294271765540316e+02,3.926609091681459104e+05,5.499999978861306316e-01
9.039785778815586355e+02,4.134386600809126976e+05,8.875000010968976394e-01
9.419398780329947840e+02,4.439802209273761837e+05,8.874999993031379431e-01
7.890384019637104984e+02,4.228227041106516263e+05,8.312500006769801830e-01
8.530724445413474086e+02,4.423014812440584064e+05,8.874999986632582383e-01
3.504762890666780208e+02,4.222208794039846398e+05,4.937499963177487960e-01
5.890250016351506019e+02,4.103484882854911266e+05,6.624999996118293710e-01
7.760258239629797572e+02,4.354444157947198255e+05,7.749999995887326687e-01
3.842157532972543095e+02,5.658395949237394379e+05,7.750000015992432045e-01
6.110889196340090166e+02,4.435349043318688055e+05,7.749999976517440992e-01
3.151282151792825630e+02,4.636403232902709278e+05,5.499999978861438432e-01
8.378072698319107303e+02,4.299661211700182175e+05,8.312499980948111489e-01
2.758214280213715028e+02,5.461599930058440659e+05,3.812499995819029763e-01
5.010252923941536096e+02,4.031666710760574788e+05,5.499999998342475216e-01
8.895110685548353331e+02,4.487025645335611189e+05,9.437499995966059929e-01
9.171888546662415820e+02,4.349359205680636805e+05,8.312500062484060592e-01
8.612238519417951466e+02,4.566935512432103860e+05,8.874999987052976103e-01
9.760932526996404022e+02,4.722472257934832014e+05,7.749999993430888301e-01
2.096119850677872023e+02,5.608859310368525330e+05,2.124999977138384011e-01
5.451630885481051791e+02,4.110235143214268610e+05,6.625000025790662717e-01
2.962528129232106266e+02,4.834466361639458919e+05,4.937499965906296806e-01
8.013732705021145648e+02,4.524575394381324877e+05,7.187500008950279407e-01
6.146017213801453636e+02,4.233327169691869058e+05,7.750000000680763446e-01
3.930896124462124135e+02,5.226002817581549170e+05,7.750000000760283170e-01
7.739780644468748960e+02,4.534336587286049034e+05,7.749999959139503014e-01
8.257398037711388952e+02,4.558636107796655851e+05,8.874999972548182070e-01
9.136926553471131456e+02,4.218575491273999214e+05,9.437500001106832181e-01
6.085973553803733012e+02,4.300673063734028838e+05,7.749999969458487570e-01
6.128114633717019615e+02,4.622895549741334398e+05,7.749999999658985228e-01
8.106640797018462763e+02,4.317536163916385849e+05,8.874999982038233037e-01
7.497717225822348155e+02,4.560025677117527812e+05,7.187499967001390599e-01
2.601592236752259168e+02,4.249321356626649504e+05,3.249999994502266731e-01
9.098971571587929930e+02,4.514395874283466837e+05,8.312500110679562626e-01
8.035427853477472127e+02,4.270052441726631951e+05,8.312499994503227407e-01
7.539443641560574179e+02,4.478193957857122878e+05,9.437499987403872304e-01
2.558760810740250520e+02,4.700577532781023183e+05,2.124999987984305116e-01
9.078987491825396319e+02,4.966832568448517122e+05,9.437500000860935545e-01
9.755000584462100051e+02,4.585757303036765661e+05,9.437500001018658269e-01
8.990585440322288378e+02,3.232548566276906640e+05,8.312499990181145826e-01
9.300551847505852265e+02,4.104162880636425689e+05,9.718749999626199454e-01
