nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.715995482098478533e+02,4.149431488233840792e+05,4.937500000234001929e-01,5.000000000000000000e+05,6.178905690730366769e+04,2.609978579871632101e+05,2.609956821460945939e+05,-6.994654890569711279e+04,3.277632788375060190e+05,1.795235824105704069e+03,2.731809007997477693e+03,3.227869148944669869e+05,3.227847728816302260e+05,-2.887263724971514955e-01,4.152010759202252957e+05,4.152050799487617915e+05,-4.004028536505440883e+00,5.614579990799549705e+03,4.149431488233840792e+05,1.539431488233840792e+05,1.054610366121756755e+02,2.431962317341160826e+02,-1.589696303264642507e+00,2.431962317341160826e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
