,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,53.5650886147074,0.8224789232243707
1,1025.1234027108403,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,53.5650886147074,0.8224789232243707
2,1051.9450918968282,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,53.5650886147074,0.8224789232243707
3,869.129973136584,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,53.5650886147074,0.8224789232243707
4,875.8084164102921,447200.0,338542.3333,29.0,0.0,29.0,29.0,53.5650886147074,0.8224789232243707
5,406.9726052635469,466500.0,426504.6667,30.34578,0.0,0.0,0.0,53.5650886147074,0.8224789232243707
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,53.5650886147074,0.8224789232243707
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,53.5650886147074,0.8224789232243707
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,53.5650886147074,0.8224789232243707
9,889.5349646956963,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,53.5650886147074,0.8224789232243707
10,462.1258682595249,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,53.5650886147074,0.8224789232243707
11,725.3850186890562,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,53.5650886147074,0.8224789232243707
12,322.6273110749424,376000.0,327777.3333,0.0,0.0,26.0011,0.0,53.5650886147074,0.8224789232243707
13,896.7079960133037,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,53.5650886147074,0.8224789232243707
14,978.0577897313352,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,53.5650886147074,0.8224789232243707
15,334.80516219420525,400466.6667,373177.0,0.0,0.0,25.0,0.0,53.5650886147074,0.8224789232243707
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,53.5650886147074,0.8224789232243707
17,327.50305797168414,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,53.5650886147074,0.8224789232243707
18,993.3640368674979,428800.0,327635.0,0.0,30.6,30.6,30.6,53.5650886147074,0.8224789232243707
19,1027.256783135031,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,53.5650886147074,0.8224789232243707
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,53.5650886147074,0.8224789232243707
21,447.805982410763,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,53.5650886147074,0.8224789232243707
22,643.3886593650784,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,53.5650886147074,0.8224789232243707
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,53.5650886147074,0.8224789232243707
24,283.56539454727687,536633.3333,462645.6667,0.0,0.0,26.0,0.0,53.5650886147074,0.8224789232243707
25,859.8548302860678,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,53.5650886147074,0.8224789232243707
26,904.2788899774298,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,53.5650886147074,0.8224789232243707
27,,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,53.5650886147074,0.8224789232243707
28,983.9666918572003,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,53.5650886147074,0.8224789232243707
29,844.4286971739768,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,53.5650886147074,0.8224789232243707
30,679.5072225547949,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,53.5650886147074,0.8224789232243707
31,806.3137237084292,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,53.5650886147074,0.8224789232243707
32,,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,53.5650886147074,0.8224789232243707
33,991.5823970549171,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,53.5650886147074,0.8224789232243707
34,863.8301993956494,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,53.5650886147074,0.8224789232243707
35,815.0571529616086,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,53.5650886147074,0.8224789232243707
36,990.0791615415664,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,53.5650886147074,0.8224789232243707
37,1026.8652968497324,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,53.5650886147074,0.8224789232243707
38,248.383212381704,459300.0,377604.6667,0.0,0.0,25.0,0.0,53.5650886147074,0.8224789232243707
39,,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,53.5650886147074,0.8224789232243707
40,640.4901955556443,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,53.5650886147074,0.8224789232243707
41,753.4529649011265,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,53.5650886147074,0.8224789232243707
42,640.0608366136839,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,53.5650886147074,0.8224789232243707
43,334.80516219454955,460633.3333,433014.3333,0.0,0.0,25.0,0.0,53.5650886147074,0.8224789232243707
44,961.1589278870852,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,53.5650886147074,0.8224789232243707
45,,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,53.5650886147074,0.8224789232243707
46,652.939912817618,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,53.5650886147074,0.8224789232243707
47,706.4459941127069,503000.0,443580.0,28.8672,28.8672,0.0,0.0,53.5650886147074,0.8224789232243707
