m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
793.1182083237329,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,585.9500382212248,237305.028115054
980.1544104667768,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,585.9500382212248,237305.028115054
998.4700789185811,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,585.9500382212248,237305.028115054
778.805199975621,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,585.9500382212248,237305.028115054
794.7779798671943,447200.0,338542.3333,29.0,0.0,29.0,29.0,585.9500382212248,237305.028115054
317.4330280424844,466500.0,426504.6667,30.34578,0.0,0.0,0.0,585.9500382212248,237305.028115054
826.4571384895322,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,585.9500382212248,237305.028115054
595.3996669552773,454133.3333,399653.0,29.2,0.0,0.0,29.2,585.9500382212248,237305.028115054
863.9929858579437,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,585.9500382212248,237305.028115054
784.2760393359031,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,585.9500382212248,237305.028115054
364.92145125973144,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,585.9500382212248,237305.028115054
588.6830450306596,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,585.9500382212248,237305.028115054
262.372187434143,376000.0,327777.3333,0.0,0.0,26.0011,0.0,585.9500382212248,237305.028115054
800.0978958514152,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,585.9500382212248,237305.028115054
948.1341114746403,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,585.9500382212248,237305.028115054
261.4181406523991,400466.6667,373177.0,0.0,0.0,25.0,0.0,585.9500382212248,237305.028115054
1022.8932064584484,465633.3333,347453.3333,28.8,28.8,28.8,28.8,585.9500382212248,237305.028115054
271.02878526944727,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,585.9500382212248,237305.028115054
873.2582417674724,428800.0,327635.0,0.0,30.6,30.6,30.6,585.9500382212248,237305.028115054
976.4697145827306,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,585.9500382212248,237305.028115054
1022.8932064584484,465633.3333,347453.3333,28.8,28.8,28.8,28.8,585.9500382212248,237305.028115054
343.3060397556898,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,585.9500382212248,237305.028115054
535.4302555980889,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,585.9500382212248,237305.028115054
