time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,0.0,1.0
6.5388503948226775e-09,0.0,0.9999999995800538
6.53950427986216e-05,6.2538137025423e-07,0.9999958001362707
0.0007192800822808894,0.0017379227200344104,0.9999538068859742
0.0025117917361182187,0.011446877666981005,0.9998386987869964
0.006762620223943283,0.08840792825062078,0.9995657803093773
0.01706670293540516,0.5705914990454689,0.9989045326768213
0.042962582020256046,3.5365110469042786,0.9972446550529831
0.11059687338012997,20.270245884441923,0.9929225348271398
0.27307407522261595,74.90748343367339,0.9826165031083183
0.5667274822275162,175.15025014347466,0.9642625189935624
0.8603808892324165,265.9369375077131,0.9462551603416367
1.1540342962373167,348.5392510443289,0.9285881186170543
1.447687703242217,424.3846446360226,0.9112547278759554
2.150350115100433,581.9272786738411,0.871095831664633
2.8530125269586493,711.3378261198075,0.8327268386440594
3.5556749388168654,818.1146791624083,0.7960674346521068
4.258337350675081,906.3791385805764,0.7610413842950916
4.960999762533297,979.2601615389246,0.7275759737440123
5.663662174391513,1039.2671115358376,0.6956017162551327
6.366324586249729,1088.4940082357864,0.6650521898821655
7.068986998107945,1128.6841954127292,0.6358639145975168
8.13962081179628,1175.6860647089327,0.5938717502855579
9.210254625484616,1209.0317237484705,0.5546969551350812
10.280888439172951,1231.7174017413781,0.5181498779593324
11.351522252861287,1245.7993294160847,0.48405438758129987
12.422156066549622,1252.7300859027048,0.45224644054054053
13.492789880237957,1253.721708739456,0.42257279367793243
14.563423693926293,1249.7045165203663,0.3948902507721143
16.284226218831083,1234.4052045972967,0.35423507801681026
18.005028743735874,1209.546176595099,0.31787353661090373
19.725831268640665,1176.3112991640228,0.28535253772895897
21.446633793545455,1135.9733937168278,0.25626681592768674
23.167436318450246,1088.5578939846573,0.23025357732494592
24.888238843355037,1034.6891410072278,0.20698818054424273
25.587085079150224,1011.9006575323563,0.1982607328299802
26.013402590929218,997.8108208470476,0.19313685375601253
26.307116034974715,988.0389017795378,0.18969940026877477
26.600829479020213,978.2334151822384,0.1863423369793958
26.89454292306571,968.4127604377787,0.18306975355365185
27.188256367111208,958.5952875464754,0.17988513462348174
27.481969811156706,948.7996518816939,0.17679152054141686
27.958466002628093,933.0181970584867,0.1719736273599088
28.43496219409948,917.5029265169657,0.16741396786176269
29.350664173102896,888.9370047336162,0.1594115295480326
29.98803970747366,870.4120691110629,0.1544537675299428
30.625415241844426,853.3055012297181,0.15001322900889025
31.26279077621519,837.8396690169071,0.14609876140622294
31.900166310585956,824.1735776668826,0.14271451406448396
