m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
804.0163484619179,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,621.309246663609,235817.5159769198
995.351628492967,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,621.309246663609,235817.5159769198
1014.1099492082416,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,621.309246663609,235817.5159769198
789.7800667599539,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,621.309246663609,235817.5159769198
806.1558252704576,447200.0,338542.3333,29.0,0.0,29.0,29.0,621.309246663609,235817.5159769198
320.6800887509847,466500.0,426504.6667,30.34578,0.0,0.0,0.0,621.309246663609,235817.5159769198
837.5963709682599,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,621.309246663609,235817.5159769198
602.3714297629678,454133.3333,399653.0,29.2,0.0,0.0,29.2,621.309246663609,235817.5159769198
875.9033184062027,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,621.309246663609,235817.5159769198
795.2401161318832,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,621.309246663609,235817.5159769198
368.753420902052,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,621.309246663609,235817.5159769198
595.7480424074388,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,621.309246663609,235817.5159769198
265.53407700547893,376000.0,327777.3333,0.0,0.0,26.0011,0.0,621.309246663609,235817.5159769198
811.4203899955858,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,621.309246663609,235817.5159769198
963.6088151078156,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,621.309246663609,235817.5159769198
264.11542069894705,400466.6667,373177.0,0.0,0.0,25.0,0.0,621.309246663609,235817.5159769198
1038.2794449891749,465633.3333,347453.3333,28.8,28.8,28.8,28.8,621.309246663609,235817.5159769198
274.52756799542,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,621.309246663609,235817.5159769198
885.2827267011356,428800.0,327635.0,0.0,30.6,30.6,30.6,621.309246663609,235817.5159769198
991.8291562893677,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,621.309246663609,235817.5159769198
1038.2794449891749,465633.3333,347453.3333,28.8,28.8,28.8,28.8,621.309246663609,235817.5159769198
346.5605382329487,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,621.309246663609,235817.5159769198
542.4997886438613,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,621.309246663609,235817.5159769198
884.6792225440524,425700.0,331365.6667,0.0,30.3,30.3,30.3,621.309246663609,235817.5159769198
250.14536131987407,536633.3333,462645.6667,0.0,0.0,26.0,0.0,621.309246663609,235817.5159769198
784.4859430358141,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,621.309246663609,235817.5159769198
820.9749023564134,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,621.309246663609,235817.5159769198
655.7175162422179,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,621.309246663609,235817.5159769198
1014.2470215500792,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,621.309246663609,235817.5159769198
765.264528132049,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,621.309246663609,235817.5159769198
674.318933747585,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,621.309246663609,235817.5159769198
759.5862914806715,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,621.309246663609,235817.5159769198
882.9226151236847,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,621.309246663609,235817.5159769198
959.7288488180643,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,621.309246663609,235817.5159769198
893.9257253791084,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,621.309246663609,235817.5159769198
751.900590220156,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,621.309246663609,235817.5159769198
878.6401344922867,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,621.309246663609,235817.5159769198
913.1205694676764,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,621.309246663609,235817.5159769198
230.9441755397648,459300.0,377604.6667,0.0,0.0,25.0,0.0,621.309246663609,235817.5159769198
798.9221152527161,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,621.309246663609,235817.5159769198
541.7796800161999,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,621.309246663609,235817.5159769198
722.4758488535622,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,621.309246663609,235817.5159769198
540.228494840288,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,621.309246663609,235817.5159769198
263.966684996845,460633.3333,433014.3333,0.0,0.0,25.0,0.0,621.309246663609,235817.5159769198
864.6166310650526,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,621.309246663609,235817.5159769198
868.709939670499,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,621.309246663609,235817.5159769198
547.7373596245105,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,621.309246663609,235817.5159769198
