time,chw_sup_P.p
0.0,267000.0
2.510353052542731e-09,267000.0
2.5106040878479854e-05,267000.0000000108
0.000276141346132753,267000.00002739736
0.0008010429152094654,267000.00043103064
0.0017856421652264324,267000.0027027029
0.0035416837190959905,267000.0117840268
0.00662629544129581,267000.0433729492
0.012091598891665145,267000.1486181783
0.022765937385971328,267000.5650460847
0.0405027184079496,267002.55915194727
0.058239499429927864,267007.9238857202
0.07597628045190613,267016.3117412627
0.09371306147388439,267026.3129589483
0.1134282554110838,267038.5263308275
0.1331434493482832,267052.05813788617
0.1528586432854826,267067.2736816545
0.18794544785600178,267099.69941122073
0.22303225242652097,267140.35459411255
0.25811905699704013,267188.4292747226
0.2932058615675593,267242.9619807136
0.34596738434658203,267335.9964529416
0.39872890712560477,267441.5862024537
0.4514904299046275,267559.09522598423
0.5396160612184084,267780.4599411773
0.6277416925321894,268031.29309567565
0.7158673238459703,268309.64897271607
0.8039929551597512,268613.7037242942
0.8921185864735321,268941.6543192605
0.9802442177873131,269291.8171893819
1.068369849101094,269662.6498274208
1.156495480414875,270052.73675663414
1.3152258268190098,270799.8210001133
1.4739561732231445,271598.3208749496
1.6326865196272793,272442.1308450478
1.791416866031414,273325.64788984996
1.9501472124355488,274243.623183435
2.1088775588396835,275191.1978935137
2.2676079052438185,276163.87658948
2.5276567646679156,277800.9265060314
2.7877056240920126,279477.9206275049
3.0477544835161097,281180.59690800396
3.3078033429402067,282896.65738857444
3.567852202364304,284615.58072458353
3.827901061788401,286328.43268911756
4.0879499212124975,288027.6776924751
4.347998780636594,289707.01896469825
4.608047640060691,291361.28033166914
5.007173374394485,293842.32505737554
5.4062991087282795,296243.76096142136
5.805424843062074,298558.20684800594
6.204550577395868,300781.20595052256
6.603676311729663,302910.5954628013
7.002802046063457,304945.9963810864
7.401927780397251,306888.4001318935
7.801053514731046,308739.83082378603
8.20017924906484,310503.07037789363
8.599304983398634,312181.43837686547
8.998430717732427,313778.61796172697
9.39755645206622,315298.51838204375
9.796682186400014,316745.1665031462
10.195807920733808,318122.6221102709
10.594933655067601,319434.9131800449
10.88693040904863,320355.97945451987
11.178927163029657,321245.79157942516
11.470923917010685,322105.81864839443
11.809132828308094,323066.6023283926
12.147341739605503,323991.4796504803
12.485550650902912,324882.50256527186
12.82375956220032,325741.6324232441
13.16196847349773,326570.7392216781
13.500177384795139,327371.6022570074
13.838386296092548,328145.9115029302
14.176595207389957,328895.2695072165
14.514804118687366,329621.1938673085
14.853013029984774,330325.12023957074
15.379625365406,331380.5622258896
15.906237700827225,332390.70290029736
16.43285003624845,333359.9005072693
16.959462371669677,334292.1396824991
17.486074707090904,335191.1734322605
18.01268704251213,336060.38667628344
18.539299377933357,336902.7988223005
19.065911713354584,337721.1775889904
19.59252404877581,338518.06393184426
20.119136384197038,339295.7948506352
20.645748719618265,340056.5247034412
21.17236105503949,340802.2445593082
21.69897339046072,341534.7991300215
22.225585725881945,342255.9014384759
22.752198061303172,342967.1456520688
23.2788103967244,343670.01830607234
23.805422732145626,344365.90792153066
24.332035067566853,345056.1154561942
24.85864740298808,345741.858620599
25.385259738409307,346424.27233760036
26.187806541138972,347460.2301733467
26.990353343868637,348494.347763781
27.792900146598303,349529.71335357183
28.595446949327968,350569.06421449885
29.397993752057634,351614.78694541653
30.2005405547873,352668.9168159005
31.003087357516964,353733.1879354199
31.80563416024663,354808.9982267249
32.6081809629763,355897.32616590324
33.410727765705964,356998.77283690526
34.21327456843563,358113.584098468
35.015821371165295,359241.71723389055
35.81836817389496,360383.0623648606
36.620914976624626,361536.9359923963
37.42346177935429,362702.29920180625
38.640581180200826,364488.54179393034
39.85770058104736,366292.36983590823
41.074819981893896,368106.41427439096
42.29193938274043,369922.74044910475
43.509058783586966,371733.1943730906
44.7261781844335,373529.4789478137
45.943297585280035,375303.43449595955
47.16041698612657,377047.2810326689
48.377536386973105,378753.8149760019
49.59465578781964,380416.5588010188
50.811775188666175,382029.864544166
52.02889458951271,383588.99225941586
53.246013990359245,385090.19173256785
54.46313339120578,386530.56344299804
55.680252792052315,387907.9999440864
56.89737219289885,389221.1581333679
58.74367769447497,391089.2507319023
60.58998319605109,392809.6193858096
62.436288697627205,394386.24448085495
64.28259419920332,395824.82297351025
66.12889970077943,397132.47422845184
67.97520520235554,398317.2294965552
69.82151070393165,399387.61798358324
71.66781620550776,400352.33983496093
73.51412170708387,401220.0166698654
75.36042720865998,401999.01148024807
77.2067327102361,402697.3067682644
79.05303821181221,403322.42747052107
