m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
815.8963036068407,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,359.1854911724172,60592.95910108774
1011.7673312534752,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,359.1854911724172,60592.95910108774
1031.1321761538288,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,359.1854911724172,60592.95910108774
801.8881859328861,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,359.1854911724172,60592.95910108774
818.7771340052243,447200.0,338542.3333,29.0,0.0,29.0,29.0,359.1854911724172,60592.95910108774
324.05942179782807,466500.0,426504.6667,30.34578,0.0,0.0,0.0,359.1854911724172,60592.95910108774
849.65476877259,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,359.1854911724172,60592.95910108774
609.7477070977342,454133.3333,399653.0,29.2,0.0,0.0,29.2,359.1854911724172,60592.95910108774
888.9252974159137,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,359.1854911724172,60592.95910108774
807.1655235076956,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,359.1854911724172,60592.95910108774
372.6948506254884,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,359.1854911724172,60592.95910108774
603.3285786615285,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,359.1854911724172,60592.95910108774
268.9279204417389,376000.0,327777.3333,0.0,0.0,26.0011,0.0,359.1854911724172,60592.95910108774
823.9454028051299,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,359.1854911724172,60592.95910108774
980.4639012877834,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,359.1854911724172,60592.95910108774
266.90474793501346,400466.6667,373177.0,0.0,0.0,25.0,0.0,359.1854911724172,60592.95910108774
1055.038018031956,465633.3333,347453.3333,28.8,28.8,28.8,28.8,359.1854911724172,60592.95910108774
278.2614493721037,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,359.1854911724172,60592.95910108774
898.4102633880942,428800.0,327635.0,0.0,30.6,30.6,30.6,359.1854911724172,60592.95910108774
1008.4201607496776,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,359.1854911724172,60592.95910108774
1055.038018031956,465633.3333,347453.3333,28.8,28.8,28.8,28.8,359.1854911724172,60592.95910108774
350.1600868670995,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,359.1854911724172,60592.95910108774
550.1911348128837,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,359.1854911724172,60592.95910108774
897.5421957533172,425700.0,331365.6667,0.0,30.3,30.3,30.3,359.1854911724172,60592.95910108774
253.82265882141908,536633.3333,462645.6667,0.0,0.0,26.0,0.0,359.1854911724172,60592.95910108774
796.5054624142061,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,359.1854911724172,60592.95910108774
833.5196849346551,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,359.1854911724172,60592.95910108774
663.5555418548316,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,359.1854911724172,60592.95910108774
1033.1315113065666,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,359.1854911724172,60592.95910108774
777.042173473616,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,359.1854911724172,60592.95910108774
685.900384101096,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,359.1854911724172,60592.95910108774
771.7202494745914,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,359.1854911724172,60592.95910108774
895.9764341240978,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,359.1854911724172,60592.95910108774
975.7108564989545,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,359.1854911724172,60592.95910108774
910.3147533061868,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,359.1854911724172,60592.95910108774
764.1802996202398,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,359.1854911724172,60592.95910108774
892.1719282606566,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,359.1854911724172,60592.95910108774
926.7049796210008,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,359.1854911724172,60592.95910108774
234.60015046170628,459300.0,377604.6667,0.0,0.0,25.0,0.0,359.1854911724172,60592.95910108774
810.7553381087534,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,359.1854911724172,60592.95910108774
549.4016449496687,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,359.1854911724172,60592.95910108774
734.4220935432627,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,359.1854911724172,60592.95910108774
547.8333487437787,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,359.1854911724172,60592.95910108774
266.76200725742245,460633.3333,433014.3333,0.0,0.0,25.0,0.0,359.1854911724172,60592.95910108774
878.0886554051734,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,359.1854911724172,60592.95910108774
881.3027184610144,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,359.1854911724172,60592.95910108774
555.0730426645986,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,359.1854911724172,60592.95910108774
597.1738360984199,503000.0,443580.0,28.8672,28.8672,0.0,0.0,359.1854911724172,60592.95910108774
1051.5849269806863,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,359.1854911724172,60592.95910108774
1046.9938711235818,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,359.1854911724172,60592.95910108774
274.2178507995524,540100.0,502748.3333,0.0,0.0,26.00122,0.0,359.1854911724172,60592.95910108774
798.5368455131123,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,359.1854911724172,60592.95910108774
581.7843188234681,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,359.1854911724172,60592.95910108774
549.9976279160784,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,359.1854911724172,60592.95910108774
831.4888149887186,435633.3333,333681.3333,29.0,0.0,29.0,29.0,359.1854911724172,60592.95910108774
840.3010727768085,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,359.1854911724172,60592.95910108774
849.511559130228,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,359.1854911724172,60592.95910108774
852.3173177695054,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,359.1854911724172,60592.95910108774
266.9325372547931,432900.0,405671.3333,0.0,0.0,25.0,0.0,359.1854911724172,60592.95910108774
248.4192548224489,465133.3333,403356.6667,0.0,0.0,25.0,0.0,359.1854911724172,60592.95910108774
797.5615227148705,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,359.1854911724172,60592.95910108774
381.08285326223927,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,359.1854911724172,60592.95910108774
1034.5563158801535,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,359.1854911724172,60592.95910108774
222.58314322570897,552500.0,455584.6667,25.0,0.0,0.0,0.0,359.1854911724172,60592.95910108774
236.41877068850104,458766.6667,379601.0,0.0,0.0,25.0,0.0,359.1854911724172,60592.95910108774
1047.0718786799096,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,359.1854911724172,60592.95910108774
660.1637079170262,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,359.1854911724172,60592.95910108774
1062.4905943182212,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,359.1854911724172,60592.95910108774
753.2792677274158,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,359.1854911724172,60592.95910108774
542.6335327393333,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,359.1854911724172,60592.95910108774
778.6388860595058,442100.0,345486.6667,27.5,0.0,27.5,27.5,359.1854911724172,60592.95910108774
788.4677236654541,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,359.1854911724172,60592.95910108774
221.60391381729872,479200.0,381192.6667,25.0,0.0,0.0,0.0,359.1854911724172,60592.95910108774
647.0486659609552,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,359.1854911724172,60592.95910108774
605.2002534737824,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,359.1854911724172,60592.95910108774
574.6365725915409,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,359.1854911724172,60592.95910108774
251.4202401850652,538300.0,481307.6667,0.0,0.0,25.0,0.0,359.1854911724172,60592.95910108774
850.4717015830797,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,359.1854911724172,60592.95910108774
851.4302898369377,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,359.1854911724172,60592.95910108774
1071.0155162746669,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,359.1854911724172,60592.95910108774
266.62727008192894,414500.0,386574.0,0.0,0.0,25.0,0.0,359.1854911724172,60592.95910108774
683.8495988940207,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,359.1854911724172,60592.95910108774
773.0062724253929,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,359.1854911724172,60592.95910108774
252.6039739135268,525266.6667,470225.0,0.0,0.0,25.0,0.0,359.1854911724172,60592.95910108774
888.7594601881631,487800.0,388108.3333,0.0,30.3,30.3,30.3,359.1854911724172,60592.95910108774
1056.2410955950113,457400.0,336951.3333,28.9,28.9,28.9,29.0,359.1854911724172,60592.95910108774
1049.260943692936,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,359.1854911724172,60592.95910108774
520.2774616783068,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,359.1854911724172,60592.95910108774
881.5838396759152,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,359.1854911724172,60592.95910108774
851.3722258465409,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,359.1854911724172,60592.95910108774
868.1537909842899,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,359.1854911724172,60592.95910108774
949.4876912863026,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,359.1854911724172,60592.95910108774
1039.078648591515,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,359.1854911724172,60592.95910108774
938.4163319996572,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,359.1854911724172,60592.95910108774
572.3732482959663,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,359.1854911724172,60592.95910108774
219.1396040792736,551900.0,451187.3333,0.0,0.0,25.0,0.0,359.1854911724172,60592.95910108774
