m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
745.630839385045,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,459.94183419930795,225330.81303402816
913.521375574964,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,459.94183419930795,225330.81303402816
930.1908379947552,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,459.94183419930795,225330.81303402816
730.7497347345602,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,459.94183419930795,225330.81303402816
743.7444924477136,447200.0,338542.3333,29.0,0.0,29.0,29.0,459.94183419930795,225330.81303402816
301.3856643362603,466500.0,426504.6667,30.34578,0.0,0.0,0.0,459.94183419930795,225330.81303402816
777.4523580739232,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,459.94183419930795,225330.81303402816
563.1063649780336,454133.3333,399653.0,29.2,0.0,0.0,29.2,459.94183419930795,225330.81303402816
812.0103674980461,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,459.94183419930795,225330.81303402816
736.8608011857011,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,459.94183419930795,225330.81303402816
346.28820994311303,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,459.94183419930795,225330.81303402816
556.1015121280028,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,459.94183419930795,225330.81303402816
247.8035431638356,376000.0,327777.3333,0.0,0.0,26.0011,0.0,459.94183419930795,225330.81303402816
750.3054031759931,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,459.94183419930795,225330.81303402816
883.1276042245532,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,459.94183419930795,225330.81303402816
248.20416562713112,400466.6667,373177.0,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
954.079276427268,465633.3333,347453.3333,28.8,28.8,28.8,28.8,459.94183419930795,225330.81303402816
255.41514167296816,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,459.94183419930795,225330.81303402816
820.8136124820246,428800.0,327635.0,0.0,30.6,30.6,30.6,459.94183419930795,225330.81303402816
909.8787815657032,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,459.94183419930795,225330.81303402816
954.079276427268,465633.3333,347453.3333,28.8,28.8,28.8,28.8,459.94183419930795,225330.81303402816
327.4637045999883,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,459.94183419930795,225330.81303402816
504.08315922494575,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,459.94183419930795,225330.81303402816
820.954912119643,425700.0,331365.6667,0.0,30.3,30.3,30.3,459.94183419930795,225330.81303402816
231.82351818655832,536633.3333,462645.6667,0.0,0.0,26.0,0.0,459.94183419930795,225330.81303402816
725.8710487177144,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,459.94183419930795,225330.81303402816
759.4382793145453,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,459.94183419930795,225330.81303402816
613.4832072469549,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,459.94183419930795,225330.81303402816
928.6822157859112,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,459.94183419930795,225330.81303402816
707.8316654713385,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,459.94183419930795,225330.81303402816
618.1944707499085,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,459.94183419930795,225330.81303402816
699.2185911291596,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,459.94183419930795,225330.81303402816
818.674254057379,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,459.94183419930795,225330.81303402816
880.6138331197577,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,459.94183419930795,225330.81303402816
818.3462709176797,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,459.94183419930795,225330.81303402816
690.3035129307121,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,459.94183419930795,225330.81303402816
813.6544486429954,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,459.94183419930795,225330.81303402816
846.4110993841483,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,459.94183419930795,225330.81303402816
212.96530605552152,459300.0,377604.6667,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
740.7240603880502,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,459.94183419930795,225330.81303402816
503.5840989643052,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,459.94183419930795,225330.81303402816
662.8463032624878,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,459.94183419930795,225330.81303402816
502.04855562499375,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,459.94183419930795,225330.81303402816
248.02448533661945,460633.3333,433014.3333,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
798.7778402645067,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,459.94183419930795,225330.81303402816
806.1958311150928,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,459.94183419930795,225330.81303402816
510.0161466600416,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,459.94183419930795,225330.81303402816
550.308727846603,503000.0,443580.0,28.8672,28.8672,0.0,0.0,459.94183419930795,225330.81303402816
950.3485036753503,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,459.94183419930795,225330.81303402816
945.7566566304657,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,459.94183419930795,225330.81303402816
253.95687673417083,540100.0,502748.3333,0.0,0.0,26.00122,0.0,459.94183419930795,225330.81303402816
729.7842676178019,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,459.94183419930795,225330.81303402816
537.2083475669995,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,459.94183419930795,225330.81303402816
505.3284797895872,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,459.94183419930795,225330.81303402816
757.1129192995562,435633.3333,333681.3333,29.0,0.0,29.0,29.0,459.94183419930795,225330.81303402816
765.811892599112,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,459.94183419930795,225330.81303402816
777.1040819208107,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,459.94183419930795,225330.81303402816
778.8796415356926,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,459.94183419930795,225330.81303402816
248.23668482712665,432900.0,405671.3333,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
227.40335570001832,465133.3333,403356.6667,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
728.9839209805228,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,459.94183419930795,225330.81303402816
356.448625797458,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,459.94183419930795,225330.81303402816
934.0824630315016,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,459.94183419930795,225330.81303402816
200.52849331659772,552500.0,455584.6667,25.0,0.0,0.0,0.0,459.94183419930795,225330.81303402816
214.94233313606216,458766.6667,379601.0,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
945.9357821946096,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,459.94183419930795,225330.81303402816
610.3292628368926,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,459.94183419930795,225330.81303402816
958.6824901871032,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,459.94183419930795,225330.81303402816
682.6763626328577,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,459.94183419930795,225330.81303402816
497.41291883993887,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,459.94183419930795,225330.81303402816
707.6149420755336,442100.0,345486.6667,27.5,0.0,27.5,27.5,459.94183419930795,225330.81303402816
716.2312358399856,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,459.94183419930795,225330.81303402816
199.61442282921928,479200.0,381192.6667,25.0,0.0,0.0,0.0,459.94183419930795,225330.81303402816
597.7829538159812,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,459.94183419930795,225330.81303402816
557.8510757559038,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,459.94183419930795,225330.81303402816
528.8543584400406,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,459.94183419930795,225330.81303402816
230.51765192597983,538300.0,481307.6667,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
777.2291510239028,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,459.94183419930795,225330.81303402816
778.1041838756929,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,459.94183419930795,225330.81303402816
966.7623937872538,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,459.94183419930795,225330.81303402816
247.85452091372017,414500.0,386574.0,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
631.2702688010631,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,459.94183419930795,225330.81303402816
702.429029736196,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,459.94183419930795,225330.81303402816
231.7413725174828,525266.6667,470225.0,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
811.8888985762125,487800.0,388108.3333,0.0,30.3,30.3,30.3,459.94183419930795,225330.81303402816
954.6972206298658,457400.0,336951.3333,28.9,28.9,28.9,29.0,459.94183419930795,225330.81303402816
943.4019490117817,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,459.94183419930795,225330.81303402816
476.6740375820812,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,459.94183419930795,225330.81303402816
805.3164104511272,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,459.94183419930795,225330.81303402816
772.9600588598406,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,459.94183419930795,225330.81303402816
793.8090105323929,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,459.94183419930795,225330.81303402816
869.0328750249133,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,459.94183419930795,225330.81303402816
938.4308030689409,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,459.94183419930795,225330.81303402816
857.8616289232925,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,459.94183419930795,225330.81303402816
525.9007443278052,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,459.94183419930795,225330.81303402816
197.29540444654864,551900.0,451187.3333,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
875.3777340863454,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,459.94183419930795,225330.81303402816
772.2382758804035,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,459.94183419930795,225330.81303402816
786.3744136752078,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,459.94183419930795,225330.81303402816
885.3826241773091,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,459.94183419930795,225330.81303402816
795.905511153264,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,459.94183419930795,225330.81303402816
781.9654914739942,442533.3333,339091.3333,29.7,0.0,29.7,29.7,459.94183419930795,225330.81303402816
510.45605920721306,458533.3333,398842.3333,27.19146333,27.19146333,0.0,0.0,459.94183419930795,225330.81303402816
251.29778277839185,489733.3333,406568.3333,0.0,0.0,0.0,28.00014667,459.94183419930795,225330.81303402816
556.3906173648627,390566.6667,330441.3333,29.15945667,0.0,0.0,29.15945667,459.94183419930795,225330.81303402816
255.7859252121341,394266.6667,329253.3333,0.0,0.0,27.4937,0.0,459.94183419930795,225330.81303402816
687.470410695993,467533.3333,358622.3333,27.66075667,27.66075667,0.0,27.66075667,459.94183419930795,225330.81303402816
751.6564810361682,433200.0,333825.6667,28.73592333,0.0,28.73592333,28.73592333,459.94183419930795,225330.81303402816
274.2002884337043,402533.3333,372569.0,27.46996,0.0,0.0,0.0,459.94183419930795,225330.81303402816
689.8492479065429,425433.3333,317795.3333,27.65056333,27.65056333,0.0,27.65056333,459.94183419930795,225330.81303402816
200.01811128881616,481633.3333,384113.3333,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
276.392340192384,384166.6667,336168.6667,0.0,0.0,28.46438667,0.0,459.94183419930795,225330.81303402816
563.612945383685,449433.3333,395457.3333,29.2,0.0,0.0,29.2,459.94183419930795,225330.81303402816
937.3741167649795,444033.3333,324188.0,28.5893,28.5893,28.5893,28.5893,459.94183419930795,225330.81303402816
702.9888691171161,474166.6667,380671.0,27.0,0.0,27.36644,27.30255,459.94183419930795,225330.81303402816
808.1924623769821,435000.0,335301.6667,30.20345667,30.20345667,0.0,30.20345667,459.94183419930795,225330.81303402816
473.3836465215048,447766.6667,373639.3333,0.0,0.0,26.39113333,26.39113333,459.94183419930795,225330.81303402816
961.7809297596857,445733.3333,315510.6667,29.53296333,29.53296333,29.53296333,29.53296333,459.94183419930795,225330.81303402816
251.49405748054025,421866.6667,338917.3333,0.0,0.0,0.0,28.00014667,459.94183419930795,225330.81303402816
520.4964280228849,450200.0,378415.0,28.1732,0.0,0.0,28.19401,459.94183419930795,225330.81303402816
934.3942811564627,447100.0,319530.6667,28.92526333,28.92547667,28.92543,28.92568667,459.94183419930795,225330.81303402816
971.8920021254297,459700.0,329660.3333,29.70059333,29.70059333,29.70059333,29.70059333,459.94183419930795,225330.81303402816
853.5161294208641,439600.0,322020.0,27.02571,27.02571,27.02571,27.02571,459.94183419930795,225330.81303402816
977.0911559016637,472433.3333,322541.0,30.74044667,30.74044667,30.74044667,30.74044667,459.94183419930795,225330.81303402816
510.72905619549306,425100.0,336487.3333,28.58400333,0.0,0.0,28.58400333,459.94183419930795,225330.81303402816
577.0916161262173,434933.3333,376938.6667,29.95816667,0.0,0.0,29.95816667,459.94183419930795,225330.81303402816
817.576380264105,473466.6667,374132.3333,30.32892,0.0,30.50844667,30.46315667,459.94183419930795,225330.81303402816
935.9406577848832,442900.0,322771.6667,28.57842333,28.57842333,28.57842333,28.57842333,459.94183419930795,225330.81303402816
197.68781191554308,476066.6667,375810.3333,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
199.6697210295148,540466.6667,442534.0,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
197.8368686581248,503466.6667,403355.6667,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
933.01799768072,445733.3333,325925.0,28.51095667,28.51095667,28.51095667,28.51095667,459.94183419930795,225330.81303402816
940.0514675284988,443700.0,313802.6667,29.13921,29.13921,29.13921,29.13921,459.94183419930795,225330.81303402816
532.7677595833206,463566.6667,403934.6667,0.0,0.0,28.13033667,28.13033667,459.94183419930795,225330.81303402816
577.0223070714969,525000.0,461981.3333,0.0,30.17,0.0,30.17,459.94183419930795,225330.81303402816
884.2571881394645,456933.3333,347076.0,27.14091,27.14108667,27.14101,27.14118667,459.94183419930795,225330.81303402816
528.8543584400406,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,459.94183419930795,225330.81303402816
962.39411668694,497866.6667,356250.3333,30.10388,30.09865,30.09112333,30.08949667,459.94183419930795,225330.81303402816
855.5182144010481,415633.3333,315681.6667,31.46915333,0.0,31.46915333,31.46915333,459.94183419930795,225330.81303402816
709.5039703381678,424700.0,334721.6667,27.2,0.0,27.2,27.2,459.94183419930795,225330.81303402816
708.6887254467564,444800.0,348697.0,27.5,0.0,27.5,27.5,459.94183419930795,225330.81303402816
200.01811128881616,481633.3333,384113.3333,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
603.6401739484057,407033.3333,347482.3333,31.17698333,0.0,0.0,31.17686,459.94183419930795,225330.81303402816
774.3266622850941,460500.0,370543.6667,28.86411667,28.86411667,28.86411667,0.0,459.94183419930795,225330.81303402816
803.3794760326075,420666.6667,324971.0,29.89513667,0.0,29.89513667,29.89513667,459.94183419930795,225330.81303402816
798.1975480131227,411166.6667,321180.0,0.0,29.49749667,29.49736333,29.49683667,459.94183419930795,225330.81303402816
619.7069339989565,471833.3333,411660.6667,0.0,31.90385667,0.0,31.90385667,459.94183419930795,225330.81303402816
295.0358333384298,541733.3333,516551.6667,29.17042,0.0,0.0,0.0,459.94183419930795,225330.81303402816
880.3390536456518,456300.0,346498.0,27.06985,27.0696,27.06953333,27.06953333,459.94183419930795,225330.81303402816
517.1624725364176,417633.3333,357522.0,0.0,0.0,27.49760333,27.49760333,459.94183419930795,225330.81303402816
540.1727188997703,468700.0,405469.0,28.60576667,0.0,28.61304,0.0,459.94183419930795,225330.81303402816
690.3035129307121,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,459.94183419930795,225330.81303402816
200.4702616521288,513533.3333,416521.6667,25.0,0.0,0.0,0.0,459.94183419930795,225330.81303402816
808.8406943299819,458200.0,368259.0,29.77947,29.77947,0.0,29.77947,459.94183419930795,225330.81303402816
859.8619291683207,440233.3333,321759.6667,27.18069333,27.18069333,27.18069333,27.18069333,459.94183419930795,225330.81303402816
215.072031979914,441466.6667,362472.0,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
874.0745838386906,476366.6667,316289.3333,29.56129,29.56590333,29.56668667,29.56633667,459.94183419930795,225330.81303402816
740.7240603880502,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,459.94183419930795,225330.81303402816
301.9921085565227,507733.3333,482986.3333,29.79393333,0.0,0.0,0.0,459.94183419930795,225330.81303402816
265.1162540878333,549466.6667,511863.3333,0.0,0.0,0.0,27.00212333,459.94183419930795,225330.81303402816
716.2661120592212,443766.6667,341608.6667,28.0,0.0,28.0,28.0,459.94183419930795,225330.81303402816
214.68738227400368,469433.3333,389931.3333,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
811.3071551312147,515133.3333,415104.0,0.0,30.3,30.3,30.3,459.94183419930795,225330.81303402816
787.5292541375137,426566.6667,331800.0,29.48834333,29.47213667,29.34780667,0.0,459.94183419930795,225330.81303402816
938.5307785680088,441833.3333,321759.0,28.62119,28.62119,28.62119,28.62119,459.94183419930795,225330.81303402816
534.3357142447887,472333.3333,411834.0,28.23674,28.23674,0.0,0.0,459.94183419930795,225330.81303402816
254.4910378920925,396200.0,359837.6667,0.0,0.0,26.00084,0.0,459.94183419930795,225330.81303402816
808.8150328042278,409633.3333,309693.3333,30.23118667,0.0,30.23073667,30.23021,459.94183419930795,225330.81303402816
844.1385935896125,440833.3333,331338.6667,0.0,31.57835333,31.57835333,31.57835333,459.94183419930795,225330.81303402816
710.4808734657954,422233.3333,332724.6667,27.2,0.0,27.2,27.2,459.94183419930795,225330.81303402816
763.168669372508,440433.3333,349911.6667,0.0,28.59909,28.59909,28.59909,459.94183419930795,225330.81303402816
289.2336244858251,419466.6667,371846.0,0.0,0.0,0.0,29.57577667,459.94183419930795,225330.81303402816
508.1538484957841,411700.0,331307.6667,28.0885,28.0885,0.0,0.0,459.94183419930795,225330.81303402816
706.085595401512,436333.3333,335185.3333,27.7,0.0,27.7,27.7,459.94183419930795,225330.81303402816
305.4311021990831,566233.3333,541263.0,30.11989667,0.0,0.0,0.0,459.94183419930795,225330.81303402816
520.9319634650793,441400.0,381365.0,0.0,0.0,27.64865,27.64865,459.94183419930795,225330.81303402816
254.2616614414653,467600.0,430817.3333,0.0,0.0,26.00074,0.0,459.94183419930795,225330.81303402816
753.0225753128483,429500.0,328386.3333,28.85679667,28.85679667,0.0,28.85574667,459.94183419930795,225330.81303402816
230.39339815359128,551033.3333,493836.6667,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
447.2212057081513,405766.6667,320196.3333,0.0,0.0,26.00259333,26.00259333,459.94183419930795,225330.81303402816
778.4698763946647,449700.0,359867.6667,28.96731333,0.0,28.96731333,28.96731333,459.94183419930795,225330.81303402816
892.9808989620224,433466.6667,313195.0,27.83964667,27.83964667,27.83964667,27.83964667,459.94183419930795,225330.81303402816
761.2330598162079,458266.6667,362529.6667,28.60125,0.0,28.90311,28.90039667,459.94183419930795,225330.81303402816
961.9651426720278,473900.0,313628.6667,30.97631333,30.97628667,30.97618,30.97503333,459.94183419930795,225330.81303402816
197.9000824598684,563666.6667,463657.6667,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
476.6740375820812,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,459.94183419930795,225330.81303402816
242.69418968366827,484566.6667,447453.3333,0.0,0.0,25.0,0.0,459.94183419930795,225330.81303402816
810.8992985268121,453433.3333,328155.0,26.74434333,26.74434333,26.74434333,26.74434333,459.94183419930795,225330.81303402816
520.584855935353,422166.6667,360446.0,27.71374333,0.0,27.71374333,0.0,459.94183419930795,225330.81303402816
312.6551548106316,522600.0,496875.3333,30.81554667,0.0,0.0,0.0,459.94183419930795,225330.81303402816
706.8528679866638,452666.6667,353703.0,27.60484333,27.60484333,0.0,27.60484333,459.94183419930795,225330.81303402816
740.7240603880502,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,459.94183419930795,225330.81303402816
807.0811450464333,417933.3333,328127.0,29.72624667,29.72624667,0.0,29.72624667,459.94183419930795,225330.81303402816
515.9408047069993,428533.3333,368403.3333,27.44299333,0.0,27.44299333,0.0,459.94183419930795,225330.81303402816
516.8742363562374,463066.6667,399768.6667,27.63301667,0.0,27.63301667,0.0,459.94183419930795,225330.81303402816
727.5354686424483,427533.3333,348321.3333,27.11010333,0.0,27.11010333,27.11010333,459.94183419930795,225330.81303402816
