6.687541131859341021e+02,4.387503345385361463e+05,8.874999999444703747e-01
6.698041157827229881e+02,4.422294360782743897e+05,8.874999999742072543e-01
6.720815260661871662e+02,4.457997490469610784e+05,8.875000013138917287e-01
6.778005315317618624e+02,4.498181785903078853e+05,8.874999991997531978e-01
6.754307906888526531e+02,4.474743893683662754e+05,8.874999989537039058e-01
6.714815004761688897e+02,4.434114010810178006e+05,8.874999997320511813e-01
6.664445083112722159e+02,4.409341641642000177e+05,8.875000000379327236e-01
6.633998432388615356e+02,4.533267959724846296e+05,8.874999999877232204e-01
6.635682406406510836e+02,4.665801652405310888e+05,8.874999999874387813e-01
6.656625738764538482e+02,4.693619244935839088e+05,8.875000000770195685e-01
6.428490816867052899e+02,4.748799465580962133e+05,8.312499996300205529e-01
6.582070480478689660e+02,4.868021864723599283e+05,8.875000007373579081e-01
6.581067100513216701e+02,5.014840854227254167e+05,8.875000000110697673e-01
6.623160613325383110e+02,4.848280542578694294e+05,8.874999999929213956e-01
6.694901741720357222e+02,4.463997229838723433e+05,8.874999997163668386e-01
6.486544468101891425e+02,4.307693160100455279e+05,8.312499992710580266e-01
6.675034352392946175e+02,4.271114958807993680e+05,8.875000001508140945e-01
6.716442262365225133e+02,4.319511487659062259e+05,8.874999989844648551e-01
6.443783046840964062e+02,4.321098154917552019e+05,8.312499998688146485e-01
6.672792390201453827e+02,4.348271706589055248e+05,8.875000002554682688e-01
6.485968113532286452e+02,4.373568291970029240e+05,8.312499997676382479e-01
6.228013087515504367e+02,4.407922249051217223e+05,7.750000000602174088e-01
6.211251806835522302e+02,4.417744433940032031e+05,7.749999999495601477e-01
6.397560218898236144e+02,4.407398296332084574e+05,8.312499998087525821e-01
6.714968474062269479e+02,4.424023510157524142e+05,8.874999997175319066e-01
6.993690778047522372e+02,4.541685468992086244e+05,8.874999996785347678e-01
7.273324604682767358e+02,4.553729158870695974e+05,9.437499998420429970e-01
7.310331957056972669e+02,4.522758638623452280e+05,9.437499998302120163e-01
7.135801002632978225e+02,4.564860816140868119e+05,8.874999996683105019e-01
7.000584312098934561e+02,4.520620210959458491e+05,8.874999996761142596e-01
6.966665454727957467e+02,4.590722310768543975e+05,8.874999996876388186e-01
7.038744381887050849e+02,4.668335093004971277e+05,8.874999996620693832e-01
7.254423746906570614e+02,4.583339583635707968e+05,9.437499999680699636e-01
7.320492219849969615e+02,4.547290965960730682e+05,9.437499999002707529e-01
7.316104081940925425e+02,4.494473189427356119e+05,9.437499998752599817e-01
7.255964903993965436e+02,4.460893993588605663e+05,9.437499999667343653e-01
6.914102780537474473e+02,4.402049490804724046e+05,8.874999997038494071e-01
6.777217961733790617e+02,4.377092955860928632e+05,8.874999994522989599e-01
6.473062129540891192e+02,4.385311250548535027e+05,8.312499993030784129e-01
6.210669828096988567e+02,4.360627409403151833e+05,7.750000009545718882e-01
6.210669030383342033e+02,4.432377244425963727e+05,7.750000009630738651e-01
6.211202837555736096e+02,4.472407643537364784e+05,7.749999974735324315e-01
6.211598927841291697e+02,4.451116225862788851e+05,7.749999997456958889e-01
6.226748012615818197e+02,4.472739932323548128e+05,7.750000011362506713e-01
6.223725039755281614e+02,4.474140000455086119e+05,7.749999995134473352e-01
6.210910257936482139e+02,4.420007132745601702e+05,7.749999993152791866e-01
6.211102126687973168e+02,4.403566814711025218e+05,7.749999979045320009e-01
6.210598971875940606e+02,4.419056088873220142e+05,7.750000015029763212e-01
6.210993855337054583e+02,4.437954419951852760e+05,7.749999999761277847e-01
6.214430026657431654e+02,4.429105235880696564e+05,7.750000002215557959e-01
