3.340630107792432000e+02,4.402609876614318346e+05,4.375000012718082143e-01
3.345875186086881286e+02,4.437448368876628811e+05,4.374999998533998236e-01
3.357251539790270272e+02,4.473254725817256258e+05,4.374999995996617930e-01
3.385819704753536712e+02,4.513699787850527209e+05,4.374999970037848906e-01
3.373982138791876082e+02,4.490153570083379745e+05,4.375000005623367882e-01
3.354254228719365187e+02,4.449344016248767730e+05,4.374999984143352894e-01
3.329092921214545413e+02,4.424344016223424114e+05,4.374999976821943859e-01
3.313883905120657118e+02,4.548133562871048925e+05,4.375000019500333015e-01
3.314725083464313684e+02,4.680674816473665414e+05,4.374999946354570235e-01
3.325186926771964409e+02,4.708586431889404776e+05,4.374999999490249980e-01
3.280827262650902298e+02,4.712960496933895047e+05,4.374999985120707757e-01
3.287944311957403443e+02,4.882655659968673717e+05,4.375000005225205268e-01
3.287443093324033612e+02,5.029470188140136888e+05,4.375000002266096200e-01
3.308470083765375875e+02,4.863097615495102946e+05,4.375000012830513874e-01
3.344306956746580681e+02,4.479137032537380001e+05,4.375000014938977833e-01
3.310455371014828643e+02,4.271203963492144248e+05,4.375000004897640071e-01
3.334382587974502030e+02,4.286165042444916908e+05,4.374999998641891930e-01
3.355067092768800876e+02,4.334748875998366857e+05,4.374999978381821086e-01
3.288631771452064072e+02,4.285088468463529716e+05,4.375000019695711173e-01
3.333262659625729611e+02,4.363311682239659131e+05,4.374999998509399024e-01
3.310161221948306434e+02,4.337085581186016789e+05,4.374999998138809909e-01
3.187254292030353326e+02,4.368153341224265750e+05,4.093750116372461001e-01
3.178676492658594270e+02,4.378189317221363308e+05,4.093750005851657936e-01
3.265041609559166886e+02,4.371903374010139378e+05,4.374999996559182924e-01
3.354330891399871462e+02,4.439254211698265863e+05,4.374999984498610939e-01
3.493561145049088168e+02,4.558206788222849136e+05,4.374999981801623861e-01
3.696802743393552078e+02,4.520249349659396103e+05,4.937500002032880753e-01
3.715612417068272748e+02,4.488937266675899737e+05,4.937499995007587072e-01
3.694426868280961003e+02,4.478152508126926841e+05,4.937500011769254127e-01
3.497004674495821064e+02,4.537174115694544744e+05,4.374999981265715876e-01
3.480061175800950650e+02,4.607116191949633067e+05,4.374999983316916752e-01
3.584208224211496940e+02,4.631745521336005768e+05,4.656249978112740884e-01
3.687196027073331379e+02,4.550033556567535852e+05,4.937499983745500809e-01
3.720776560197490994e+02,4.513375514828268206e+05,4.937499998379383803e-01
3.718546204414121235e+02,4.460598388699206989e+05,4.937499983145121063e-01
3.687979348374998381e+02,4.427573814051075024e+05,4.937499981520209746e-01
3.453804524486977812e+02,4.418196925640648114e+05,4.374999985432834193e-01
3.385426397491689272e+02,4.392607352969808271e+05,4.374999970290132101e-01
3.303574567251898770e+02,4.348973578476861003e+05,4.375000028865376200e-01
3.096316333358533370e+02,4.377831217798148864e+05,3.812500002691405210e-01
3.096315935636370682e+02,4.449581048417774728e+05,3.812500002656064035e-01
3.178651435939728458e+02,4.432853147824588232e+05,4.093750006021752985e-01
3.178854136619494852e+02,4.411556687189975055e+05,4.093750008286782260e-01
3.186606795321993673e+02,4.432987235828540288e+05,4.093749826995459751e-01
3.185059790873136762e+02,4.434425868435166776e+05,4.093749946221988956e-01
3.096436203236956430e+02,4.437212270366880111e+05,3.812500007970447968e-01
3.096531860883216041e+02,4.420773014064233284e+05,3.812500007273564862e-01
3.096280993504287267e+02,4.436259514712385717e+05,3.812499958401550093e-01
3.096477879455650850e+02,4.455160021470510983e+05,3.812500007656192125e-01
3.180302976162440132e+02,4.389509632810851326e+05,4.093749987698611092e-01
