4.999745553569294430e+02,4.389198390739458846e+05,6.625000013714948954e-01
5.007595592009764118e+02,4.423994733088248177e+05,6.625000013113228059e-01
5.024621978880239794e+02,4.459709449156884803e+05,6.624999989956183999e-01
5.067378463224575853e+02,4.499923000873248093e+05,6.624999997211861169e-01
5.049661782107062891e+02,4.476472956656126189e+05,6.624999979406430706e-01
5.020136061971679737e+02,4.435822914234736236e+05,6.624999976796579482e-01
4.982478459038986784e+02,4.411025002472223714e+05,6.624999987816763136e-01
4.959715908806562652e+02,4.534935974201773060e+05,6.624999993795391839e-01
4.960974882862826121e+02,4.667470513834828162e+05,6.624999993466961223e-01
4.976632557139064943e+02,4.695298656406188966e+05,6.625000001592712406e-01
4.767028167094212563e+02,4.768959290117682540e+05,6.062499958878710959e-01
4.920893486859100676e+02,4.869663869258774212e+05,6.624999995208933345e-01
4.920143340218871799e+02,5.016482357615231303e+05,6.624999994818464577e-01
4.951613329397594043e+02,4.849943111383732758e+05,6.624999995492596438e-01
5.005248499347628695e+02,4.465696008403871092e+05,6.625000012731298016e-01
4.954584607423321927e+02,4.258033666245173663e+05,6.624999995169892353e-01
4.990395204722090057e+02,4.272803679780798848e+05,6.624999933261499496e-01
5.021352630017480010e+02,4.321221221293300623e+05,6.624999955646144745e-01
4.778368080974684062e+02,4.341354003415689222e+05,6.062499985066497343e-01
4.988719072250074191e+02,4.349959290762912715e+05,6.624999956297221715e-01
4.954144372442507347e+02,4.323917623088110122e+05,6.624999995281806164e-01
4.735672723232210046e+02,4.372266733193160035e+05,6.062500014380683977e-01
4.722927729460117234e+02,4.382280581204635091e+05,6.062499983768568912e-01
4.744091685726362471e+02,4.427364585456324858e+05,6.062499997538397523e-01
5.020250799661309884e+02,4.425732491279356182e+05,6.624999980203261085e-01
5.228629410820934709e+02,4.543539265320113627e+05,6.624999970949041472e-01
5.469044378373395148e+02,4.538722848082559067e+05,7.187499990866197397e-01
5.496871385001163617e+02,4.507599231656512711e+05,7.187499994828309147e-01
5.465529501461613791e+02,4.496602274767438066e+05,7.187499954098239829e-01
5.233783158975794549e+02,4.522477664488774026e+05,6.624999963607689502e-01
5.208424718596144203e+02,4.592561805989203858e+05,6.624999985967476857e-01
5.262312412191752173e+02,4.670212857466476853e+05,6.624999916966576308e-01
5.454832221060153188e+02,4.568411164566300577e+05,7.187499987333862972e-01
5.504511209842170274e+02,4.532089391080904170e+05,7.187499995208603831e-01
5.501211629712338436e+02,4.479289833520274842e+05,7.187499996819627368e-01
5.455991066596253631e+02,4.445959230674721766e+05,7.187499989606044304e-01
5.169127768042146727e+02,4.403861332456948585e+05,6.624999994411814308e-01
5.066789821266580134e+02,4.378833766319984570e+05,6.624999999172733745e-01
4.800079908193180813e+02,4.405751587404057500e+05,6.062500022679980782e-01
4.722485210453406239e+02,4.325170198595139082e+05,6.062500019248885375e-01
4.722484598417613597e+02,4.396920045295397867e+05,6.062499999460780886e-01
4.722890504104777847e+02,4.436944345279643312e+05,6.062499999686711272e-01
4.723191679484726251e+02,4.415648406686687958e+05,6.062500001195257893e-01
4.734710775049206859e+02,4.437098903599182377e+05,6.062499996899353150e-01
4.732412162155486044e+02,4.438533568098522956e+05,6.062499994188949026e-01
4.722668009321412796e+02,4.384547185914440779e+05,6.062499933808387365e-01
4.722813921180924126e+02,4.368104668418024085e+05,6.062499988243270632e-01
4.722431324259032976e+02,4.383599691035849974e+05,6.062499993432124423e-01
4.722731573383406385e+02,4.402493519461656106e+05,6.062499932222413790e-01
4.725344406193553937e+02,4.393605074534097803e+05,6.062500036096616363e-01
