time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,496094.3333,2.0328790734103208e-20,1.0,42661.3333
4.087984579635165e-09,496094.3333,2.0328790734103208e-20,0.9999999997913724,42661.3333
4.088393378093128e-05,496094.33330000145,2.2905791811813423e-08,0.999997913521024,42661.33330000145
0.0004496823917444478,496094.33332178945,0.0003486301618294041,0.9999770511863801,42661.333321789454
0.004537666971379612,496094.3338544481,0.008804592806716794,0.9997684604161159,42661.33385444811
0.04541751276773126,496094.3903890686,0.9066155989293089,0.997685662370514,42661.390389068576
0.16927069650604437,496095.1161823015,9.45387082765013,0.9914090138727625,42662.116182301485
0.4254390451986513,496101.2126718645,30.800328316890347,0.9785854552550476,42668.21267186449
0.6816073938912581,496113.80953843804,51.15647789408455,0.9659737362418501,42680.80953843804
0.9377757425838651,496131.48026606697,69.74261153892361,0.9535712979672584,42698.48026606697
1.4864647263876403,496183.68591485213,105.2311002631407,0.9276963485233455,42750.68591485213
2.035153710191415,496250.94014251744,135.5674152400168,0.9027427809084952,42817.940142517444
2.5838426939951904,496329.3066463178,161.6328267411839,0.8786846208200462,42896.306646317826
3.1325316777989656,496415.9568269076,184.11115593656427,0.8554952802144837,42982.95682690758
3.99777678295601,496564.4449495145,213.52043202301857,0.8206315208023147,43131.44494951452
4.863021888113054,496722.72901212866,236.9785526173666,0.7877700946900826,43289.729012128664
5.728266993270098,496887.1381513978,255.7238463762541,0.756820483998178,43454.13815139781
6.593512098427142,497055.29799926555,270.70831969786957,0.7276966724749889,43622.297999265546
7.458757203584185,497225.72617190814,282.6838210977928,0.7003165725761823,43792.72617190814
8.32400230874123,497397.5344647108,292.2505708497078,0.6746017204004894,43964.5344647108
9.189247413898274,497570.2101532007,299.8897726948935,0.6504771013175839,44137.21015320072
10.054492519055318,497743.45144775923,305.9872320034778,0.6278710142890171,44310.45144775923
11.48780724183887,498030.89810364443,313.4789657749302,0.593582935955267,44597.89810364443
12.921121964622424,498318.3597598126,318.6246759699614,0.5629819549365894,44885.35975981259
14.354436687405977,498604.7406738294,322.17322813952734,0.535794778142924,45171.740673829394
15.78775141018953,498887.74975774775,324.6121948496316,0.5117693960345213,45454.74975774775
17.99367791630332,499310.11283423105,326.97042508738144,0.48043775486845514,45877.112834231055
21.31535877891843,499895.28499476565,329.00928636344656,0.44465839757452835,46462.28499476565
23.553425018495492,500222.4077730279,329.4798291831279,0.427283002454205,46789.407773027895
25.791491258072554,500477.75557884254,329.4531873624254,0.4146145125547441,47044.75557884254
28.029557497649616,500661.3963226738,329.37976931482086,0.4061006309011184,47228.39632267383
30.26762373722668,500774.58865724265,329.45293719537665,0.40124770508777935,47341.58865724265
32.505689976803744,500815.9324263626,329.5616740955972,0.3996185645384753,47382.93242636259
36.093377691916835,500748.2378364875,329.7651869268784,0.40276380018950725,47315.237836487475
39.68106540702993,500549.52509673097,329.8850338122542,0.4117998040795511,47116.52509673097
43.26875312214302,500266.2845265963,329.8956274871547,0.42556615787899504,46833.28452659631
46.85644083725611,499942.69355928776,329.8960231733753,0.4431016774157095,46509.693559287756
50.4441285523692,499610.91294331977,329.9545293220455,0.46362022902281685,46177.91294331977
54.03181626748229,499290.11424348265,330.0563113797765,0.48648836158680925,45857.11424348265
57.61950398259538,498990.47043232893,330.1593022014278,0.5112004254632674,45557.47043232893
63.129835673548016,498581.7734555134,330.2966045038632,0.5518375815894304,45148.77345551341
68.64016736450066,498236.85682829405,330.4016179096712,0.5947966778431215,44803.856828294054
74.1504990554533,497949.67431110184,330.4839853807675,0.6393413631664554,44516.674311101844
79.66083074640594,497711.4879831218,330.5552422387462,0.6849628970855928,44278.48798312183
85.17116243735857,497513.59566454723,330.6183341167805,0.7313047385601602,44080.59566454723
86.07558582121982,497484.4243289264,330.62766909250286,0.7389600971515208,44051.42432892643
86.98000920508106,497456.1507833244,330.6366968446392,0.7466131174286283,44023.15078332438
88.4500760449417,497412.1874066174,330.6507018262818,0.7589981999606936,43979.18740661739
89.92014288480233,497370.7968359149,330.6638634858988,0.7712379675672371,43937.796835914894
