,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,28.028139719725285,1.0347873334373205
1,1028.5093055583748,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,28.028139719725285,1.0347873334373205
2,1055.4194921544836,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,28.028139719725285,1.0347873334373205
3,898.8005403629016,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,28.028139719725285,1.0347873334373205
4,909.0199532453929,447200.0,338542.3333,29.0,0.0,29.0,29.0,28.028139719725285,1.0347873334373205
5,409.85808257197726,466500.0,426504.6667,30.34578,0.0,0.0,0.0,28.028139719725285,1.0347873334373205
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,28.028139719725285,1.0347873334373205
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,28.028139719725285,1.0347873334373205
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,28.028139719725285,1.0347873334373205
9,893.5503547151659,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,28.028139719725285,1.0347873334373205
10,465.3017711061516,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,28.028139719725285,1.0347873334373205
11,729.810735607761,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,28.028139719725285,1.0347873334373205
12,329.7904026764329,376000.0,327777.3333,0.0,0.0,26.0011,0.0,28.028139719725285,1.0347873334373205
13,900.51831745253,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,28.028139719725285,1.0347873334373205
14,981.0533718116202,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,28.028139719725285,1.0347873334373205
15,337.1721831491529,400466.6667,373177.0,0.0,0.0,25.0,0.0,28.028139719725285,1.0347873334373205
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,28.028139719725285,1.0347873334373205
17,329.33578972519194,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,28.028139719725285,1.0347873334373205
18,,428800.0,327635.0,0.0,30.6,30.6,30.6,28.028139719725285,1.0347873334373205
19,1030.6489831172837,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,28.028139719725285,1.0347873334373205
