time,chw_sup_P.p
19.64267038049897,327637.35386669275
20.177821053945433,329072.2436710051
20.712971727391896,330496.36493694433
21.24812240083836,331910.7830049813
21.78327307428482,333316.5124065473
22.318423747731284,334714.63010869466
22.853574421177747,336106.64210069645
23.38872509462421,337493.4128136525
23.923875768070673,338875.65196890075
24.459026441517135,340254.1790153877
24.9941771149636,341629.8174103983
25.798494911102868,343693.75601208245
26.602812707242137,345755.3043355515
27.407130503381406,347816.752038861
28.211448299520676,349880.0465318794
29.015766095659945,351946.91290270275
29.820083891799214,354018.9411965438
30.624401687938484,356097.6315941218
31.428719484077753,358183.03904070327
32.233037280217026,360273.9691893412
33.0373550763563,362369.4087260965
33.84167287249557,364467.6890129638
34.645990668634845,366566.4787483434
35.45030846477412,368661.8605223204
36.25462626091339,370747.5964914559
37.05894405705266,372820.6005343997
37.863261853191936,374879.2792254116
38.66757964933121,376921.3694219861
39.47189744547048,378938.31483636005
40.276215241609755,380923.22610140993
41.08053303774903,382867.72001676355
41.8848508338883,384759.74459312216
42.689168630027574,386603.1043720085
43.49348642616685,388407.3911450417
44.29780422230612,390165.1267923827
45.10212201844539,391861.43995146616
45.906439814584665,393480.81316181726
46.71075761072394,395022.4174089228
47.51507540686321,396496.1259318799
48.319393203002484,397901.7723750968
49.12371099914176,399219.39208782156
49.92802879528103,400444.67448674294
50.7323465914203,401561.9193730254
51.536664387559576,402507.7634316754
51.88247671442684,402862.2543548271
52.22828904129411,403205.19583429705
52.262422865537346,403239.0514635664
52.29655668978058,403272.9681247714
52.330690514023814,403306.95926189463
52.36482433826705,403341.03778347734
52.39895816251028,403375.21603647276
52.423619575237105,403399.9782719037
52.448280987963926,403424.8029615657
52.47294240069075,403449.6709255679
52.49760381341757,403474.51210748014
52.52226522614439,403499.32187973964
52.54692663887121,403524.1007443012
52.58526097893796,403562.5574628456
52.60989768851141,403587.2348983375
52.63453439808486,403611.8832354739
52.65917110765831,403636.5029553621
52.68380781723176,403661.0945342281
52.70844452680521,403685.65844319906
52.73308123637866,403710.19514809165
52.75771794595211,403734.705109206
52.78235465552556,403759.1887811257
52.80699136509901,403783.6466125231
52.83162807467246,403808.07904597186
52.85626478424591,403832.48651776405
52.88090149381936,403856.86945773417
52.92327588882643,403898.75121748354
52.965650283833504,403940.56375950243
53.00802467884058,403982.309127997
53.05039907384765,404023.9893032319
53.09277346885472,404065.60619950795
53.16086701993086,404132.3545659515
53.228960571007,404198.9515557614
53.29705412208314,404265.40397293883
53.36514767315928,404331.71812846605
53.471063122644566,404434.60460205085
53.57697857212985,404537.19165421766
53.68289402161514,404639.500509502
53.78880947110043,404741.5511345649
53.98052922541715,404925.6775359856
54.17224897973387,405109.11712132674
54.363968734050594,405291.9550208965
54.672112458095036,405584.73805692175
54.98025618213948,405876.3774592341
55.28839990618392,406167.02765649057
55.827820050538556,406673.6743600238
56.36724019489319,407177.61444692395
56.90666033924783,407678.5592087158
57.446080483602465,408175.9729511627
57.9855006279571,408669.1759802869
58.52492077231174,409157.42120880523
59.064340916666374,409639.94821842934
59.60376106102101,410116.0195703589
60.14318120537565,410584.9438448657
60.682601349730284,411046.0891190157
61.22202149408492,411498.8897590729
62.084835491616374,412204.6811610827
62.94764948914783,412887.01273737545
63.81046348667928,413545.5040737161
64.67327748421073,414179.9893263986
65.53609148174218,414790.4801785542
66.39890547927362,415377.1380349326
67.26171947680507,415940.2474762179
68.12453347433652,416480.19190194283
68.98734747186796,416997.4331903601
70.59581913684154,417902.9147666172
72.20429080181512,418735.1656984206
73.8127624667887,419498.33489596995
75.42123413176228,420196.7475994573
77.02970579673585,420834.78737241914
78.63817746170943,421416.7929483255
80.24664912668301,421946.97811874934
81.85512079165659,422429.38400483935
83.46359245663017,422867.8547063037
86.04345489270908,423488.39717309445
88.62331732878799,424019.2957623652
91.2031797648669,424475.71208959876
93.78304220094581,424870.33210489375
96.36290463702473,425212.517177337
98.94276707310364,425509.5017310273
101.52262950918255,425767.0759136203
104.10249194526146,425990.0161969685
106.68235438134037,426182.381836595
109.26221681741929,426347.72963423183
111.8420792534982,426489.26318406744
114.42194168957711,426609.91953105945
117.00180412565602,426712.40301855974
119.58166656173493,426799.1868010303
122.16152899781385,426872.5035903965
124.74139143389276,426934.3394721822
127.32125386997167,426986.43605922407
129.9011163060506,427030.30132137093
132.4809787421295,427067.2274198552
135.06084117820842,427098.3129934317
137.64070361428733,427124.48710925144
140.22056605036624,427146.5326191484
142.80042848644516,427165.1076306913
145.38029092252407,427180.7646202998
149.54072527009754,427201.01120243274
152.37547455169164,427211.9488589344
155.21022383328574,427221.0283535444
158.04497311487984,427228.5674336492
160.87972239647394,427234.82869245857
163.71447167806804,427240.0301167887
168.00765990195848,427246.2822259563
172.30084812584892,427251.005939048
176.59403634973935,427254.5772954336
180.8872245736298,427257.27964410523
185.18041279752023,427259.3250208526
189.47360102141067,427260.87262891274
193.7667892453011,427262.04331767163
198.05997746919155,427262.92917388235
202.353165693082,427263.5998411209
206.64635391697243,427264.10761579766
210.93954214086287,427264.49191244453
215.2327303647533,427264.78270289546
219.52591858864375,427265.00280773675
223.8191068125342,427265.16947201535
228.11229503642463,427265.2956617208
232.40548326031507,427265.39117054414
236.6986714842055,427265.4634500587
240.99185970809594,427265.5181667696
245.28504793198638,427265.5595994454
249.57823615587682,427265.5909687438
256.63984490198163,427265.6269648094
263.70145364808644,427265.6498794643
270.76306239419125,427265.664398937
277.82467114029606,427265.67349814455
284.88627988640087,427265.67916119704
291.9478886325057,427265.6826966907
299.0094973786105,427265.6849219017
306.0711061247153,427265.68632673786
316.70895309813386,427265.6875717222
327.3468000715524,427265.6882206012
343.47775723178637,427265.68877382495
359.6087143920203,427265.6889970414
375.73967155225426,427265.68893671397
391.8706287124882,427265.6887794619
408.00158587272216,427265.68868721585
424.1325430329561,427265.68867652235
440.26350019319005,427265.6886891034
465.39023417907873,427265.68869508035
490.5169681649674,427265.6886872958
500.0,427265.6886818418
