time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-3.981369815455816e-16,1.0
4.995985853684813e-09,-3.981369815455816e-16,0.9999999996791415
4.996485452270181e-05,1.2614828405817464e-07,0.9999967911055441
0.0005495634398911831,0.0019990967369576448,0.9999647060628181
0.0020060864003352235,0.004547925334914908,0.9998711716834819
0.0055654528925249015,0.03773670437061377,0.9996426347417526
0.014456810607198714,0.2603356542456595,0.9990719756529901
0.037403952496904175,1.724216657009144,0.9976007164856584
0.09906024266268268,10.875690086524532,0.9936584330289794
0.28612551280826354,53.93393087557373,0.9817932600661701
0.583077435610765,124.11910506921384,0.9632502882035203
0.8800293584132663,187.82286003879622,0.9450607159975637
1.3516720830997357,277.57946072934715,0.9168830313131179
1.8233148077862051,355.8909446702631,0.8895572114911461
2.2949575324726745,424.48567587565265,0.8630552832567245
2.766600257159144,484.79235977313385,0.8373509014299506
3.2382429818456138,537.8930402922244,0.812420192962173
3.7098857065320834,584.6667761528234,0.7882405282313921
4.1815284312185526,625.8769929704346,0.7647896341802721
4.96697377605048,683.8735292584154,0.7272944221542909
5.752419120882408,730.7598761980394,0.6916624286751787
6.537864465714335,768.5995528705039,0.6578006715297522
8.12461850450726,823.5771712758346,0.5944423687496022
9.711372543300186,857.9938012483117,0.5372839659058576
11.298126582093111,878.8237571600845,0.4857126228767381
12.884880620886037,890.2302884457205,0.439180874512813
14.471634659678962,894.5779311788691,0.39719858184530993
16.058388698471887,893.213294366094,0.3593230464719462
17.645142737264813,886.9094471301125,0.3251530734191508
19.231896776057738,876.3212657508784,0.29432579015813226
21.688448506639546,852.1804974454894,0.25243854117496
24.145000237221353,818.9217229443659,0.21671904742152648
26.60155196780316,777.2701982592561,0.18626094880453478
29.05810369838497,726.9811645033241,0.1602908977648032
31.514655428966776,671.4940801283443,0.1381478532162004
33.971207159548584,613.0158206358054,0.11926746322140859
38.41351253445758,508.41345803902243,0.09189014819078195
41.23778404638727,447.00483580767104,0.07817197155844845
44.062055558316956,391.3782380561255,0.06675606500311876
46.886327070246644,342.2179167863532,0.057253346686292596
51.74249486194407,272.39500826386416,0.04447350667890637
54.21346980554479,243.40150516124498,0.039365192304921894
55.67899706792783,228.0716439616888,0.03670387886900348
56.640564316170604,218.75037020885495,0.03509876343707063
57.60213156441338,210.07963655930575,0.03361460786192897
58.56369881265615,202.15543659603165,0.03226561062308458
59.52526606089892,195.06549900661105,0.031064494834093816
60.486833309141694,188.8662872561491,0.030018737765386723
61.44840055738447,183.58358405706954,0.02913082528045194
62.40996780562724,179.2224123634107,0.028400020590061633
63.37153505387001,175.7731178998862,0.02782342614442462
64.33310230211279,173.21183797386152,0.027396072117075714
66.4930944107661,170.47779958875287,0.026940636843428484
68.65308651941942,171.35833880492964,0.027087229503489938
70.81307862807273,174.97843537228954,0.027690750127297017
72.97307073672604,180.36697599294536,0.028591607566126376
75.13306284537936,186.5814049543084,0.029634310455066922
78.55515714777827,196.2008676246111,0.03125643411565655
81.97725145017719,203.50379252433692,0.032494610610997364
85.39934575257611,207.22379189081335,0.033127574352567905
88.82144005497503,207.24743765595633,0.033131602598305984
92.24353435737395,204.32553997731895,0.03263430030486506
95.66562865977286,199.656764924032,0.03184163811907481
99.08772296217178,194.4999722434813,0.03096888905759672
102.5098172645707,189.89224191732004,0.030191495680547787
105.93191156696962,186.4932901182547,0.029619496972040346
109.35400586936854,184.54863533799988,0.029292788826715772
112.77610017176745,183.94771542901304,0.029191913214086953
116.19819447416637,184.341637731628,0.02925803611798921
119.62028877656529,185.28052657255057,0.029415701918537894
123.0423830789642,186.33532411636338,0.029592943246352373
126.46447738136312,187.18151051497608,0.029735216156670654
129.88657168376204,187.63721525283975,0.02981186722436571
133.30866598616097,187.66059501884712,0.029815800374817583
136.7307602885599,187.31871586986514,0.02975829223667273
140.15285459095884,186.7425222501281,0.02966139771346541
143.57494889335777,186.0810936507651,0.02955021323372656
146.9970431957567,185.46481259446796,0.029446659654309985
154.65755183778413,184.61706858294593,0.029304279041430358
159.357494229276,184.54858465625796,0.029292780318514403
164.05743662076787,184.68227620654707,0.02931522812024737
168.75737901225975,184.83929502832638,0.029341595154022383
173.45732140375162,184.90343821909784,0.0293523670048716
178.1572637952435,184.85137623428494,0.029343623971367618
182.85720618673537,184.72569333232943,0.02932251858332553
187.55714857822724,184.58861853742985,0.029299502105781246
192.25709096971912,184.48627346901173,0.029282318453232987
202.48804689915636,184.44067181167821,0.029274662328686106
209.13723359508526,184.48906274859348,0.029282786756317146
215.78642029101417,184.5042195790241,0.02928533151035033
222.43560698694307,184.45238538528196,0.02927662891561118
229.08479368287198,184.37133569149927,0.029263021813309194
235.73398037880088,184.3231828517388,0.029254937957852837
242.38316707472978,184.33429955497587,0.029256804198276833
252.5701531799061,184.40909586459568,0.02926936112840138
262.7571392850824,184.4405082581802,0.02927463486986078
272.9441253902587,184.3788976953151,0.029264291337942797
283.131111495435,184.29999114867468,0.029251044642885977
293.3180976006113,184.2995833337074,0.02925097618131866
303.50508370578757,184.3694402288452,0.029262703600116374
313.69206981096386,184.41317290532493,0.029270045605817155
323.87905591614015,184.37465187622755,0.029263578540426334
334.06604202131643,184.3076930076747,0.029252337588766844
344.2530281264927,184.3001179040553,0.029251065921833956
354.440014231669,184.35812247472572,0.02926080356599537
367.0266421116691,184.4134656239138,0.02927009474919142
379.6132699916692,184.37313991602667,0.029263324709656906
392.1998978716693,184.30163695415285,0.029251320931164393
404.7865257516694,184.30782554996975,0.029252359839295753
417.3731536316695,184.37843230329415,0.029264213206806257
430.8594624250367,184.40514088926386,0.029268697145714017
444.34577121840397,184.3428633212642,0.029258241867821524
457.8320800117712,184.29422934352056,0.02925007738670538
471.1881046861441,184.32740210952892,0.02925564627327783
484.54412936051693,184.37704304391895,0.029263979974722795
506.2705510665605,184.38403491853578,0.029265153788903823
527.996972772604,184.34142691997437,0.029258000726839307
549.7233944786475,184.33345155335888,0.02925666183772523
571.449816184691,184.35447893218466,0.02926019188787237
606.9572138022756,184.35857737970866,0.029260879935567398
642.4646114198603,184.33963757777275,0.029257700334949094
677.9720090374449,184.34924503792462,0.02925931322386652
713.4794066550295,184.35827012116152,0.0292608283529167
748.9868042726141,184.34668047367217,0.02925888268693468
784.4942018901987,184.34545470877205,0.029258676906779215
820.0015995077833,184.35422707322243,0.02926014960582765
855.508997125368,184.3509807676702,0.02925960461713868
891.0163947429526,184.34622988664057,0.029258807042827076
949.4920736206567,184.34783884256714,0.02925907715286357
1000.0,184.35848973031787,0.029260865220962176
