m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
849.7261777222859,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,311.7326426177026,18769.72973508977
1060.0546274194153,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,311.7326426177026,18769.72973508977
1080.7359778682403,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,311.7326426177026,18769.72973508977
836.8566995031106,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,311.7326426177026,18769.72973508977
855.9640987477621,447200.0,338542.3333,29.0,0.0,29.0,29.0,311.7326426177026,18769.72973508977
333.7672268296771,466500.0,426504.6667,30.34578,0.0,0.0,0.0,311.7326426177026,18769.72973508977
884.036896332858,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,311.7326426177026,18769.72973508977
629.1569550641537,454133.3333,399653.0,29.2,0.0,0.0,29.2,311.7326426177026,18769.72973508977
926.1391827136384,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,311.7326426177026,18769.72973508977
841.3682265655302,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,311.7326426177026,18769.72973508977
383.951664527066,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,311.7326426177026,18769.72973508977
623.2965316097792,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,311.7326426177026,18769.72973508977
277.8809218623832,376000.0,327777.3333,0.0,0.0,26.0011,0.0,311.7326426177026,18769.72973508977
860.2677334420162,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,311.7326426177026,18769.72973508977
1028.715347649137,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,311.7326426177026,18769.72973508977
274.9045631560802,400466.6667,373177.0,0.0,0.0,25.0,0.0,311.7326426177026,18769.72973508977
1104.800041073993,465633.3333,347453.3333,28.8,28.8,28.8,28.8,311.7326426177026,18769.72973508977
288.57939205985366,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,311.7326426177026,18769.72973508977
935.9239197877752,428800.0,327635.0,0.0,30.6,30.6,30.6,311.7326426177026,18769.72973508977
1056.8541450900395,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,311.7326426177026,18769.72973508977
1104.800041073993,465633.3333,347453.3333,28.8,28.8,28.8,28.8,311.7326426177026,18769.72973508977
