time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,511863.3332989332,-1.7068723151449634e-05,1.0,58430.33329893323
3.2289126354560495e-09,511863.33329974767,-4.036918427966969e-06,0.9999999998517299,58430.33329974767
3.229235526719595e-05,511863.33329996245,-6.006785077023521e-07,0.9999985171540182,58430.333299962454
0.00035518361881280093,511863.33330355,5.680022490104219e-05,0.9999836904874713,58430.333303550025
0.003584096254268851,511863.3337065287,0.006486019047927841,0.9998354548741443,58430.333706528705
0.03587322260882935,511863.3624560275,0.464615012877181,0.9983551667307669,58430.36245602748
0.10277019337742715,511863.5592685453,3.440638465568471,0.9952978082203373,58430.5592685453
0.229682812733806,511864.5468812401,12.515130438921416,0.9895334324265925,58431.546881240094
0.473879679565117,511870.1605368321,30.68304597859982,0.978574263617838,58437.16053683212
0.8703408834079215,511888.709592235,58.10152385262394,0.9611483791355238,58455.70959223498
1.266802087250726,511916.0579658295,82.2699287928377,0.9441704181939093,58483.0579658295
1.6632632910935303,511950.3758216682,103.85475826028018,0.9276326645071883,58517.37582166819
2.547633197047174,512044.9979326586,144.31918594943542,0.8922825281873364,58611.99793265859
3.4320031030008176,512155.12426458125,176.08238016754206,0.8589969175358022,58722.124264581245
4.316373008954462,512273.1929002201,201.08357862879205,0.8276920094685879,58840.19290022011
5.200742914908106,512394.91307079233,220.8681056596601,0.7982824168067649,58961.91307079233
6.08511282086175,512517.7079385661,236.58389651884943,0.7706865552159587,59084.707938566105
6.969482726815394,512639.92425416084,249.08513592131348,0.7448271925719986,59206.92425416084
7.853852632769038,512760.51878833957,259.0311477077756,0.7206307458710836,59327.51878833957
8.738222538722681,512878.8505461839,266.9412597404289,0.698026676449804,59445.85054618388
9.622592444676325,512994.53654956026,273.22917976554396,0.6769471830891711,59561.53654956026
10.50696235062997,513107.3409311619,278.2254957987425,0.6573270688635326,59674.34093116189
11.976793192345687,513287.8357474468,284.3449943032573,0.6277793008161292,59854.83574744681
13.446624034061404,513459.1602575486,288.5147450760704,0.6018179479295866,60026.16025754862
14.916454875777122,513620.58014321036,291.37201541616855,0.5791867968726423,60187.58014321036
16.38628571749284,513770.73594423174,293.32644102039086,0.5596475489343237,60337.73594423174
18.68508909745104,513979.66986687656,295.2380938634864,0.5347625644147685,60546.66986687656
22.261847636417652,514235.1563996439,297.02112446708173,0.5081862573320873,60802.15639964392
24.59764407993466,514341.483554908,297.380831338563,0.4977646953186831,60908.483554908016
26.93344052345167,514397.5533962506,297.294799246117,0.49208380949868585,60964.55339625059
29.269236966968677,514411.71078631864,297.2138592734502,0.49058112676912863,60978.71078631864
31.605033410485685,514390.885934258,297.3082195034747,0.4927547978822932,60957.885934257996
33.94082985400269,514338.42974274897,297.4345337084558,0.4981616993128883,60905.429742748966
37.93320533951759,514194.23534297955,297.68649059938815,0.5137771325801599,60761.23534297955
41.92558082503249,514006.861852107,297.8268212001193,0.5360191832016316,60573.86185210699
45.91795631054739,513802.34929608915,297.7979514195501,0.5635288148826649,60369.349296089145
49.91033179606229,513600.69846438995,297.73141399343376,0.5952074034388141,60167.69846438995
53.902707281577186,513413.30248471355,297.73369191062073,0.6301728932828997,59980.30248471355
57.895082767092084,513244.46106673096,297.7946341646908,0.667724148223219,59811.46106673096
60.436058665662046,513147.4681614733,297.83241545530007,0.6925739018317215,59714.46816147328
62.97703456423201,513059.69233920897,297.86252030951596,0.7176071482571327,59626.69233920897
65.51801046280197,512981.8799655937,297.8879632650391,0.7422147343495238,59548.87996559369
68.05898636137194,512914.015896028,297.9112343762872,0.765872700717756,59481.015896028024
70.5999622599419,512855.3538391911,297.93238891009236,0.7882508985511385,59422.353839191084
73.14093815851187,512804.78935252444,297.95071856218226,0.8091945046952801,59371.78935252444
75.68191405708184,512761.2003074054,297.9661544031425,0.8286491758211442,59328.20030740538
79.90117582360999,512701.69645648845,297.9867125814111,0.8576149649455012,59268.696456488455
84.12043759013814,512655.08011713566,298.002830087532,0.8825517896100724,59222.08011713566
88.33969935666629,512618.4289685861,298.0158389771213,0.9037586900546155,59185.428968586086
92.55896112319444,512589.5499664565,298.02622722925344,0.9215872081279579,59156.549966456485
100.2718602378738,512551.6084892799,298.0398684714633,0.9466939775906522,59118.608489279926
107.98475935255316,512526.99956797645,298.04845976044896,0.9641156823128526,59093.999567976454
115.69765846723251,512511.0548522846,298.05389648733626,0.9759292004176278,59078.05485228461
