time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-8.484394393579123e-17,1.0
1.887812346550173e-08,-8.484394393579123e-17,0.9999999987875857
0.00018880011277848282,1.7461962382351605e-06,0.9999878747934908
0.002076612459328656,0.0020572527285504876,0.9998666447502546
0.006142468501823694,0.01930440418749227,0.9996055957255688
0.014757685428453788,0.11315570487736905,0.999052679216545
0.033502021997379006,0.5769005767948181,0.9978507486550057
0.0762430934493828,2.7729955980466534,0.9951155424271456
0.17948611430889322,11.444591515694151,0.9885396662856524
0.4520979476995287,35.974092824643435,0.9713853710999504
0.8763194813389588,70.66997001246787,0.9452853243794141
1.3005410149783887,101.07248538975027,0.9198963437627212
1.7247625486178189,127.93629397731361,0.8951984626461731
2.148984082257249,151.82296486572773,0.8711709179948256
3.0181484925248383,192.9252541498417,0.8239614271183022
3.8873129027924276,225.5842926394664,0.7793401242211824
5.257030895663627,264.05854665811404,0.7139364702004931
6.626748888534826,291.0366458386301,0.6540931155713948
7.996466881406025,310.08574928998075,0.5993335893110369
9.366184874277224,323.504973293156,0.5492263763798306
10.735902867148422,332.8516066653626,0.5033783998288129
12.10562086001962,339.2812215722232,0.46142896344986045
13.475338852890818,343.6637003067091,0.4230467013216643
14.845056845762016,346.61885699479103,0.38792795721996765
17.16451045702135,349.50804495104643,0.3351311048609015
19.483964068280685,350.68324072408234,0.2897066955375237
21.80341767954002,350.68733044342684,0.2506271607644102
24.122871290799353,349.79990034590526,0.21700802852993348
26.442324902058687,348.17156939047527,0.18808665397486976
27.464197109641077,347.2348241938715,0.17666377932724048
28.07262300646304,346.6144878304644,0.17021374173083426
28.43554660156059,346.22226370994997,0.16648634567002255
28.798470196658137,345.8134445297302,0.1628480445648941
29.161393791755685,345.38769410026396,0.1592998703934769
29.524317386853234,344.9449648733981,0.15584352127854256
29.936214071149827,344.42193377260315,0.15203418855897288
30.34811075544642,343.8771279363681,0.148347706724028
30.760007439743013,343.3107393338917,0.14478633216722664
31.171904124039607,342.72311857388166,0.14135238340856543
31.5838008083362,342.11482408064825,0.1380483213562562
32.3004599816548,341.0096949777679,0.1326167638270571
33.01711915497339,339.85081102355684,0.12759966513511037
34.10458171442342,338.0117368352848,0.12080728279365119
35.19204427387344,336.144154646157,0.11504035373187697
36.27950683332347,334.3737517836891,0.11033151648605943
37.36696939277349,332.83257716496155,0.106699093782813
38.454431952223516,331.6452343418012,0.10414161074953558
39.54189451167354,330.9032977157402,0.10263417498704798
40.629357071123565,330.6476172578482,0.10212731914709651
41.71681963057359,330.86364777767767,0.10254822308516817
44.01000516153147,332.5501303055759,0.10604718623584235
46.303190692489345,335.13114452531914,0.11221054078600524
48.59637622344722,337.77962440585776,0.11992437162853224
50.285925807930695,339.49950751742045,0.12602063600559646
51.97547539241417,340.96472601136685,0.13214358878108995
53.66502497689764,342.19322994897254,0.13808242876265106
55.35457456138111,343.21092692299936,0.14367122711595032
57.044124145864586,344.04545587164756,0.14878861260696544
59.72299149414439,345.0598750794699,0.1557770090546998
62.40185884242419,345.7770370807293,0.1613156629859856
65.08072619070398,346.27077641764635,0.1654631413083149
67.75959353898378,346.59597202759977,0.16836030982135153
