nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.407956281683144653e+02,4.148996636842836160e+05,8.875000000049227955e-01,5.000000000000000000e+05,6.351862786198159301e+04,2.609980060267632070e+05,2.609959586777206277e+05,-7.504498937450573430e+04,3.330477444600568851e+05,5.535859570236108084e+03,8.946674424399985583e+03,3.245166338887447491e+05,3.245146399155079271e+05,-2.834667372973280197e-01,4.151192000269524287e+05,4.151434921268232283e+05,-2.429209987071902077e+01,3.469632511292884737e+04,4.148996636842836160e+05,1.538996636842835578e+05,1.069268582497245603e+02,2.359842239347455006e+02,-1.560737318460570178e+00,2.359842239347455006e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
