m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
843.2692121686612,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,808.1982581434646,214794.19569086956
1050.4797938349077,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,808.1982581434646,214794.19569086956
1070.8614235845157,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,808.1982581434646,214794.19569086956
830.3272836172282,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,808.1982581434646,214794.19569086956
848.7234531538992,447200.0,338542.3333,29.0,0.0,29.0,29.0,808.1982581434646,214794.19569086956
331.9563910307863,466500.0,426504.6667,30.34578,0.0,0.0,0.0,808.1982581434646,214794.19569086956
877.4885063389651,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,808.1982581434646,214794.19569086956
625.5105642001124,454133.3333,399653.0,29.2,0.0,0.0,29.2,808.1982581434646,214794.19569086956
919.0020685762893,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,808.1982581434646,214794.19569086956
834.7801083362427,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,808.1982581434646,214794.19569086956
381.8135891139681,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,808.1982581434646,214794.19569086956
619.608846127794,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,808.1982581434646,214794.19569086956
276.23618416407925,376000.0,327777.3333,0.0,0.0,26.0011,0.0,808.1982581434646,214794.19569086956
853.1952961471661,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,808.1982581434646,214794.19569086956
1019.2252188006815,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,808.1982581434646,214794.19569086956
273.40644890245113,400466.6667,373177.0,0.0,0.0,25.0,0.0,808.1982581434646,214794.19569086956
1094.9256990466167,465633.3333,347453.3333,28.8,28.8,28.8,28.8,808.1982581434646,214794.19569086956
286.664225576407,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,808.1982581434646,214794.19569086956
928.7063937455897,428800.0,327635.0,0.0,30.6,30.6,30.6,808.1982581434646,214794.19569086956
1047.216000268318,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,808.1982581434646,214794.19569086956
1094.9256990466167,465633.3333,347453.3333,28.8,28.8,28.8,28.8,808.1982581434646,214794.19569086956
357.97418686975067,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,808.1982581434646,214794.19569086956
567.5953630715228,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,808.1982581434646,214794.19569086956
926.971154970612,425700.0,331365.6667,0.0,30.3,30.3,30.3,808.1982581434646,214794.19569086956
262.48439379006874,536633.3333,462645.6667,0.0,0.0,26.0,0.0,808.1982581434646,214794.19569086956
824.4791914830186,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,808.1982581434646,214794.19569086956
862.997575869167,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,808.1982581434646,214794.19569086956
680.3366041498016,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,808.1982581434646,214794.19569086956
1078.2532030636924,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,808.1982581434646,214794.19569086956
804.494028097406,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,808.1982581434646,214794.19569086956
712.6670324285333,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,808.1982581434646,214794.19569086956
800.3961268126499,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,808.1982581434646,214794.19569086956
926.1387562751848,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,808.1982581434646,214794.19569086956
1013.0618479156476,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,808.1982581434646,214794.19569086956
949.982043654352,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,808.1982581434646,214794.19569086956
793.198411501046,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,808.1982581434646,214794.19569086956
923.1721541678723,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,808.1982581434646,214794.19569086956
