3.451437140995191157e+02,4.441919738206596230e+05,4.375000013925651188e-01
3.456856203781927093e+02,4.476881761721459916e+05,4.375000029593272832e-01
3.468609890348860176e+02,4.512956741050297860e+05,4.374999971473647054e-01
3.498125653546596254e+02,4.554080353323959862e+05,4.374999970682081907e-01
3.485895438561664150e+02,4.530252272550166235e+05,4.374999993619322902e-01
3.465513165185809612e+02,4.488975168608754757e+05,4.374999979576941755e-01
3.439517270499438837e+02,4.463382826714612893e+05,4.374999975961059162e-01
3.423803771733391841e+02,4.586816494144243770e+05,4.374999989248848919e-01
3.424672877730253049e+02,4.719377370443589753e+05,4.375000018220028819e-01
3.435481723265689880e+02,4.747533683477939339e+05,4.375000023558138773e-01
3.389650666977537981e+02,4.750875530835665995e+05,4.374999994812530102e-01
3.397003755956991995e+02,4.920735389235620969e+05,4.374999903594787853e-01
3.396485934128494364e+02,5.067538293522219174e+05,4.374999983309794116e-01
3.418210385567340950e+02,4.901654252938101999e+05,4.375000016349976928e-01
3.455235950385722390e+02,4.518533473368337727e+05,4.375000020371457854e-01
3.420261521286153084e+02,4.309806889292688575e+05,4.374999999513710103e-01
3.444982396666229079e+02,4.325328008088623756e+05,4.375000010428394814e-01
3.466352993733682979e+02,4.374399237447573687e+05,4.374999982279546007e-01
3.397714048474651349e+02,4.323184102581727202e+05,4.375000030998428269e-01
3.443825324916262502e+02,4.402448341952444171e+05,4.375000025360473166e-01
3.419957621444704614e+02,4.375681643094720202e+05,4.375000015562667821e-01
3.367355005763953955e+02,4.354420092658975045e+05,4.374999998719378835e-01
3.358292537024125295e+02,4.364529867481058463e+05,4.375000001014470730e-01
3.373341409147151353e+02,4.409454432025245624e+05,4.374999996237945998e-01
3.465592370672782749e+02,4.478887175686510745e+05,4.374999979701825747e-01
3.750349056783412038e+02,4.497543072364695836e+05,4.937499982919199004e-01
3.829016142843722719e+02,4.561055544603568269e+05,4.937499949361623952e-01
3.848498543074300073e+02,4.530159759793223348e+05,4.937499998055436268e-01
3.826555289769391948e+02,4.518906273976166267e+05,4.937499929380883001e-01
3.754045696717935243e+02,4.476390750980533194e+05,4.937499982465070048e-01
3.735856796806799025e+02,4.546920408718900871e+05,4.937499985889283738e-01
3.774508936851330532e+02,4.623622130194638157e+05,4.937499983080501087e-01
3.819065850767740926e+02,4.590627943577716942e+05,4.937499938226274088e-01
3.853847377575191899e+02,4.554712674029789050e+05,4.937499999456523847e-01
3.851537257704831063e+02,4.501886002783602453e+05,4.937499998217971808e-01
3.819877188475047092e+02,4.468185449786406825e+05,4.937499942817069054e-01
3.707670197281331070e+02,4.358906056080049602e+05,4.937499987314127869e-01
3.497719305255088216e+02,4.432978534185119788e+05,4.374999988332979872e-01
3.413152478554085292e+02,4.387416202344049816e+05,4.374999999067342160e-01
3.278976739957422524e+02,4.359830130709824734e+05,4.093750001008237827e-01
3.357977448034253030e+02,4.379172659359017853e+05,4.375000029643995036e-01
3.358266064160921474e+02,4.419193913616744103e+05,4.375000000153470014e-01
3.358480217626589592e+02,4.397895711603785167e+05,4.374999998337064100e-01
3.366671016138075174e+02,4.419259502708080108e+05,4.375000041635234149e-01
3.365036556263457896e+02,4.420711487476697075e+05,4.375000022327151794e-01
3.358107867398094868e+02,4.366798419452587841e+05,4.374999991912226216e-01
3.358211609620702234e+02,4.350354811980971717e+05,4.374999994054765140e-01
3.357939558802100350e+02,4.365852710899575031e+05,4.374999994691399774e-01
3.358153066179596635e+02,4.384744274672191241e+05,4.374999993843972090e-01
3.360010932318845107e+02,4.375836197572975070e+05,4.374999999422415908e-01
