time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,455584.66669966653,-5.3359706660272875e-06,1.0,96915.33330033347
6.745393629508409e-09,455584.66669995326,-7.47497827586978e-07,0.9999999995842924,96915.33330004674
6.74606816887136e-05,455584.66669999994,-9.727149129899833e-10,0.9999958425268906,96915.33330000006
0.0007420000446395545,455584.66670842463,0.0001347523901421782,0.9999542731655519,96915.33329157537
0.0025780535572039786,455584.6669068059,0.0033057304017954587,0.9998411331282513,96915.33309319412
0.006917281651724922,455584.6673159293,0.009846467738759381,0.9995737973470631,96915.33268407069
0.017402908085464564,455584.6706952133,0.06378556000116732,0.9989280975624637,96915.32930478669
0.04372228460330273,455584.69184807444,0.39998481949518194,0.9973092946844073,96915.30815192556
0.11325324065534326,455584.8276423923,2.486131841098965,0.9930459693977334,96915.17235760769
0.3495815292378431,455586.50771421526,15.711025481471706,0.9786976876024324,96913.49228578474
0.5859098178203429,455591.7169190681,30.733832686443865,0.9645673902459796,96908.28308093193
0.8222381064028428,455599.95447321294,44.6043457143349,0.9506519798752463,96900.04552678706
1.358758402995459,455627.0511872234,71.86219180161947,0.9198393018166261,96872.9488127766
1.895278699588075,455663.09538799606,94.59191475333765,0.8900818238048723,96836.90461200394
2.4317989961806914,455706.2636675421,113.97943234695934,0.8613444911242151,96793.73633245792
2.9683192927733075,455755.5845423605,130.77864284377029,0.8335913695442977,96744.4154576395
3.884145318264819,455851.3738968984,154.50914199666505,0.7883950902501036,96648.62610310159
4.79997134375633,455959.12044522446,173.18940819028867,0.745806546165057,96540.87955477554
5.715797369247841,456077.0753449713,187.91718777420078,0.7056743153640559,96422.92465502868
6.631623394739353,456204.4736193422,199.53278743434268,0.6678565894215241,96295.5263806578
7.547449420230864,456341.2394657678,208.68924869022328,0.6322199762211219,96158.76053423219
8.463275445722376,456487.81070908764,215.90052672477864,0.5986387653710389,96012.18929091236
9.379101471213888,456645.01461195794,221.57329091216332,0.5669944451307803,95854.98538804206
10.2949274967054,456813.9738768439,226.02938996530312,0.5371753080600523,95686.02612315607
11.771921067152936,457114.54781244986,231.26407529561584,0.49266687944350684,95385.45218755014
13.248914637600473,457455.8863416463,234.77441978045118,0.4522249752870358,95044.11365835369
14.72590820804801,457845.82694725646,237.11217314145472,0.41547590102073645,94654.17305274354
16.202901778495544,458292.57055407536,238.63016110940083,0.3820825805117455,94207.42944592464
18.44241400067046,459098.8887471623,239.9026987242385,0.33717387834363965,93401.1112528377
22.31702559490784,460971.72294660594,240.7733978985854,0.2732977376005618,91528.27705339406
24.69405900212861,462464.759868425,240.322588761216,0.24136800915668602,90035.24013157497
27.071092409349383,464257.7726407132,239.2734548388337,0.21402597821518446,88242.2273592868
29.448125816570155,466409.3171689727,238.06092603569743,0.1905967715234115,86090.68283102731
31.825159223790926,468967.55446522863,236.81467019917372,0.17050660657298014,83532.44553477137
34.2021926310117,471939.0854779285,235.3574203436417,0.1532813286212872,80560.91452207149
36.57922603823247,475303.1833869547,233.561249543994,0.13851997721690873,77196.81661304529
38.95625944545324,479039.9288067924,231.49020141252956,0.12587217234225392,73460.07119320758
41.33329285267401,483122.8838602118,229.24628196560784,0.11503212975088828,69377.11613978818
43.710326259894785,487492.1551753081,226.84554198934657,0.10573908651794038,65007.844824691885
47.83348581750404,495506.96222925594,222.36317146873768,0.09265071061846054,56993.037770744064
51.9566453751133,503617.2543483154,217.55180135965733,0.08262881903834868,48882.745651684585
56.07980493272255,511292.0378962735,212.5793105714171,0.07496315070188633,41207.96210372652
60.20296449033181,518195.8523400882,207.77786609287142,0.06910467613204553,34304.147659911774
64.32612404794106,524247.2778678104,203.50165142428196,0.06462467803595569,28252.722132189607
68.44928360555032,529441.1081707767,199.87220878887098,0.06119433494216143,23058.891829223256
72.57244316315958,533768.8886693803,196.82944790229445,0.058566830574993234,18731.111330619664
76.69560272076883,537263.0394527006,194.28423551452127,0.05655602920160227,15236.960547299357
80.81876227837809,540039.653240101,192.19661241574914,0.05501822038278867,12460.346759899054
84.94192183598734,542244.6787222694,190.53322266233621,0.05384155298764062,10255.321277730633
89.0650813935966,543987.1917277358,189.22437572986885,0.052940407238612194,8512.8082722642
94.69611012303038,545768.3319459644,187.8787435892659,0.0520405740804303,6731.668054035632
100.32713885246416,547013.3807329392,186.90731188573253,0.05141658747303212,5486.619267060771
105.95816758189794,547874.1208955831,186.2091221686221,0.0509842491655574,4625.879104416934
111.58919631133172,548477.2851952275,185.71895666046447,0.05068409677666989,4022.7148047725204
117.2202250407655,548905.7473135948,185.3809770541488,0.05047517415603769,3594.252686405205
122.85125377019928,549205.817488381,185.14517309655827,0.05032983020896729,3294.182511618943
128.48228249963304,549411.3725111746,184.97782715925973,0.05022902748732339,3088.627488825354
134.11331122906682,549553.4576703429,184.86095202085156,0.050159187668488224,2946.5423296571244
143.07706411177992,549694.7642355142,184.74563002953477,0.050090111635839825,2805.235764485784
152.040816994493,549771.9195566542,184.68302042329915,0.05005254803951813,2728.080443345825
161.0045698772061,549816.314486968,184.64866256479928,0.05003140454488983,2683.685513032018
169.9683227599192,549845.0372915566,184.62875529345175,0.05001836207247565,2654.9627084434032
178.9320756426323,549863.0633716735,184.6162405293738,0.050010173644903184,2636.936628326541
199.37919162762935,549888.620041358,184.5988367256714,0.04999865992045836,2611.379958641948
211.81291072795307,549888.5242479513,184.59602355137943,0.049997921891719393,2611.47575204866
224.24662982827678,549885.0237088914,184.59755348170614,0.049999266948828884,2614.9762911086436
236.6803489286005,549883.5166987557,184.59936265912364,0.05000015828065496,2616.483301244327
249.1140680289242,549883.7977759336,184.59956008550284,0.05000013719521166,2616.2022240663646
261.5477871292479,549884.2413764547,184.5989992560603,0.04999986714723086,2615.758623545291
281.0954076601139,549884.9131475635,184.59807251428504,0.04999943718212554,2615.086852436536
300.64302819097986,549885.0025439914,184.59810562320834,0.04999942242073244,2614.9974560085684
