m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
812.0285268321544,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,589.8870948843106,190549.52424887268
1006.3994412649544,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,589.8870948843106,190549.52424887268
1025.5782282631037,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,589.8870948843106,190549.52424887268
797.9170360528419,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,589.8870948843106,190549.52424887268
814.8440691607634,447200.0,338542.3333,29.0,0.0,29.0,29.0,589.8870948843106,190549.52424887268
322.96556425261383,466500.0,426504.6667,30.34578,0.0,0.0,0.0,589.8870948843106,190549.52424887268
845.7339319217544,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,589.8870948843106,190549.52424887268
607.3673406925038,454133.3333,399653.0,29.2,0.0,0.0,29.2,589.8870948843106,190549.52424887268
884.6726727708455,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,589.8870948843106,190549.52424887268
803.2629636827509,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,589.8870948843106,190549.52424887268
371.42035206467807,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,589.8870948843106,190549.52424887268
600.8717719242495,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,589.8870948843106,190549.52424887268
267.8191796688918,376000.0,327777.3333,0.0,0.0,26.0011,0.0,589.8870948843106,190549.52424887268
819.8317667971805,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,589.8870948843106,190549.52424887268
974.9672708808384,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,589.8870948843106,190549.52424887268
265.99726137823734,400466.6667,373177.0,0.0,0.0,25.0,0.0,589.8870948843106,190549.52424887268
1049.5391708248228,465633.3333,347453.3333,28.8,28.8,28.8,28.8,589.8870948843106,190549.52424887268
277.0431893604876,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,589.8870948843106,190549.52424887268
894.0011554014037,428800.0,327635.0,0.0,30.6,30.6,30.6,589.8870948843106,190549.52424887268
1003.0048466864991,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,589.8870948843106,190549.52424887268
1049.5391708248228,465633.3333,347453.3333,28.8,28.8,28.8,28.8,589.8870948843106,190549.52424887268
348.98575514190105,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,589.8870948843106,190549.52424887268
547.6784206561086,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,589.8870948843106,190549.52424887268
893.3269174499238,425700.0,331365.6667,0.0,30.3,30.3,30.3,589.8870948843106,190549.52424887268
252.59842187149067,536633.3333,462645.6667,0.0,0.0,26.0,0.0,589.8870948843106,190549.52424887268
792.5629736047707,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,589.8870948843106,190549.52424887268
829.4545599209398,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,589.8870948843106,190549.52424887268
661.0339546830635,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,589.8870948843106,190549.52424887268
1026.8855334691336,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,589.8870948843106,190549.52424887268
773.1776331429038,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,589.8870948843106,190549.52424887268
682.1279703615925,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,589.8870948843106,190549.52424887268
767.6396455207589,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,589.8870948843106,190549.52424887268
891.7100874042029,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,589.8870948843106,190549.52424887268
970.5016645957837,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,589.8870948843106,190549.52424887268
905.0358976096217,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,589.8870948843106,190549.52424887268
760.0953218657933,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,589.8870948843106,190549.52424887268
887.7968848333513,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,589.8870948843106,190549.52424887268
922.2588087708419,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,589.8870948843106,190549.52424887268
