7.972561310725991461e+02,4.386519219734909711e+05,8.875000020819668878e-01
8.951712174849884605e+02,4.618278259185266215e+05,8.312499967363032871e-01
9.185948985639555531e+02,4.511381311934291152e+05,8.312499997126088225e-01
7.533284538910946821e+02,4.366097179422953050e+05,7.750000008684719832e-01
7.557956468843307221e+02,4.491076893756479840e+05,7.187500004255285013e-01
3.477428934516656227e+02,4.664733724821750075e+05,5.499999991728117266e-01
8.233713118151501931e+02,5.259980660015342291e+05,8.875000025231369882e-01
6.397336003202310621e+02,4.516107802829234279e+05,8.875000002537078991e-01
8.722606476103114801e+02,4.560274824093616917e+05,8.874999993488311700e-01
7.736532180509827867e+02,4.569313789155261475e+05,8.312500005530458758e-01
4.010103480756715726e+02,4.290790676771448925e+05,5.500000004927839692e-01
6.156449846518635240e+02,4.154150615698012989e+05,7.749999937198462918e-01
2.734897733238910291e+02,3.792197682734101545e+05,3.812500018897824750e-01
7.774227251171203079e+02,4.437916874121982837e+05,7.749999998616557972e-01
8.500692272561741447e+02,4.418606394570361008e+05,7.749999990005376205e-01
2.861877093342359331e+02,4.002480755547685549e+05,5.500000023178913677e-01
9.585148872463560110e+02,4.640939991415765253e+05,8.875000013039949787e-01
2.818873343923182233e+02,3.954700336793108727e+05,3.531249919485284772e-01
8.777355985043097917e+02,4.254441965317807044e+05,8.874999999577425358e-01
8.970402062174792945e+02,4.597389051907567773e+05,8.312499998007678581e-01
9.585148872463560110e+02,4.640939991415765253e+05,8.875000013039949787e-01
3.854245282177012655e+02,4.863351449252573075e+05,7.750000016517988310e-01
5.520591889085665116e+02,4.670592962118088617e+05,6.624999999240167581e-01
8.691303466185621573e+02,4.272664368164099287e+05,8.874999996985234452e-01
2.502165713672432048e+02,5.336490746241187444e+05,2.968749985313803852e-01
7.459718432390726548e+02,4.189461094112289138e+05,7.750000004537317411e-01
7.839864963416512182e+02,4.310885989919360727e+05,7.750000027310545159e-01
6.932307658515323965e+02,3.835499690404190915e+05,8.875000006331246194e-01
8.434548529570154187e+02,4.820075466925528599e+05,6.624999999217603408e-01
7.319183383749202676e+02,4.440749894447046099e+05,7.750000006380193263e-01
6.073919250091067852e+02,4.133260346292143222e+05,6.062500008721128930e-01
6.915205242815751490e+02,4.264763637089842814e+05,6.624999999086358393e-01
8.773879552892237825e+02,4.262627334483943996e+05,8.875000008173540289e-01
8.658841517206698200e+02,4.597745548592964187e+05,8.312500017554401710e-01
7.404739669872950572e+02,4.554104982040140894e+05,6.624999999352511049e-01
6.988606172285436742e+02,4.613813451427691034e+05,6.624999987282567115e-01
8.611012645286511997e+02,4.333775311193330563e+05,8.312499998713709370e-01
8.822906133566261815e+02,4.369582301873699762e+05,8.312500038496263288e-01
2.181790420596978493e+02,4.597665712630997878e+05,2.406249999125384953e-01
7.939083910072899926e+02,4.493183205689217430e+05,8.875000000060720984e-01
5.495725206842325861e+02,4.469322197688249871e+05,6.624999966678750685e-01
6.747116457003724008e+02,4.547212770491145784e+05,6.625000006444744516e-01
5.492041077553456034e+02,4.468396659102003905e+05,6.624999961368864820e-01
2.861877093332581694e+02,4.600854088556674542e+05,5.500000023068786215e-01
8.338587745077877571e+02,4.725884314488039818e+05,7.749999994406805426e-01
8.547741115956221165e+02,4.165724385924021481e+05,8.874999968023775665e-01
5.624182624498068890e+02,4.499977136513175210e+05,7.187499990520396231e-01
6.101835204560732109e+02,5.055658162157974439e+05,7.750000022096376062e-01
9.593931933453537795e+02,4.369068572790601174e+05,8.875000016263020486e-01
9.559191702192056255e+02,4.646491146090630209e+05,8.875000005101414402e-01
2.839219499559453652e+02,5.448529933685832657e+05,4.374999946656047967e-01
7.808179134053812049e+02,4.465849322915683733e+05,8.875000002060839943e-01
6.107323404839426075e+02,5.107220533788982430e+05,8.874999998788004607e-01
5.557007395243427936e+02,4.493275706767165684e+05,7.187499998800147560e-01
7.847622369708060432e+02,4.362105339850619202e+05,7.749999996117133971e-01
7.884392540635783462e+02,4.414252564544770285e+05,7.749999991086504725e-01
8.244315413651020208e+02,4.352775304063168587e+05,8.875000029836220827e-01
8.343382273403128693e+02,4.079944497893300722e+05,8.874999996961748794e-01
2.861877093341141745e+02,4.327424088548804866e+05,5.500000023165192431e-01
2.492838807816413009e+02,4.621653302188818925e+05,3.249999931863213898e-01
7.791888164204654004e+02,4.598346200798468199e+05,8.874999999928412375e-01
4.191691118273482175e+02,3.562769533169555943e+05,7.749999998516020616e-01
9.153598975193830256e+02,4.480218821085874224e+05,8.312499988389396854e-01
2.039042490682092534e+02,5.475899756642500870e+05,2.124999916300887026e-01
2.181790420616850668e+02,4.617629045617071097e+05,2.406249999167713038e-01
9.571987038027524477e+02,4.331902226418993669e+05,8.875000008439389854e-01
6.897539382597517488e+02,3.801625153065432678e+05,8.875000001831113705e-01
9.449662946266447534e+02,4.490165313931890996e+05,8.312499995597411040e-01
7.055019699433223650e+02,4.230760263395546935e+05,7.187499981782301539e-01
5.424570780716610443e+02,4.544506940132006421e+05,6.624999999706758791e-01
7.441710830872129918e+02,4.376837025976341683e+05,7.749999999020356078e-01
7.281364386135461473e+02,4.303422356059683952e+05,7.187499988819142649e-01
1.868912335224950709e+02,4.838499268064001226e+05,1.843749936674791978e-01
6.780055940173865565e+02,4.339981422566217952e+05,8.874999983936118220e-01
6.155341420844433742e+02,3.860806743290084996e+05,7.749999999741947754e-01
5.888613066673419780e+02,4.498017826391501003e+05,7.749999999541620221e-01
2.492838807828628376e+02,5.401163302179041784e+05,3.249999931906167872e-01
8.317520068349299436e+02,4.483337462157388800e+05,8.875000013842112567e-01
8.325827166250578557e+02,4.479009399718855275e+05,8.874999977128767981e-01
9.494474161806615484e+02,4.522430481167203397e+05,8.312499953334541170e-01
2.861877093342359331e+02,4.136450755547685549e+05,5.500000023178913677e-01
7.069426244044186660e+02,4.606351574182544718e+05,8.312499999700355691e-01
7.105056653581998489e+02,4.524277672509747208e+05,7.187500005510057965e-01
2.492838807806616330e+02,5.290336635196664138e+05,3.249999931828753130e-01
8.691303466185605657e+02,4.840091034164103912e+05,8.874999996985197814e-01
9.626715206993266065e+02,4.546058255776591250e+05,8.875000003134164706e-01
8.503368457503977424e+02,4.822617862431223039e+05,6.624999994837883488e-01
5.220584700506934723e+02,4.054060883084444795e+05,6.625000016006475922e-01
8.649600681049093964e+02,4.625763386823568726e+05,8.875000000934235578e-01
7.883440321667171702e+02,4.560600851579169976e+05,7.187499991382343412e-01
8.429131748806587439e+02,4.327953704546659137e+05,8.874999996583596840e-01
9.402909859958167544e+02,4.139077907053584931e+05,9.437499997565276244e-01
9.174992237742708312e+02,4.504129951317884261e+05,8.312500004959277877e-01
9.141416454190027707e+02,4.316708409722133074e+05,8.874999988423760700e-01
5.798857171781583020e+02,4.181261300392765552e+05,7.187499991233056162e-01
1.868089789089783039e+02,5.537542505661083851e+05,1.843749933534702956e-01
8.454035527790040305e+02,4.424530001215414377e+05,7.750000001370210834e-01
8.170779754886798401e+02,4.537043338033023174e+05,8.312500001628903012e-01
8.377706966986843327e+02,4.454127739562484203e+05,8.875000003699551332e-01
8.506532090850216719e+02,4.649999894534266787e+05,7.749999989570640624e-01
8.474762194369378676e+02,4.954059540396273369e+05,8.874999999745794010e-01
8.037047762779568529e+02,4.466299573761941865e+05,7.750000011488352714e-01
5.615353563048806791e+02,4.598753040805839119e+05,7.187499997328673507e-01
2.694654144779466947e+02,4.889163442231505760e+05,2.968750008556960140e-01
