m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
844.2161471580648,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,673.0409962250337,142720.25380342858
1051.825300364109,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,673.0409962250337,142720.25380342858
1072.27553337463,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,673.0409962250337,142720.25380342858
830.9801037069705,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,673.0409962250337,142720.25380342858
849.7780773292144,447200.0,338542.3333,29.0,0.0,29.0,29.0,673.0409962250337,142720.25380342858
332.22102437632753,466500.0,426504.6667,30.34578,0.0,0.0,0.0,673.0409962250337,142720.25380342858
878.4175215562315,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,673.0409962250337,142720.25380342858
625.9835684898969,454133.3333,399653.0,29.2,0.0,0.0,29.2,673.0409962250337,142720.25380342858
920.0412829896163,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,673.0409962250337,142720.25380342858
835.7380279876967,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,673.0409962250337,142720.25380342858
382.1283486129559,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,673.0409962250337,142720.25380342858
620.1454919713088,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,673.0409962250337,142720.25380342858
276.4762717458997,376000.0,327777.3333,0.0,0.0,26.0011,0.0,673.0409962250337,142720.25380342858
854.2163675460315,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,673.0409962250337,142720.25380342858
1020.5973506156452,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,673.0409962250337,142720.25380342858
273.6243997983901,400466.6667,373177.0,0.0,0.0,25.0,0.0,673.0409962250337,142720.25380342858
1096.3363071267493,465633.3333,347453.3333,28.8,28.8,28.8,28.8,673.0409962250337,142720.25380342858
286.94578945948126,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,673.0409962250337,142720.25380342858
929.8444581169731,428800.0,327635.0,0.0,30.6,30.6,30.6,673.0409962250337,142720.25380342858
1048.6087039654712,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,673.0409962250337,142720.25380342858
1096.3363071267493,465633.3333,347453.3333,28.8,28.8,28.8,28.8,673.0409962250337,142720.25380342858
358.22541292488995,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,673.0409962250337,142720.25380342858
568.1836978149408,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,673.0409962250337,142720.25380342858
928.1032456053315,425700.0,331365.6667,0.0,30.3,30.3,30.3,673.0409962250337,142720.25380342858
262.7357604538519,536633.3333,462645.6667,0.0,0.0,26.0,0.0,673.0409962250337,142720.25380342858
825.458404410162,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,673.0409962250337,142720.25380342858
863.9411681928058,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,673.0409962250337,142720.25380342858
680.9066238843245,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,673.0409962250337,142720.25380342858
1079.8311961153324,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,673.0409962250337,142720.25380342858
805.4583602517055,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,673.0409962250337,142720.25380342858
713.6203659902815,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,673.0409962250337,142720.25380342858
801.4125041860332,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,673.0409962250337,142720.25380342858
927.1780529473957,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,673.0409962250337,142720.25380342858
1014.4832714483922,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,673.0409962250337,142720.25380342858
951.3564864915891,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,673.0409962250337,142720.25380342858
794.2449355950071,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,673.0409962250337,142720.25380342858
924.2928803181219,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,673.0409962250337,142720.25380342858
959.2158593722305,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,673.0409962250337,142720.25380342858
243.49138160271323,459300.0,377604.6667,0.0,0.0,25.0,0.0,673.0409962250337,142720.25380342858
839.0470536185387,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,673.0409962250337,142720.25380342858
567.1862733821794,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,673.0409962250337,142720.25380342858
763.6329955672147,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,673.0409962250337,142720.25380342858
565.8116668276904,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,673.0409962250337,142720.25380342858
273.4858876306703,460633.3333,433014.3333,0.0,0.0,25.0,0.0,673.0409962250337,142720.25380342858
910.8847064185918,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,673.0409962250337,142720.25380342858
911.1641185736861,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,673.0409962250337,142720.25380342858
571.9967783230691,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,673.0409962250337,142720.25380342858
613.9309194674337,503000.0,443580.0,28.8672,28.8672,0.0,0.0,673.0409962250337,142720.25380342858
1092.94197256584,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,673.0409962250337,142720.25380342858
1088.2093737120113,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,673.0409962250337,142720.25380342858
281.2637846246733,540100.0,502748.3333,0.0,0.0,26.00122,0.0,673.0409962250337,142720.25380342858
826.0680050150421,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,673.0409962250337,142720.25380342858
597.3181354386537,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,673.0409962250337,142720.25380342858
566.793691988096,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,673.0409962250337,142720.25380342858
862.0609634906633,435633.3333,333681.3333,29.0,0.0,29.0,29.0,673.0409962250337,142720.25380342858
870.84606588786,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,673.0409962250337,142720.25380342858
878.359002291103,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,673.0409962250337,142720.25380342858
881.9715136197632,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,673.0409962250337,142720.25380342858
273.6521648813929,432900.0,405671.3333,0.0,0.0,25.0,0.0,673.0409962250337,142720.25380342858
256.7150197199999,465133.3333,403356.6667,0.0,0.0,25.0,0.0,673.0409962250337,142720.25380342858
825.167235155175,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,673.0409962250337,142720.25380342858
389.81505737862057,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,673.0409962250337,142720.25380342858
1075.5150281742672,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,673.0409962250337,142720.25380342858
231.63903256096063,552500.0,455584.6667,25.0,0.0,0.0,0.0,673.0409962250337,142720.25380342858
245.31653952249056,458766.6667,379601.0,0.0,0.0,25.0,0.0,673.0409962250337,142720.25380342858
1088.3189774650652,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,673.0409962250337,142720.25380342858
677.4180149510529,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,673.0409962250337,142720.25380342858
1104.8118751795175,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,673.0409962250337,142720.25380342858
782.372246426568,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,673.0409962250337,142720.25380342858
560.1600324194866,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,673.0409962250337,142720.25380342858
807.8546356696878,442100.0,345486.6667,27.5,0.0,27.5,27.5,673.0409962250337,142720.25380342858
818.2954012428572,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,673.0409962250337,142720.25380342858
230.66976059273256,479200.0,381192.6667,25.0,0.0,0.0,0.0,673.0409962250337,142720.25380342858
664.1979152193262,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,673.0409962250337,142720.25380342858
622.0473752714639,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,673.0409962250337,142720.25380342858
591.3632919973186,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,673.0409962250337,142720.25380342858
259.50026388161024,538300.0,481307.6667,0.0,0.0,25.0,0.0,673.0409962250337,142720.25380342858
879.9891269225834,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,673.0409962250337,142720.25380342858
