m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
832.0094235571108,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,788.7985373823025,255979.35377256037
1034.205951656711,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,788.7985373823025,255979.35377256037
1054.2580290365415,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,788.7985373823025,255979.35377256037
818.3868927817562,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,788.7985373823025,255979.35377256037
836.2791160282151,447200.0,338542.3333,29.0,0.0,29.0,29.0,788.7985373823025,255979.35377256037
328.6881551530491,466500.0,426504.6667,30.34578,0.0,0.0,0.0,788.7985373823025,255979.35377256037
866.1346817402773,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,788.7985373823025,255979.35377256037
619.1295582807471,454133.3333,399653.0,29.2,0.0,0.0,29.2,788.7985373823025,255979.35377256037
906.600019831975,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,788.7985373823025,255979.35377256037
823.3625846597091,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,788.7985373823025,255979.35377256037
378.0023716331792,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,788.7985373823025,255979.35377256037
613.1506569306515,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,788.7985373823025,255979.35377256037
273.3380600855036,376000.0,327777.3333,0.0,0.0,26.0011,0.0,788.7985373823025,255979.35377256037
841.0739129719518,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,788.7985373823025,255979.35377256037
