time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,455584.6667,-1.1582604667563195e-15,1.0,96915.3333
6.745393629516977e-09,455584.6667,-1.1582604667563195e-15,0.9999999995842924,96915.3333
6.74606816887993e-05,455584.6667000014,2.1999342863854135e-08,0.9999958425268906,96915.3332999986
0.0007420000446404971,455584.6667046832,7.492417330891353e-05,0.9999542731655519,96915.33329531678
0.002578053947539905,455584.66681472777,0.0018350607528522,0.9998411331041999,96915.33318527223
0.006917304367258707,455584.66764629155,0.0151277505676269,0.9995737959477846,96915.33235370845
0.017402477931085056,455584.672962694,0.0999849599119143,0.9989281240420504,96915.32703730598
0.04371794294267782,455584.7062249684,0.6281410905059128,0.9973095614945608,96915.29377503158
0.1131713698702026,455584.91266380984,3.7050269087502636,0.9930509780668769,96915.08733619016
0.34626369552426894,455586.9625861077,17.69773744382364,0.9788976215638281,96913.03741389228
0.5793560211783353,455591.796838727,30.920000397754446,0.964956370725422,96908.20316127298
0.8124483468324016,455598.6911737507,42.74739697675437,0.9512242521136345,96901.30882624933
1.3404445854254932,455620.600461578,66.24244650174575,0.9208736474657022,96879.399538422
1.8684408240185846,455650.2430454577,86.63711334535348,0.8915461719037258,96849.7569545423
2.396437062611676,455686.2218428614,104.38899744660499,0.8632083599183621,96813.77815713861
2.9244333012047674,455727.44770105754,119.85076504710582,0.835825896698406,96772.55229894246
3.8403874708793326,455808.9735138581,142.07343265895506,0.7904945577840371,96691.0264861419
4.756341640553898,455900.8551692304,159.56669179051895,0.7477791175014626,96599.14483076963
5.672295810228463,456001.5438554049,173.35910776210955,0.7075276498223879,96498.45614459511
6.588249979903028,456110.3504187392,184.2379141487247,0.6695978797697895,96389.6495812608
7.5042041495775935,456227.18677535065,192.8147597683543,0.6338559810452,96272.81322464935
8.42015831925216,456352.4122098161,199.57095057875847,0.6001758365959547,96147.5877901839
9.336112488926725,456486.7250427028,204.88730751858503,0.5684385525707883,96013.2749572972
10.25206665860129,456631.08079460816,209.06523173966747,0.5385320621905174,95868.91920539184
11.725310117577298,456887.1552222815,213.96678091558988,0.4940076491956006,95612.84477771848
13.198553576553305,457177.8724059832,217.26331038448285,0.4535413580557818,95322.12759401678
14.671797035529313,457509.9032753539,219.46807079930264,0.4167611951668442,94990.09672464611
16.14504049450532,457890.24121016864,220.90991971145974,0.38333151985278413,94609.75878983136
18.37525442979217,458575.44143325853,222.13867566954494,0.33842792532350846,93924.55856674147
22.269300120571522,460184.59270364477,223.05179261276305,0.2739895418230454,92315.40729635523
24.643565614472678,461461.8954522634,222.69499551920148,0.24199528309590634,91038.10454773658
27.017831108373834,462997.29709091363,221.7902719748635,0.2145932972393007,89502.70290908637
29.39209660227499,464842.4934138181,220.74936212713982,0.19110845681009597,87657.50658618187
31.766362096176145,467040.4973416769,219.6933954097529,0.17096685413532225,85459.5026583231
34.1406275900773,469598.52987691126,218.45257554181794,0.15369435329251901,82901.47012308874
