,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,821.4270567420488,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,90.50995985382627,0.8921597444656751
1,950.2205629509018,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,90.50995985382627,0.8921597444656751
2,975.0838193348781,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,90.50995985382627,0.8921597444656751
3,800.4844177784621,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,90.50995985382627,0.8921597444656751
4,805.7308663163313,447200.0,338542.3333,29.0,0.0,29.0,29.0,90.50995985382627,0.8921597444656751
5,363.1216300841916,466500.0,426504.6667,30.34578,0.0,0.0,0.0,90.50995985382627,0.8921597444656751
6,870.8068520770057,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,90.50995985382627,0.8921597444656751
7,665.437695660979,454133.3333,399653.0,29.2,0.0,0.0,29.2,90.50995985382627,0.8921597444656751
8,898.7518097846752,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,90.50995985382627,0.8921597444656751
9,819.920805882443,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,90.50995985382627,0.8921597444656751
10,418.74480819172805,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,90.50995985382627,0.8921597444656751
11,663.8875143468865,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,90.50995985382627,0.8921597444656751
12,295.251664199978,376000.0,327777.3333,0.0,0.0,26.0011,0.0,90.50995985382627,0.8921597444656751
13,826.0077344975027,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,90.50995985382627,0.8921597444656751
14,905.3043238584963,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,90.50995985382627,0.8921597444656751
15,298.8163024603925,400466.6667,373177.0,0.0,0.0,25.0,0.0,90.50995985382627,0.8921597444656751
16,980.1760748425892,465633.3333,347453.3333,28.8,28.8,28.8,28.8,90.50995985382627,0.8921597444656751
17,299.4479771629284,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,90.50995985382627,0.8921597444656751
18,904.2189150894088,428800.0,327635.0,0.0,30.6,30.6,30.6,90.50995985382627,0.8921597444656751
19,952.2032287212579,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,90.50995985382627,0.8921597444656751
20,980.1760748425892,465633.3333,347453.3333,28.8,28.8,28.8,28.8,90.50995985382627,0.8921597444656751
21,404.1679186754701,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,90.50995985382627,0.8921597444656751
22,570.5066457163413,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,90.50995985382627,0.8921597444656751
23,918.8620403410837,425700.0,331365.6667,0.0,30.3,30.3,30.3,90.50995985382627,0.8921597444656751
24,257.86947065326484,536633.3333,462645.6667,0.0,0.0,26.0,0.0,90.50995985382627,0.8921597444656751
25,792.3841668479066,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,90.50995985382627,0.8921597444656751
26,832.9817065016864,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,90.50995985382627,0.8921597444656751
27,732.1667124289821,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,90.50995985382627,0.8921597444656751
28,906.4530993873507,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,90.50995985382627,0.8921597444656751
29,777.7340973698817,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,90.50995985382627,0.8921597444656751
30,653.9633571275274,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,90.50995985382627,0.8921597444656751
31,740.381751803229,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,90.50995985382627,0.8921597444656751
32,904.0348380436888,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,90.50995985382627,0.8921597444656751
33,919.1316245296158,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,90.50995985382627,0.8921597444656751
34,795.7805238890147,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,90.50995985382627,0.8921597444656751
35,714.6508133954885,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,90.50995985382627,0.8921597444656751
36,912.5971510240013,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,90.50995985382627,0.8921597444656751
37,934.713751380252,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,90.50995985382627,0.8921597444656751
38,236.75906188040264,459300.0,377604.6667,0.0,0.0,25.0,0.0,90.50995985382627,0.8921597444656751
39,817.9778220655567,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,90.50995985382627,0.8921597444656751
