time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,415104.0,0.0,1.0,100029.3333
6.666481583757621e-09,415104.0,0.0,0.9999999995891556,100029.3333
6.667148231915997e-05,415104.00000004144,6.634046390287674e-07,0.9999958911635316,100029.33329995855
0.0007333196406949221,415104.0001182612,0.0018919778642386403,0.9999548080917653,100029.3331817388
0.002552765776450236,415104.0012397494,0.01982972397126475,0.9998426912926794,100029.33206025057
0.006858146414189791,415104.0096556985,0.15434788882541262,0.9995774400845757,100029.3236443015
0.017270393581125323,415104.0625158844,0.9947110619488471,0.9989362549560459,100029.2707841156
0.0433530507295518,415104.42049751227,5.963348434524932,0.9973319856310854,100028.91280248773
0.11049489239219647,415109.64027637924,28.3057644971544,0.9932147333383022,100023.69302362076
0.24671023320720925,415130.9921728181,61.40450982123549,0.9849165491174455,100002.34112718189
0.48535091748632275,415208.9099945079,119.29178884796747,0.9705536680849955,99924.42330549209
0.7239916017654362,415336.35387636884,174.94552923657824,0.9564112193039347,99796.97942363116
1.1613885678692086,415678.22607120394,267.73139898028825,0.9310508304646927,99455.10722879606
1.5987855339729813,416141.00047520373,350.2640297600666,0.9064009070080351,98992.33282479626
2.036182500076754,416705.4503412653,423.7696112186817,0.8824417356264947,98427.8829587347
2.4735794661805266,417355.58476409165,489.2189004431957,0.8591533956517585,97777.74853590835
3.174321499062855,418544.0992887302,579.4002882942364,0.8231948495949284,96589.23401126981
3.8750635319451834,419881.0696102312,654.2738798609435,0.7888345538964963,95252.26368976879
4.575805564827512,421340.9133030113,716.4775183047688,0.756001141769041,93792.41999698873
5.276547597709841,422907.37170625944,768.1627649580169,0.7246267374711001,92225.96159374056
5.9772896305921694,424571.2171825501,811.1018486839728,0.6946465526883255,90562.11611744988
6.678031663474498,426327.5131374976,846.7219015436581,0.665998664509744,88805.82016250241
7.378773696356827,428175.1752503072,876.2101773630386,0.6386238798379379,86958.1580496928
8.079515729239155,430116.46694725443,900.5679260561385,0.6124656245340491,85016.86635274556
9.254333636120522,433592.6113050318,932.0710084347447,0.5711931695003194,81540.72199496819
10.42915154300189,437375.8378012012,954.5162804177037,0.5329494383286598,77757.49549879879
11.603969449883257,441506.9125826382,970.1831981628633,0.49751104004886615,73626.42071736179
12.778787356764624,446023.3775722053,980.603217667566,0.46467217398152016,69109.95572779467
14.594746303167852,453838.9195964765,988.7335267998344,0.418587607470759,61294.41370352352
16.41070524957108,462755.4982611442,989.3503834370713,0.3776235131555085,52377.83503885579
18.22666419597431,472895.9813252308,984.5174990028211,0.34121220667271357,42237.351974769204
20.042623142377536,484285.5090006403,975.0308264493946,0.308848081495351,30847.824299359694
21.858582088780764,497025.5013417353,962.2225370023311,0.28008104019124325,18107.831958264695
23.674541035183992,510905.67808645335,945.5871566882529,0.25451100735616444,4227.655213546648
24.453179197581637,517078.71677863185,937.0017069032482,0.2444435969839976,1945.3834786318475
25.23181735997928,523335.25955308595,927.6772217254161,0.234908030998334,8201.926253085956
25.68962842827101,527033.1270692743,921.9329729376069,0.22956243022264985,11899.793769274314
26.14743949656274,530714.5105017812,916.008891866376,0.22442421995830467,15581.177201781247
