8.749225806727645249e+02,4.439015732253753813e+05,9.437500007652551703e-01
1.011414659727149001e+03,4.607138835221493500e+05,9.437499998062279793e-01
1.000592574888795980e+03,4.561298906258412753e+05,8.875000010402531725e-01
8.542542742184189137e+02,4.347756500155188260e+05,8.874999919114097136e-01
8.617792687135342931e+02,4.460182448002218734e+05,8.312499982355165962e-01
3.956124195854624190e+02,4.621599440707400208e+05,6.625000014706854401e-01
nan,nan,nan
7.094873267953896629e+02,4.561688388904312742e+05,9.437499998643713583e-01
9.573976880276408110e+02,4.623465776308071217e+05,9.437499999819072283e-01
8.734239011184963601e+02,4.559633906259727082e+05,9.437500000249120502e-01
4.496024308635890065e+02,4.309193970698353369e+05,6.062500007154367765e-01
6.960482360149666192e+02,4.138225725417046342e+05,8.874999998309482940e-01
3.094492686221371969e+02,3.777935869733712170e+05,4.374999893676188023e-01
8.813896217920713525e+02,4.417965866242169868e+05,8.874999995207775161e-01
9.659074352625005986e+02,4.400034516176973120e+05,8.875000079318988710e-01
3.254847775875522871e+02,3.973118915528369835e+05,6.624999996508981193e-01
1.043298177080104097e+03,4.696608139308010577e+05,9.437499998254675893e-01
3.126557241122955020e+02,3.990020580873704166e+05,3.812500035379934871e-01
9.627916079467164536e+02,4.317097761592327151e+05,9.437500005640719891e-01
9.771088511493089754e+02,4.644979180272719823e+05,8.875000036135212156e-01
1.043298177080104097e+03,4.696608139308010577e+05,9.437499998254675893e-01
4.343864576336230812e+02,4.855591435921674129e+05,8.874999999468786704e-01
6.126839240148431145e+02,4.702859713730113581e+05,7.187499994130006620e-01
nan,nan,nan
2.782559781115621149e+02,5.359183192102438770e+05,3.249999966957394792e-01
8.452434170006894192e+02,4.170041238228555885e+05,8.874999999622517066e-01
8.888311832151024419e+02,4.290596670899455203e+05,8.875000002809203536e-01
nan,nan,nan
9.737047328543895901e+02,4.777788889946906129e+05,7.750000017383512629e-01
8.299757802929141235e+02,4.423436901383029181e+05,8.874999995884728099e-01
6.710676843814027279e+02,4.155547424371560919e+05,6.624999993064992765e-01
7.943140572599832012e+02,4.225749477923408267e+05,7.749999999509501469e-01
9.630254481213091822e+02,4.326563374434006400e+05,9.437499989562108116e-01
9.431765988670672414e+02,4.642098673323190887e+05,8.874999994473572462e-01
8.548211472308071279e+02,4.521514063876430155e+05,7.749999994671151748e-01
7.698509224929002812e+02,4.648305526062611025e+05,7.187500022160304702e-01
9.452568526043711472e+02,4.395069361032465822e+05,8.874999998636073917e-01
9.952618103697627703e+02,4.355183378582163132e+05,9.437499995357537808e-01
2.445054071121712127e+02,4.603309836974652135e+05,2.687499984552311205e-01
8.712487137597317997e+02,4.545239768429877004e+05,9.437500001925454018e-01
6.267481937807872328e+02,4.435219599554908928e+05,7.750000001518924098e-01
7.431491333551568914e+02,4.579075288340193802e+05,7.187499995973758438e-01
6.095151325164376885e+02,4.500330099066412076e+05,7.187499993284846012e-01
3.254847775875463185e+02,4.571492248528418713e+05,6.624999996508188493e-01
9.153115660622086125e+02,4.780720763110232656e+05,8.312500036182782770e-01
nan,nan,nan
6.237333002751248614e+02,4.535419722176626092e+05,7.749999999835077702e-01
6.899156208558301842e+02,5.040088352258772939e+05,8.874999995175348877e-01
1.044254171577154466e+03,4.424838787441732129e+05,9.437499998252487643e-01
1.040472865285142461e+03,4.701858202996143955e+05,9.437499998260624468e-01
3.274738030834212168e+02,5.381934733893031953e+05,5.499999919814931859e-01
8.570296803006962136e+02,4.516485610737093957e+05,9.437500006068272329e-01
6.773238973202295483e+02,5.148762151947483071e+05,9.437499997787331951e-01
6.158401804836753399e+02,4.526967464930400020e+05,7.750000006322459445e-01
8.897106675199715937e+02,4.341775844785894151e+05,8.875000002817967637e-01
8.938794226599741251e+02,4.393732114113720017e+05,8.875000003273942895e-01
nan,nan,nan
9.157738474022125956e+02,4.137760308413483435e+05,9.437499999773911741e-01
3.254847775875463185e+02,4.298062248528418713e+05,6.624999996508188493e-01
2.767430529873173555e+02,4.647522908037881716e+05,3.531250032519900883e-01
8.552415749532389100e+02,4.648771414734512218e+05,9.437499997419476205e-01
4.724177434431449001e+02,3.553591231166211073e+05,8.875000000555189894e-01
1.034222901355874001e+03,4.468566497552381479e+05,9.437499998274253565e-01
2.135448143058247581e+02,5.564956310907241423e+05,2.125000010787531923e-01
2.445054071123131223e+02,4.623273169973770855e+05,2.687499984555303811e-01
1.041865573863101190e+03,4.387417597456976655e+05,9.437499998257954381e-01
nan,nan,nan
1.029317976472191958e+03,4.542990117156183114e+05,8.874999996477204167e-01
7.757085694040935095e+02,4.269131235351117793e+05,7.749999994430120109e-01
