time,chw_sup_P.p
20.334177596077947,440366.8243016903
20.91484827808976,442664.6198240049
21.495518960101574,444931.3762457621
22.076189642113388,447164.6572347493
22.6568603241252,449364.9060208362
23.237531006137015,451551.18014938396
23.81820168814883,453736.741198484
24.398872370160642,455907.7207061922
24.979543052172456,458039.49317935924
25.56021373418427,460123.4711939492
26.140884416196084,462181.11430358596
26.721555098207897,464191.4464247429
27.30222578021971,466102.19341748883
27.882896462231525,467772.7473483274
28.22327912374086,468558.2686567862
28.42834965566905,469045.6372193659
28.63342018759724,469536.84825200855
28.78109124825581,469892.9577606596
28.92876230891438,470252.19192656793
29.07643336957295,470615.461366273
29.22410443023152,470983.55464496685
29.37177549089009,471357.1261935197
29.51944655154866,471736.6923196068
29.66711761220723,472122.63355717657
29.89774875895205,472738.7043353765
30.12837990569687,473371.3028638178
30.35901105244169,474020.2344806387
30.58964219918651,474684.8216822271
30.82027334593133,475363.9985479361
31.180326721583388,476450.12294787576
31.540380097235445,477563.78798603604
31.900433472887503,478702.958601539
32.260486848539564,479866.00473737245
32.62054022419162,481051.4065297541
32.98059359984368,482257.6664146137
33.34064697549574,483483.11746969115
33.700700351147795,484726.3783459718
34.06075372679985,485986.11491763743
34.42080710245191,487260.9247006712
34.99340953733041,489316.0445496143
35.566011972208905,491400.5232359896
36.1386144070874,493508.7954637164
36.7112168419659,495635.2519373165
37.2838192768444,497776.5892343516
37.856421711722895,499929.06014173786
38.42902414660139,502088.50154279754
39.00162658147989,504250.9132951081
39.57422901635839,506412.48052569444
40.59886143591566,510267.1292262208
41.62349385547293,514088.92847575224
42.6481262750302,517861.819566827
43.67275869458747,521572.61030023603
44.69739111414474,525210.9746534165
45.722023533702014,528769.2546443398
46.746655953259285,532236.2719154933
47.77128837281656,535591.8867896842
48.79592079237383,538827.8463564957
49.8205532119311,541938.4998391665
50.84518563148837,544919.9945174686
51.86981805104564,547770.113001491
52.89445047060291,550488.0940253757
53.65326231114499,552416.041449452
54.41207415168707,554272.3721662504
55.17088599222915,556057.9665168617
55.92969783277123,557773.721208179
56.68850967331331,559417.930230839
57.44732151385539,560990.7178569522
58.20613335439747,562494.4817934181
58.96494519493955,563931.7648048615
59.72375703548163,565305.1594580251
60.48256887602371,566617.2536448463
61.24138071656579,567870.6059189525
62.00019255710787,569067.7271946421
62.75900439764995,570211.0662211438
63.51781623819203,571302.9985378555
64.2766280787341,572345.818529164
65.03543991927619,573341.734161453
65.79425175981827,574292.8639823167
66.55306360036035,575201.2359780282
67.31187544090243,576068.7879140221
68.6023319656119,577455.6308209887
69.89278849032137,578738.2590918575
71.18324501503083,579924.2579204745
72.4737015397403,581018.8662420295
73.76415806444977,582027.6178183672
75.05461458915924,582956.774467187
76.34507111386871,583812.3664114715
77.63552763857818,584600.024858128
78.92598416328765,585324.9950243919
80.21644068799712,585992.152347804
81.50689721270659,586606.0204492903
82.79735373741606,587170.7900924245
84.08781026212553,587690.3386602595
85.378266786835,588168.2497315586
86.66872331154447,588607.8323847566
87.95917983625394,589012.1399464847
89.24963636096341,589383.9879994766
90.54009288567288,589725.9715396403
91.83054941038235,590040.4812198236
93.12100593509182,590329.7186489494
94.41146245980129,590595.7107455798
95.70191898451075,590840.4763422131
96.99237550922022,591066.2963775743
98.2828320339297,591275.1387454055
99.57328855863916,591468.6272287638
100.86374508334863,591648.1285600059
102.1542016080581,591814.8121873285
104.14702085011776,592049.357676672
106.13984009217741,592258.9168036084
108.13265933423706,592446.1574326812
110.12547857629671,592613.3686635678
112.11829781835637,592762.5553399969
114.11111706041602,592895.5000511052
116.10393630247567,593013.806314466
118.09675554453533,593118.9296484869
121.42024703596036,593268.5021283783
124.74373852738539,593390.5722077305
128.06723001881042,593489.8334346102
131.39072151023544,593570.3039704296
134.71421300166045,593635.4137711208
138.03770449308547,593688.036436884
141.3611959845105,593730.5294817355
144.6846874759355,593764.8122601358
149.8239327442649,593805.2067529599
154.9631780125943,593834.1208227627
160.10242328092372,593854.8304324932
165.24166854925312,593869.6880271357
170.38091381758252,593880.3508519519
175.52015908591193,593887.9915738592
180.65940435424133,593893.4602263097
185.79864962257074,593897.3780667484
190.93789489090014,593900.1898850409
196.07714015922954,593902.2077724201
204.12786257489796,593904.2780972729
212.17858499056638,593905.4935185912
220.2293074062348,593906.2108643833
228.2800298219032,593906.6458513495
236.33075223757163,593906.9137851251
244.38147465324005,593907.0744176689
258.31727454552095,593907.195041936
272.25307443780184,593907.2157534573
286.18887433008274,593907.2281177989
300.12467422236364,593907.2637153068
314.06047411464453,593907.2970061209
327.99627400692543,593907.3057645825
341.93207389920633,593907.3009591866
355.8678737914872,593907.3013124785
369.8036736837681,593907.3077423156
383.739473576049,593907.3109031675
397.6752734683299,593907.3085787322
411.6110733606108,593907.3062582214
435.10436565129777,593907.3031364181
458.5976579419847,593907.3029947053
482.0909502326717,593907.3055192668
500.0,593907.3073424831
