3.892958478827752629e+02,4.441238342105644988e+05,4.937499965137914781e-01
3.899070775929175738e+02,4.476198220238250797e+05,4.937500007042273098e-01
3.912328055574606083e+02,4.512268534015729092e+05,4.937499997996236956e-01
3.945619591755296938e+02,4.553380383725272259e+05,4.937499999360985270e-01
3.931824840013919129e+02,4.529557188610731973e+05,4.937500026687787757e-01
3.908835181968751158e+02,4.488288191822104272e+05,4.937499995372884865e-01
3.879513790508686952e+02,4.462706117540607229e+05,4.937499991886727946e-01
3.861790147350927214e+02,4.586145961148592760e+05,4.937499962431592948e-01
3.862770424013065735e+02,4.718706502322952147e+05,4.937499962406654008e-01
3.874961979656548010e+02,4.746858573840099853e+05,4.937499969200510042e-01
3.823268052815635087e+02,4.750218302756836056e+05,4.937500004072596926e-01
3.831561802816495970e+02,4.920075291605311213e+05,4.937499995035024014e-01
3.830977709098257833e+02,5.066878415238696616e+05,4.937499971975899959e-01
3.855481230259513836e+02,4.900985910831895308e+05,4.937499981766002022e-01
3.897243249836201926e+02,4.517850574651038041e+05,4.937499983594293984e-01
3.857794755303967804e+02,4.309137744861820247e+05,4.937499962736681125e-01
3.885678033234897839e+02,4.324649149094877066e+05,4.937500016584929763e-01
3.909782444067993197e+02,4.373711928038785700e+05,4.937499996162236782e-01
3.832362925141636083e+02,4.322523749128450872e+05,4.937500012659785109e-01
3.884372933697748067e+02,4.401769945386605104e+05,4.937499994048615837e-01
3.857451974560884196e+02,4.375012620504699298e+05,4.937499962787803010e-01
3.798120240637084066e+02,4.353771483454852714e+05,4.937499999226523939e-01
3.787898470274457168e+02,4.363884741765838116e+05,4.937500020660209876e-01
3.804872457934716863e+02,4.408803508829065831e+05,4.937500033119942011e-01
3.908924521744068556e+02,4.478200166261469712e+05,4.937500002926130116e-01
4.213755623068971090e+02,4.507593793319681427e+05,5.499999984300905087e-01
4.302143107294049855e+02,4.571532327571336646e+05,5.499999992339630328e-01
4.324032844412629970e+02,4.540743413201986114e+05,5.500000137899558883e-01
4.299378187530302853e+02,4.529369591220697039e+05,5.499999992789252889e-01
4.217909032990772857e+02,4.486461295360759832e+05,5.499999983253863745e-01
4.197472646552132574e+02,4.556893603405104950e+05,5.499999983887303712e-01
4.240900784258205931e+02,4.633802762824231759e+05,5.499999982441563517e-01
4.290963327263082192e+02,4.601050342189657968e+05,5.500000005751428667e-01
4.330042568290652980e+02,4.565325788972732844e+05,5.500000002624311213e-01
4.327447002144671160e+02,4.512486397553313873e+05,5.500000003139390303e-01
4.291874916846765018e+02,4.478612277175852796e+05,5.500000011083761020e-01
4.165803209364498798e+02,4.368729325359381037e+05,5.499999984739819547e-01
3.945161256325585555e+02,4.432278730587514583e+05,4.937499999333143097e-01
3.849776310705938727e+02,4.386749827705339994e+05,4.937500017486002868e-01
3.709254317811958117e+02,4.352915193364351289e+05,4.656250037401777897e-01
3.787543061241087798e+02,4.378527662210266571e+05,4.937500004999438863e-01
3.787868610290733500e+02,4.418548798434218043e+05,4.937500017375873185e-01
3.788110164299104099e+02,4.397250511051439098e+05,4.937500035060461978e-01
3.797348704414872032e+02,4.418611185602541082e+05,4.937499865789656273e-01
3.795505184798947766e+02,4.420063783738359343e+05,4.937499945530690049e-01
3.787690175110976156e+02,4.366153365800412721e+05,4.937500003250934744e-01
3.787807190194815234e+02,4.349709717431731406e+05,4.937500012322010856e-01
3.787500335085034067e+02,4.365207722342233756e+05,4.937500003601250076e-01
3.787741155705033975e+02,4.384099203770688036e+05,4.937500004699221789e-01
3.789836677897903314e+02,4.375190418368870742e+05,4.937499974977755945e-01
