nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.731184594644741992e+02,4.152435156901804730e+05,4.937500000010743850e-01,5.000000000000000000e+05,6.282837681883601181e+04,2.609978505365970486e+05,2.609956639913592662e+05,-6.954449425990760210e+04,3.273461638309960254e+05,3.237554461742292915e+02,4.903382311895617818e+02,3.238262273554332205e+05,3.238240778920301818e+05,-2.865897674249303084e-01,4.155035520619517774e+05,4.155063578909477219e+05,-2.805828995923219438e+00,3.963809603206846987e+03,4.152435156901804730e+05,1.542435156901805021e+05,1.063442891150741616e+02,2.437709321835272362e+02,-1.577932385907630408e+00,2.437709321835272362e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
