m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
846.4359382955008,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,565.0103649405723,92332.14751831433
1055.06637451443,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,565.0103649405723,92332.14751831433
1075.6834093768357,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,565.0103649405723,92332.14751831433
833.4007923251858,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,565.0103649405723,92332.14751831433
852.2689009156952,447200.0,338542.3333,29.0,0.0,29.0,29.0,565.0103649405723,92332.14751831433
332.8522673489847,466500.0,426504.6667,30.34578,0.0,0.0,0.0,565.0103649405723,92332.14751831433
880.705824967216,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,565.0103649405723,92332.14751831433
627.2556753875041,454133.3333,399653.0,29.2,0.0,0.0,29.2,565.0103649405723,92332.14751831433
922.4626235105072,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,565.0103649405723,92332.14751831433
837.9933905771313,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,565.0103649405723,92332.14751831433
382.8710946549445,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,565.0103649405723,92332.14751831433
621.4157688457548,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,565.0103649405723,92332.14751831433
277.0442314189256,376000.0,327777.3333,0.0,0.0,26.0011,0.0,565.0103649405723,92332.14751831433
856.665209188158,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,565.0103649405723,92332.14751831433
1023.8934364410017,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,565.0103649405723,92332.14751831433
274.1485048379713,400466.6667,373177.0,0.0,0.0,25.0,0.0,565.0103649405723,92332.14751831433
1099.7590166616849,465633.3333,347453.3333,28.8,28.8,28.8,28.8,565.0103649405723,92332.14751831433
287.60925205058675,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,565.0103649405723,92332.14751831433
932.2218948698124,428800.0,327635.0,0.0,30.6,30.6,30.6,565.0103649405723,92332.14751831433
1051.9218673883647,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,565.0103649405723,92332.14751831433
1099.7590166616849,465633.3333,347453.3333,28.8,28.8,28.8,28.8,565.0103649405723,92332.14751831433
358.80486131426625,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,565.0103649405723,92332.14751831433
