3.805197768609800164e+02,4.413531709944445174e+05,4.937500005621756061e-01
3.811172262654750966e+02,4.448404522855334217e+05,4.937500006802936769e-01
3.824130677591464860e+02,4.484285511806631112e+05,4.937499997954801212e-01
3.856671707599937804e+02,4.524919098183946917e+05,4.937499999465915779e-01
3.843187934374656720e+02,4.501294570805319818e+05,4.937500016979839979e-01
3.820716545023439039e+02,4.460355113292991300e+05,4.937499993648694074e-01
3.792056159400366937e+02,4.435190536441911245e+05,4.937499991642014252e-01
3.774732075673321674e+02,4.558881212188465288e+05,4.937499990000837058e-01
3.775690253452297043e+02,4.691427909880385268e+05,4.937499989719947857e-01
3.787606962594633728e+02,4.719407522280690027e+05,4.937499969930352894e-01
3.737078394800694241e+02,4.723494787612108048e+05,4.937500004109883767e-01
3.745185175142765956e+02,4.893235708903996856e+05,4.937499995084150828e-01
3.744614250016044821e+02,5.040047014217334799e+05,4.937499975386154261e-01
3.768565372790807260e+02,4.873810179385613883e+05,4.937499967998706940e-01
3.809385932991845038e+02,4.490082926913612173e+05,4.937499973081740934e-01
3.770826746469934960e+02,4.281929387209510896e+05,4.937499961999897158e-01
3.798081439077975006e+02,4.297046058157595107e+05,4.937500018563609760e-01
3.821642459119511841e+02,4.345765305117227836e+05,4.937500020338497775e-01
3.745968237277248818e+02,4.295672941821918939e+05,4.937500013020575951e-01
3.796805760713435802e+02,4.374185393853540882e+05,4.937499993872472848e-01
3.770491693196405549e+02,4.347809097779088770e+05,4.937499962084916927e-01
3.639079659334426537e+02,4.372839333928541746e+05,4.656250073399473832e-01
3.629285882788112190e+02,4.382850113663940574e+05,4.656249993256716957e-01
3.719097496889081071e+02,4.382336536637052195e+05,4.937500021271495898e-01
3.820803871139112857e+02,4.450265810612462228e+05,4.937500003004244853e-01
4.112235448366154742e+02,4.479656015691289213e+05,5.499999983966634698e-01
4.198493465506804228e+02,4.542410205260521034e+05,5.500000058204993492e-01
4.219855777742603777e+02,4.511324216362647130e+05,5.500000002806436639e-01
4.195795163438838244e+02,4.500284886933001108e+05,5.500000075859874382e-01
4.116288792024311078e+02,4.458468415206944919e+05,5.499999983039853824e-01
4.096344770558721393e+02,4.529171325319383177e+05,5.499999983690675442e-01
4.138726613024201129e+02,4.605503873459188035e+05,5.499999982199533788e-01
4.187583018057399045e+02,4.572079391804473125e+05,5.499999993244476526e-01
4.225720742484500647e+02,4.535824737459222088e+05,5.500000001941783845e-01
4.223187710138348052e+02,4.483020703224137542e+05,5.500000002263678578e-01
4.188472643881876252e+02,4.449629016936522094e+05,5.499999993127204778e-01
3.934110888081253279e+02,4.429871316826637485e+05,4.937499982368955820e-01
3.856223704633799798e+02,4.403824056964972988e+05,4.937499999437521270e-01
3.762989062766952202e+02,4.359654459519045777e+05,4.937500009141798096e-01
3.546640666785580152e+02,4.375461855758269085e+05,4.374999997397052143e-01
3.546640210696192526e+02,4.447211687298920006e+05,4.374999995670866837e-01
3.629257277218052877e+02,4.437513868837329792e+05,4.656250005020710070e-01
3.629488709898449770e+02,4.416218004395425669e+05,4.656249997193142032e-01
3.711743378600372125e+02,4.392248766591435997e+05,4.937499942961203203e-01
3.709941398339353782e+02,4.393726967582367943e+05,4.937499945415094738e-01
3.546777968344226224e+02,4.434842726091562654e+05,4.374999996887289910e-01
3.546887538500565142e+02,4.418403323274623253e+05,4.374999996670858038e-01
3.546600202479214090e+02,4.433890197601412656e+05,4.374999995801771013e-01
3.546825705986955199e+02,4.452790413357617799e+05,4.374999996805788993e-01
3.704400674847566393e+02,4.348932213119609514e+05,4.937499958691209945e-01
