m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
800.9775934678099,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,644.0486366655261,263831.3089711929
991.0845934452672,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,644.0486366655261,263831.3089711929
1009.6844193874152,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,644.0486366655261,263831.3089711929
786.6773194381534,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,644.0486366655261,263831.3089711929
802.9433685042732,447200.0,338542.3333,29.0,0.0,29.0,29.0,644.0486366655261,263831.3089711929
319.7896780215507,466500.0,426504.6667,30.34578,0.0,0.0,0.0,644.0486366655261,263831.3089711929
834.4652267486166,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,644.0486366655261,263831.3089711929
600.4195822368588,454133.3333,399653.0,29.2,0.0,0.0,29.2,644.0486366655261,263831.3089711929
872.5565130102381,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,644.0486366655261,263831.3089711929
792.1687686878939,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,644.0486366655261,263831.3089711929
367.7011644627551,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,644.0486366655261,263831.3089711929
593.7686090594872,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,644.0486366655261,263831.3089711929
264.64083118473366,376000.0,327777.3333,0.0,0.0,26.0011,0.0,644.0486366655261,263831.3089711929
808.2133790816781,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,644.0486366655261,263831.3089711929
959.2479310057837,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,644.0486366655261,263831.3089711929
263.37718361818423,400466.6667,373177.0,0.0,0.0,25.0,0.0,644.0486366655261,263831.3089711929
1033.9604882688186,465633.3333,347453.3333,28.8,28.8,28.8,28.8,644.0486366655261,263831.3089711929
273.53430044117266,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,644.0486366655261,263831.3089711929
881.8943058970561,428800.0,327635.0,0.0,30.6,30.6,30.6,644.0486366655261,263831.3089711929
987.5198723374278,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,644.0486366655261,263831.3089711929
1033.9604882688186,465633.3333,347453.3333,28.8,28.8,28.8,28.8,644.0486366655261,263831.3089711929
345.63843618976654,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,644.0486366655261,263831.3089711929
540.5133365769937,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,644.0486366655261,263831.3089711929
881.3562540250291,425700.0,331365.6667,0.0,30.3,30.3,30.3,644.0486366655261,263831.3089711929
249.13794921830944,536633.3333,462645.6667,0.0,0.0,26.0,0.0,644.0486366655261,263831.3089711929
781.4030136124184,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,644.0486366655261,263831.3089711929
817.7408838717652,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,644.0486366655261,263831.3089711929
653.6366564246425,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,644.0486366655261,263831.3089711929
1009.5117189352864,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,644.0486366655261,263831.3089711929
762.250710581833,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,644.0486366655261,263831.3089711929
671.3126426147121,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,644.0486366655261,263831.3089711929
756.3833167916508,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,644.0486366655261,263831.3089711929
879.5491049830086,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,644.0486366655261,263831.3089711929
955.6592879927873,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,644.0486366655261,263831.3089711929
889.7340188838592,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,644.0486366655261,263831.3089711929
748.6385927037235,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,644.0486366655261,263831.3089711929
875.352639750322,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,644.0486366655261,263831.3089711929
909.604310452528,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,644.0486366655261,263831.3089711929
230.02005056687136,459300.0,377604.6667,0.0,0.0,25.0,0.0,644.0486366655261,263831.3089711929
795.8647469726545,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,644.0486366655261,263831.3089711929
539.8068700529183,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,644.0486366655261,263831.3089711929
719.3771080961858,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,644.0486366655261,263831.3089711929
538.2251037431718,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,644.0486366655261,263831.3089711929
263.2255809033061,460633.3333,433014.3333,0.0,0.0,25.0,0.0,644.0486366655261,263831.3089711929
