time,chw_sup_P.p
0.0,308000.0
2.510353052542731e-09,308000.0
2.5106040878479854e-05,308000.00000011176
0.000276141346132753,308000.00014847436
0.0008457802515138694,308000.00247776654
0.001942220889155771,308000.0155271762
0.003916643534970537,308000.067581261
0.007398441896289168,308000.2486527061
0.013590559054857393,308000.8507579003
0.02593422100370956,308003.11968465435
0.03827788295256173,308006.8562613079
0.0506215449014139,308012.24490463955
0.07100838167974124,308025.43328850553
0.09139521845806858,308043.7437585295
0.09649192765265042,308048.90220750234
0.10158863684723227,308054.2347015298
0.12706214730818835,308082.6902089432
0.16223567355903673,308124.99923582387
0.1974091998098851,308173.03490330424
0.2325827260607335,308249.1361484996
0.26775625231158184,308341.1716754912
0.3029297785624302,308448.1122875456
0.33810330481327855,308568.70218713384
0.3732768310641269,308702.5037591298
0.43479068123892506,308966.91177752195
0.4963045314137232,309267.9316812413
0.5578183815885214,309603.1641340228
0.6193322317633195,309970.2763873975
0.6808460819381177,310367.0246005037
0.7423599321129158,310791.2548477451
0.8432250136091505,311540.5461891948
0.9440900951053851,312349.22048327455
1.0449551766016199,313210.9677087722
1.1458202580978545,314120.47033699736
1.2466853395940891,315073.12823588564
1.3475504210903237,316064.90595642745
1.4484155025865584,317092.21296572377
1.6037283283749784,318736.1682571487
1.7590411541633983,320446.2366156756
1.9143539799518183,322213.14262611745
2.0696668057402383,324028.6277180187
2.3923440615251765,327923.94564357563
2.603294655902326,330536.0003474973
2.814245250279475,333180.260158277
3.0251958446566243,335842.2734020729
3.2361464390337735,338509.3776336913
3.4470970334109228,341170.5448475522
3.658047627788072,343816.23607444763
3.8689982221652213,346438.2636862834
4.303995136329838,351741.81095911283
4.595807890010817,355203.05874694715
4.887620643691796,358574.478704885
5.179433397372775,361848.56453341845
5.471246151053754,365020.0639858404
5.763058904734733,368085.620358911
6.0548716584157125,371043.4524639799
6.346684412096692,373893.0755844898
6.638497165777671,376635.06598617625
7.122296295554617,380948.06509026897
7.606095425331563,384979.90749390284
8.08989455510851,388744.61718751054
8.573693684885455,392258.4564276564
9.057492814662401,395538.92536507954
9.541291944439347,398604.0391780567
10.025091074216293,401471.83151436574
10.50889020399324,404160.00630969304
10.992689333770185,406685.6331730293
11.476488463547131,409064.9773384965
11.960287593324077,411313.42053349956
12.444086723101023,413445.52775056544
12.927885852877969,415474.80573787994
13.411684982654915,417413.7858595442
13.89548411243186,419274.0973416561
14.379283242208807,421066.51063033484
14.863082371985753,422800.98756625195
15.346881501762699,424486.7343261225
15.830680631539645,426132.2548111267
16.31447976131659,427745.40322155855
16.79827889109354,429333.43476533395
17.282078020870486,430903.05350088945
17.765877150647434,432460.4566313756
18.24967628042438,434011.37497757387
18.73347541020133,435561.1095908829
19.217274539978277,437114.5645204499
19.701073669755225,438676.2757756738
20.184872799532172,440250.43660430727
20.66867192930912,441840.91929476615
21.152471059086068,443451.34180677845
21.636270188863016,445085.9338063585
22.120069318639963,446748.7286419737
22.60386844841691,448442.81757443596
23.08766757819386,450170.7457455609
23.571466707970806,451934.7544636583
24.055265837747754,453736.77056947484
24.78458872163292,456528.5596367299
25.51391160551809,459414.2163813411
26.243234489403257,462395.62637669547
26.972557373288424,465472.0078353203
27.701880257173592,468640.2887710099
28.43120314105876,471894.4927698017
29.160526024943927,475225.150256427
29.889848908829094,478618.6144783614
30.619171792714262,482056.13893949345
31.34849467659943,485518.42616357096
32.0778175604846,488999.07960856624
32.807140444369765,492488.66993573424
33.53646332825493,495977.1053526456
34.2657862121401,499455.88663875125
34.99510909602527,502918.55638793315
35.724431979910435,506360.98640620586
36.4537548637956,509781.46758288867
37.18307774768077,513176.50778537616
37.91240063156594,516523.6491797756
38.641723515451105,519806.0646885346
39.37104639933627,523015.0599905277
40.10036928322144,526143.4862403313
40.82969216710661,529185.393299924
41.559015050991775,532136.0326316396
42.28833793487694,534991.356745786
43.01766081876211,537739.0586525698
43.74698370264728,540371.0928622258
44.476306586532445,542888.5172852128
45.20562947041761,545297.5294373509
45.93495235430278,547605.1539380464
46.66427523818795,549818.7939059103
47.393598122073115,551945.9102718025
48.12292100595828,553992.6219946542
48.85224388984345,555956.9001805081
49.58156677372862,557837.4487373881
50.310889657613785,559634.27722333
51.04021254149895,561348.4271250777
51.76953542538412,562982.262980761
52.49885830926929,564538.3071235202
53.228181193154455,566019.200280389
53.95750407703962,567427.6662400236
54.68682696092479,568766.480343837
55.41614984480996,570036.8014138967
56.145472728695125,571238.9646240508
56.87479561258029,572375.5514379744
57.60411849646546,573450.780287218
58.33344138035063,574469.0251079153
59.062764264235796,575433.4459548525
59.79208714812096,576347.9792850947
60.52141003200613,577216.419669
61.2507329158913,578042.1827117696
62.37119195588937,579234.608753074
63.49165099588745,580343.2057715867
64.61211003588552,581376.215820981
65.73256907588359,582340.5476683499
66.85302811588166,583241.0306978453
67.97348715587972,584081.3581140034
69.09394619587779,584865.2941419204
70.21440523587586,585595.9310105161
71.33486427587393,586276.5962083149
72.455323315872,586910.4905642525
73.57578235587006,587500.6486334896
74.69624139586813,588049.8690128447
75.8167004358662,588560.5776647814
76.93715947586426,589035.2874618723
78.05761851586233,589476.4102842752
79.1780775558604,589886.2288708384
80.29853659585847,590266.8961602029
81.41899563585653,590620.4367006144
83.20420541642278,591132.339577581
84.98941519698903,591587.2121978921
86.77462497755528,591991.3778976675
88.55983475812153,592350.4879144332
90.34504453868777,592669.5793396065
92.13025431925402,592953.1340579297
93.91546409982027,593205.1358299042
95.70067388038652,593429.1229291043
97.48588366095277,593628.2358277694
99.27109344151901,593805.2759499293
101.97994194700973,594038.1310096409
104.68879045250046,594235.5027033973
107.39763895799118,594403.67259833
110.1064874634819,594547.3125265423
112.81533596897262,594670.0751777005
115.52418447446334,594774.9301827424
118.23303297995406,594864.3673446134
120.94188148544478,594940.5192871252
123.6507299909355,595005.2349674632
126.35957849642622,595060.1261852803
129.06842700191694,595106.6001673301
131.77727550740767,595145.8840596918
134.4861240128984,595179.0441223072
137.1949725183891,595207.002245472
139.90382102387983,595230.5515101781
142.61266952937055,595250.3712681048
145.32151803486127,595267.0413585001
148.030366540352,595281.0550773107
150.7392150458427,595292.8308659534
153.44806355133343,595302.7228290001
156.15691205682415,595311.0301072202
158.86576056231488,595318.0050787836
161.5746090678056,595323.8604289145
164.28345757329632,595328.7752144267
166.99230607878704,595332.9000652088
169.70115458427776,595336.3616309987
172.41000308976848,595339.2663576037
175.1188515952592,595341.703677745
177.82770010074992,595343.7487053229
180.53654860624064,595345.4645122439
184.66021881227704,595347.5610229538
188.78388901831343,595349.1653473051
192.90755922434982,595350.393182051
197.03122943038622,595351.3332098388
201.1548996364226,595352.0529627432
205.278569842459,595352.6038926115
213.2291310456546,595353.3257363734
221.17969224885022,595353.7517172119
229.13025345204582,595354.0042377918
237.08081465524143,595354.158850706
245.03137585843703,595354.2557285656
252.98193706163264,595354.314659713
260.9324982648282,595354.3486666608
268.8830594680238,595354.3685099625
276.8336206712194,595354.381172684
284.784181874415,595354.3894486417
292.73474307761063,595354.3942673557
300.68530428080624,595354.3967396212
308.63586548400184,595354.3981667014
320.65830246257195,595354.3995350301
332.68073944114207,595354.400274977
344.7031764197122,595354.4005014414
356.7256133982823,595354.4005466157
368.7480503768524,595354.4006612569
388.63642967168505,595354.4010073193
408.52480896651764,595354.4012188071
428.41318826135023,595354.4011035886
448.3015675561828,595354.4008897723
468.1899468510154,595354.400831874
488.078326145848,595354.4008879478
500.0,595354.4008742871
