time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,488860.3333,-6.024021727118451e-16,1.0,35427.3333
4.6992788876773655e-09,488860.3333,-6.024021727118451e-16,0.9999999997491489,35427.3333
4.699748815566133e-05,488860.3333000065,1.0442031509217723e-07,0.999997491246147,35427.33330000652
0.0005169253769233979,488860.33340266155,0.0016425761692420607,0.999972406725933,35427.33340266155
0.005216204264600763,488860.3354184605,0.03387636485150227,0.9997216065486353,35427.33541846048
0.045861649311635506,488860.5022696909,2.6274597065993786,0.9975556168760173,35427.502269690915
0.13503450357428684,488862.87883636774,18.95558798492069,0.9928234950308308,35429.878836367745
0.22420735783693818,488871.82135821145,40.18964285381239,0.988118578251962,35438.821358211455
0.3133802120995895,488887.32077313034,61.307176754738194,0.9834408142440219,35454.32077313034
0.45101485042045597,488925.9140604614,94.872903062615,0.9762738671552824,35492.91406046139
0.8594019232005399,489123.5597605576,186.00512866725032,0.9553815997597297,35690.559760557604
1.2677889959806237,489422.02779046807,265.92850801301006,0.9350407791403992,35989.02779046807
1.6761760687607077,489801.6595961651,336.9695749154623,0.9152407042215133,36368.65959616512
2.0845631415407917,490246.0867451023,400.24204229961316,0.8959699290038864,36813.08674510231
2.891174761761308,491267.4907886106,505.9958106184913,0.8594217069882772,37834.490788610594
3.6977863819818246,492425.54417933535,591.0053195923808,0.824818339114703,38992.54417933535
4.504398002202341,493676.2380624643,659.6361562770262,0.7920869567292576,40243.23806246428
5.311009622422857,494989.59844189486,715.1131293513597,0.7611595032715678,41556.598441894865
6.117621242643373,496344.45512184553,759.9092929469255,0.7319715190838727,42911.45512184553
6.924232862863889,497726.48663090955,796.0206474256636,0.704461476251889,44293.48663090955
7.730844483084405,499126.0556066099,825.0713706564186,0.6785704512383135,45693.05560660991
8.53745610330492,500536.4865912466,848.3840005074237,0.6542419359539462,47103.48659124662
9.344067723525438,501952.7807571168,867.0347676904527,0.6314216906394433,48519.780757116794
10.150679343745955,503370.6930279443,881.8991879298641,0.6100576090158732,49937.693027944304
11.456124927427343,505657.02993259777,899.6696536409753,0.5784398925289226,52224.02993259777
12.761570511108731,507917.28837884765,911.6871640037953,0.5503035961851138,54484.28837884765
14.06701609479012,510129.2647589052,919.6677385386436,0.5254575669134357,56696.26475890522
15.372461678471508,512262.98018076393,924.7982956153396,0.5037215130265774,58829.98018076393
16.677907262152896,514283.14431439416,927.9249024834962,0.48492399227940874,60850.14431439416
17.983352845834283,516152.74119248136,929.6771271393543,0.468900597278127,62719.741192481364
19.288798429515673,517836.12906850607,930.533868430678,0.4554926140040033,64403.12906850607
21.49060979856623,520167.9809911472,930.9102716031589,0.43837494165119434,66734.98099114723
23.692421167616786,521769.63999346556,930.8374579558463,0.42753836494278025,68336.63999346556
25.894232536667342,522596.77054091566,930.8789418526808,0.4222823603999654,69163.77054091566
28.0960439057179,522684.76354234514,931.29842299449,0.42192268662875027,69251.76354234514
30.297855274768455,522135.2580981445,932.1812547803614,0.425796429828583,68702.25809814449
32.49966664381901,521087.5233532449,933.4909752551,0.4332722303089953,67654.52335324488
35.940116258719705,518801.22645946115,936.1399725963183,0.450789985923896,65368.22645946115
39.3805658736204,516148.04714040307,939.1179594487194,0.4737040256103315,62715.04714040307
42.82101548852109,513471.17014422745,942.0720656273033,0.5003758346287812,60038.17014422745
46.261465103421784,510964.58259924734,944.8191446928918,0.5295304878765262,57531.58259924734
49.70191471832248,508712.31348010927,947.281300081745,0.5602240010042406,55279.31348010927
53.14236433322317,506733.00098032056,949.4393633704581,0.5917814397028445,53300.00098032056
56.582813948123864,505012.38979170116,951.3051302659264,0.6237326557501366,51579.38979170116
61.80656576951368,502832.1982060259,953.6459401317231,0.6722914067320294,49399.198206025874
67.0303175909035,501076.952982076,955.5019614658462,0.7203738715552989,47643.95298207598
70.32989803705678,500147.58153200464,956.4709084710664,0.7502085699338105,46714.58153200464
73.62947848321006,499346.45153480704,957.3000469582566,0.7790173669138453,45913.45153480704
76.92905892936335,498667.59583907557,957.9989056420329,0.8061194892610335,45234.59583907557
80.22863937551664,498100.505099087,958.5796932321326,0.8309944496070057,44667.50509908702
83.52821982166992,497630.0994758296,959.0588289697599,0.8534194478392249,44197.09947582957
86.8278002678232,497240.0668122158,959.4541156793301,0.873416850101472,43807.06681221578
90.12738071397649,496915.81262171874,959.7814666319144,0.8911280495778022,43482.81262171874
95.16830998798494,496522.0062587373,960.1775353533008,0.9141225233999435,43089.006258737296
100.20923926199339,496223.2433105701,960.4769797823355,0.9327770199634802,42790.24331057008
105.25016853600184,495995.9781561663,960.7041664157146,0.9477404565844684,42562.978156166326
110.29109781001029,495823.0821910594,960.8766078214119,0.9596087079962159,42390.082191059424
118.19937315580644,495632.12989939976,961.066641313138,0.9732381183042856,42199.12989939976
126.1076485016026,495508.8391982446,961.189090381896,0.9823466697223511,42075.83919824462
134.01592384739877,495429.092167712,961.2681945581522,0.9883736447876583,41996.09216771199
141.92419919319494,495377.20497097936,961.3196299030594,0.9923540475459228,41944.204970979365
149.8324745389911,495343.2327595473,961.3532937531209,0.9949858636540224,41910.2327595473
157.74074988478728,495320.920171098,961.3753972043571,0.9967256389064781,41887.92017109803
165.64902523058345,495306.2825314886,961.3898938632675,0.9978718549843741,41873.28253148863
173.55730057637962,495296.7210912254,961.3993614959832,0.9986226731204949,41863.721091225394
