5.769836273160434681e-01,4.608406094061449076e-01,5.451861999999999542e-01,0.000000000000000000e+00,5.451861999999999542e-01,5.451861999999999542e-01
6.387751888665951228e-01,4.439937951522411330e-01,5.621313333999999884e-01,5.498064665999999878e-01,5.504050000000000331e-01,5.504050000000000331e-01
7.307934509028027881e-01,6.475258885859921376e-01,5.790030666000000048e-01,0.000000000000000000e+00,5.789759333999999757e-01,0.000000000000000000e+00
5.968986146413021165e-01,4.548422461064085542e-01,5.682467333999999815e-01,0.000000000000000000e+00,5.682467333999999815e-01,5.682467333999999815e-01
4.511964735948365557e-01,3.164839311497574803e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.707808563625014875e-01,5.571513752569567934e-01,5.767185334000000108e-01,5.767185334000000108e-01,5.767185334000000108e-01,5.767185334000000108e-01
5.752518891234845722e-01,4.393447917994425800e-01,5.666773999999999978e-01,5.666839999999999655e-01,5.667018000000000333e-01,0.000000000000000000e+00
5.974496221192183709e-01,3.884596333582651106e-01,5.406759333999999750e-01,5.406759333999999750e-01,5.406759333999999750e-01,5.406759333999999750e-01
6.845875314322585892e-01,6.010878731198699976e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.426251333999999371e-01,6.426251333999999371e-01
4.989767002126120343e-01,4.427150863142218506e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
6.412153653462518976e-01,4.747224029846416338e-01,5.942207333999999230e-01,5.942207333999999230e-01,0.000000000000000000e+00,5.942207333999999230e-01
4.870119648546117896e-01,4.162938716241770809e-01,6.777175334000000717e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
5.929628463009317674e-01,4.514067351117302951e-01,5.967950666000000348e-01,0.000000000000000000e+00,5.967950666000000348e-01,5.967950666000000348e-01
6.155541562015464097e-01,4.095525062855916443e-01,5.408600000000000074e-01,5.408600000000000074e-01,5.408600000000000074e-01,5.408600000000000074e-01
6.502676322693429212e-01,5.768956645463724220e-01,5.889925334000000179e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.889925334000000179e-01
7.897512595411090297e-01,7.683658149007517313e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.436083122997789063e-01,4.499253893540249294e-01,6.781019999999999825e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.781019999999999825e-01
5.680887909659879664e-01,4.261330199908799909e-01,0.000000000000000000e+00,5.952771333999999914e-01,5.952522665999999685e-01,5.952623334000000099e-01
5.918608313450991476e-01,5.202186615031946237e-01,0.000000000000000000e+00,6.221863333999999579e-01,0.000000000000000000e+00,6.221863333999999579e-01
6.158690175837634451e-01,5.440708127172190212e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.224401334000000618e-01,5.224401334000000618e-01
5.691120906353028808e-01,4.973719310985849074e-01,6.965925334000000468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.259445844123154856e-01,4.849000558598481891e-01,5.986579334000000641e-01,5.986579334000000641e-01,0.000000000000000000e+00,5.986579334000000641e-01
5.415617129611490776e-01,4.658281172674471615e-01,5.604375999999999802e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.604375999999999802e-01
6.569584382354409779e-01,5.140859832326943879e-01,5.858342666000000420e-01,5.858342666000000420e-01,0.000000000000000000e+00,5.858342666000000420e-01
6.508186397472592866e-01,4.736471073753353300e-01,6.350828666000000178e-01,6.350828666000000178e-01,0.000000000000000000e+00,6.350828666000000178e-01
5.414042821519675641e-01,4.042280465338393691e-01,5.305459999999999621e-01,5.305459999999999621e-01,0.000000000000000000e+00,5.305459999999999621e-01
5.924118388230154020e-01,5.212302934835716384e-01,5.808396000000000114e-01,5.808396000000000114e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.497166247914265558e-01,5.779065199848065770e-01,6.148740665999999910e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.148782000000000414e-01
7.891215365405288562e-01,6.034488648142687373e-01,5.445333333999999859e-01,5.445333333999999859e-01,5.445333333999999859e-01,5.445333333999999859e-01
6.159477331064272532e-01,5.450180045267237761e-01,5.260446000000000843e-01,0.000000000000000000e+00,5.260446000000000843e-01,0.000000000000000000e+00
6.608942065758112161e-01,4.550479884951178500e-01,5.576674000000000353e-01,5.579389999999999628e-01,5.574936000000000336e-01,5.652225333999999490e-01
9.103431989207854125e-01,9.161634387808370583e-01,6.023979334000000296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.286209067515253768e-01,4.161603331953559470e-01,5.340206666000000268e-01,5.340206666000000268e-01,5.340206666000000268e-01,5.340206666000000268e-01
5.401448363869533198e-01,4.171696357828205137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
7.919552896889203719e-01,7.348018428107992994e-01,5.779999999999999583e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.799999999999999600e-01
8.099023929620668971e-01,6.470530691067245543e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.589735515775367647e-01,7.058224341356892362e-01,5.500000000000000444e-01,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00
7.610201511523126960e-01,6.886441028532709341e-01,5.773439999999999683e-01,5.773439999999999683e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.588003779471977239e-01,4.259296065292510480e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,0.000000000000000000e+00
5.702928211137994197e-01,4.304442951442016829e-01,5.440000000000000391e-01,0.000000000000000000e+00,5.440000000000000391e-01,5.440000000000000391e-01
6.108312342875604761e-01,5.457532425436408818e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
7.078872796199711104e-01,4.516761411293689354e-01,5.620283334000000242e-01,5.620283334000000242e-01,5.546833333999999782e-01,5.620733333999999859e-01
5.576983627552190015e-01,4.172387342736854632e-01,5.483114000000000043e-01,0.000000000000000000e+00,5.483114000000000043e-01,5.483114000000000043e-01
5.410107052470867206e-01,4.691300898333042868e-01,5.654160665999999891e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
6.457021411645386122e-01,4.811951386146152143e-01,6.077438666000000156e-01,6.077438666000000156e-01,0.000000000000000000e+00,6.077438666000000156e-01
5.343986145675063693e-01,4.648172618290130065e-01,6.235396665999999311e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.235372000000000137e-01
8.627991183987091528e-01,8.352173651171967972e-01,5.864787999999999668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.218198992662295810e-01,6.484001001265820019e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.528487333999999587e-01,5.528487333999999587e-01
6.973394206000205209e-01,5.539138428619718724e-01,5.717113334000000213e-01,5.717113334000000213e-01,0.000000000000000000e+00,5.717113334000000213e-01
8.583910578669403657e-01,7.503699482266837917e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.180000000000000160e-01,0.000000000000000000e+00
6.734886649343916343e-01,5.564720368470371659e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.919552896889203719e-01,7.348018428107992994e-01,5.779999999999999583e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.799999999999999600e-01
8.399716624023952916e-01,8.120367882911602164e-01,6.028798666000000361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717096976879951775e-01,4.334139741396015877e-01,5.305459999999999621e-01,5.305459999999999621e-01,0.000000000000000000e+00,5.305459999999999621e-01
6.402707809634547997e-01,4.049710485726884523e-01,5.922529333999999590e-01,5.922529333999999590e-01,5.922529333999999590e-01,5.922529333999999590e-01
5.289672543664225568e-01,4.767456667124795322e-01,5.500000000000000444e-01,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00
8.359571787755072370e-01,6.825712064336499907e-01,5.951494666000000100e-01,5.951494666000000100e-01,5.951494666000000100e-01,0.000000000000000000e+00
6.349181360488886927e-01,4.704794497802420872e-01,0.000000000000000000e+00,5.714420000000000055e-01,5.714420000000000055e-01,5.714420000000000055e-01
5.846977329514564392e-01,4.906305657599994707e-01,6.325016665999999566e-01,0.000000000000000000e+00,6.325016665999999566e-01,0.000000000000000000e+00
4.349023929915851183e-01,4.193932072703481229e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200195333999999558e-01,0.000000000000000000e+00
6.289357683698885149e-01,4.241804073719606105e-01,5.410518666000000421e-01,5.410518666000000421e-01,5.410518666000000421e-01,5.410518666000000421e-01
5.882399243869458338e-01,3.774077691753847663e-01,5.676957334000000133e-01,5.676957334000000133e-01,5.676957334000000133e-01,5.676957334000000133e-01
6.180730479677210010e-01,4.113754622537398320e-01,5.722666666000000291e-01,5.722666666000000291e-01,5.722666666000000291e-01,5.722666666000000291e-01
8.213948363648144735e-01,7.332521751041717328e-01,0.000000000000000000e+00,6.189800000000000857e-01,0.000000000000000000e+00,6.189800000000000857e-01
7.255195215109006002e-01,5.200175774344781843e-01,5.629887333999999965e-01,5.629887333999999965e-01,5.629887333999999965e-01,5.629887333999999965e-01
6.338161208569099703e-01,5.215664688320789111e-01,5.440133999999999803e-01,0.000000000000000000e+00,5.440133999999999803e-01,5.440133999999999803e-01
5.887909321010083019e-01,5.169834582682061308e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.297068000000000332e-01,5.297068000000000332e-01
6.356265743359865716e-01,4.003173868998970986e-01,5.894576665999999854e-01,5.894576665999999854e-01,5.894576665999999854e-01,5.894576665999999854e-01
6.701039043080837532e-01,5.381446533773708296e-01,0.000000000000000000e+00,5.401223334000000431e-01,5.401223334000000431e-01,5.401223334000000431e-01
6.198835012106514997e-01,4.088801553556611346e-01,5.762968000000000535e-01,5.763114665999999886e-01,5.763349999999999307e-01,5.763323334000000076e-01
6.376731739107625030e-01,4.964278449910193292e-01,0.000000000000000000e+00,5.322092000000000489e-01,5.322092000000000489e-01,5.322092000000000489e-01
6.889955919640273763e-01,4.178435395637206118e-01,6.145492000000000177e-01,6.155163999999999636e-01,6.210954666000000346e-01,6.154954665999999852e-01
6.159477331064272532e-01,4.044322363044950963e-01,5.531444666000000510e-01,5.531444666000000510e-01,5.531444666000000510e-01,5.531444666000000510e-01
5.832021410907428649e-01,3.960721045355011793e-01,6.149558666000000118e-01,6.149558666000000118e-01,0.000000000000000000e+00,6.149558666000000118e-01
6.083123425213859958e-01,5.362595863983468103e-01,5.773347334000000775e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.773347334000000775e-01
6.368860201010008160e-01,4.479005727752173871e-01,5.416693999999999676e-01,5.416693999999999676e-01,5.416693999999999676e-01,5.416693999999999676e-01
6.294867758478048803e-01,4.760733157825490225e-01,6.044626000000000721e-01,0.000000000000000000e+00,6.044626000000000721e-01,6.044626000000000721e-01
6.491656170773641987e-01,6.230611685258327093e-01,6.079192666000000633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.588790932337154294e-01,4.284947882272215347e-01,5.851299999999999280e-01,5.735217999999999705e-01,5.735618665999999699e-01,0.000000000000000000e+00
6.337374055703921538e-01,4.917074139873593985e-01,0.000000000000000000e+00,5.894120000000000470e-01,5.893995334000000641e-01,5.894390666000000056e-01
6.596347608107969718e-01,4.249234094108096937e-01,5.766301999999999817e-01,5.766301999999999817e-01,5.766301999999999817e-01,5.766301999999999817e-01
6.862405541021535660e-01,4.038942003453285245e-01,6.164307999999999454e-01,6.164307999999999454e-01,6.164307999999999454e-01,6.164307999999999454e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.625157430130261593e-01,6.891083820015797556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.274702666000000706e-01,5.274702666000000706e-01
6.131926952445534429e-01,4.549090152043611113e-01,0.000000000000000000e+00,5.693398666000000219e-01,5.693398666000000219e-01,5.693398666000000219e-01
6.388539043892589309e-01,4.131262140290838936e-01,5.362677334000000018e-01,5.362677334000000018e-01,5.362677334000000018e-01,5.362677334000000018e-01
5.372323677158979960e-01,3.844845335534506359e-01,6.132638000000000256e-01,0.000000000000000000e+00,6.132638000000000256e-01,6.132638000000000256e-01
6.072890428520710815e-01,3.965464768657383510e-01,5.510482666000000584e-01,5.510482666000000584e-01,5.510482666000000584e-01,5.510482666000000584e-01
6.400346348677554698e-01,4.278868774681631737e-01,5.523664000000000351e-01,5.523664000000000351e-01,5.523664000000000351e-01,5.523664000000000351e-01
5.695843828267014297e-01,4.285607810161473075e-01,5.638449333999999702e-01,0.000000000000000000e+00,5.638449333999999702e-01,5.638514000000000026e-01
6.853746852420202762e-01,4.260002578710856413e-01,5.726404666000000088e-01,5.726440666000000013e-01,5.726395333999999560e-01,5.726162000000000196e-01
6.056360201821759937e-01,5.317433451653426069e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.215130000000000043e-01,5.215130000000000043e-01
6.460957178332733530e-01,5.059277123072757343e-01,5.735432000000000308e-01,5.735432000000000308e-01,5.735432000000000308e-01,0.000000000000000000e+00
5.857997481434351617e-01,5.143530603232526754e-01,0.000000000000000000e+00,6.373327333999999622e-01,0.000000000000000000e+00,6.373327333999999622e-01
6.761649875097477391e-01,6.148369045785723186e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.914672544402183041e-01,4.300460087848186341e-01,5.702720000000000011e-01,0.000000000000000000e+00,5.600000000000000533e-01,5.539999999999999369e-01
6.401133501542731752e-01,6.220495365454558057e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.473551638344335890e-01,4.575409660002841550e-01,5.799999999999999600e-01,0.000000000000000000e+00,5.799999999999999600e-01,5.799999999999999600e-01
6.419238036333497766e-01,4.218240739975546716e-01,5.730223333999999724e-01,5.730152666000000172e-01,5.730082666000000380e-01,5.729841333999999842e-01
5.747795969320860232e-01,5.037087991397408704e-01,6.337110665999999837e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.337141333999999349e-01
7.078085643334534049e-01,6.708438858518159797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.769792000000000254e-01
5.303841309406184257e-01,4.596286698989942576e-01,5.553287333999999964e-01,0.000000000000000000e+00,5.553075333999999419e-01,0.000000000000000000e+00
8.175377833109621628e-01,7.105420888303223270e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,0.000000000000000000e+00
5.572260705638203415e-01,3.939191843898081080e-01,5.725299334000000240e-01,0.000000000000000000e+00,5.725299334000000240e-01,5.725299334000000240e-01
6.421599497290491065e-01,4.793061898575412538e-01,5.520968666000000136e-01,5.520968666000000136e-01,0.000000000000000000e+00,5.520968666000000136e-01
5.824937028036449860e-01,4.196641661389564071e-01,5.799999999999999600e-01,0.000000000000000000e+00,5.799999999999999600e-01,5.799999999999999600e-01
6.058721662778753236e-01,5.126675247948915271e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.136816000000000493e-01,6.136816000000000493e-01
5.305415617497999392e-01,3.895357052765982542e-01,0.000000000000000000e+00,5.899999999999999689e-01,5.899999999999999689e-01,5.828746665999999799e-01
5.458123426837364622e-01,4.059182403821932072e-01,5.521102666000000658e-01,0.000000000000000000e+00,5.521102666000000658e-01,5.521102666000000658e-01
8.302896724787242055e-01,7.243547839179540482e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,0.000000000000000000e+00
9.329345088213999437e-01,9.331453443145315552e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
8.096662468663675671e-01,6.802078853463388031e-01,5.745835999999999721e-01,5.756357333999999604e-01,5.756345334000000369e-01,0.000000000000000000e+00
6.748268262220696867e-01,5.323465976044081671e-01,5.789186000000000609e-01,5.789186000000000609e-01,0.000000000000000000e+00,5.789186000000000609e-01
5.717096976879951775e-01,4.334139741396015877e-01,5.305459999999999621e-01,5.305459999999999621e-01,0.000000000000000000e+00,5.305459999999999621e-01
6.436555415897626808e-01,5.074812620248692063e-01,5.564274665999999758e-01,5.564274665999999758e-01,5.564274665999999758e-01,0.000000000000000000e+00
6.230321159774061535e-01,4.767448901705367281e-01,0.000000000000000000e+00,5.400975999999999555e-01,5.400975999999999555e-01,5.400975999999999555e-01
5.441593200138413744e-01,4.035549192948820751e-01,0.000000000000000000e+00,5.899499334000000150e-01,5.899472665999999643e-01,5.899367333999999685e-01
4.229376573974387710e-01,4.383991528409073579e-01,5.913535333999999644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.140900503373669883e-01,4.430481561937059665e-01,6.047870000000000745e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.047404666000000262e-01
6.268891687951125835e-01,4.992577743866356554e-01,5.616520000000000401e-01,0.000000000000000000e+00,5.616520000000000401e-01,5.616520000000000401e-01
6.789200251354754467e-01,5.363248028782457988e-01,5.973313333999999974e-01,5.973313333999999974e-01,0.000000000000000000e+00,5.973313333999999974e-01
5.349496222815688373e-01,4.551132049750168385e-01,5.200500665999999717e-01,0.000000000000000000e+00,5.200500665999999717e-01,0.000000000000000000e+00
5.588003779471977239e-01,4.245158064114410434e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,0.000000000000000000e+00
5.459697732567718731e-01,4.732371752159703071e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
6.142159949138683572e-01,4.272160793892022523e-01,0.000000000000000000e+00,6.315670665999999489e-01,6.315670665999999489e-01,6.315670665999999489e-01
7.988822417507177587e-01,7.784083762632515446e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200473333999999781e-01,0.000000000000000000e+00
5.741498741676519524e-01,5.731255308212404032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.864734665999999930e-01
7.333910579554950848e-01,5.660448844322085726e-01,6.416802000000000339e-01,0.000000000000000000e+00,6.416652000000000466e-01,6.415883999999999476e-01
6.454659950688392822e-01,5.498688682572656639e-01,6.558594666000000517e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.558594666000000517e-01
5.140900503373669883e-01,4.430481561937059665e-01,6.047870000000000745e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.047404666000000262e-01
4.927581864379126375e-01,4.117100847512775164e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.539604665999999789e-01,0.000000000000000000e+00
6.642002519156013918e-01,4.290988169753138792e-01,5.743842665999999708e-01,5.743842665999999708e-01,5.743842665999999708e-01,5.743842665999999708e-01
6.251574308386997902e-01,4.871220744964062099e-01,5.579456666000000009e-01,5.579456666000000009e-01,0.000000000000000000e+00,5.579456666000000009e-01
5.440018892046597498e-01,4.296391820944768236e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e-01,0.000000000000000000e+00
5.921756927273161830e-01,3.803044679018696694e-01,5.460245334000000117e-01,5.460245334000000117e-01,5.460245334000000117e-01,5.460245334000000117e-01
2.991971032510077899e-01,8.208115112382599610e-02,5.504214000000000606e-01,5.504214000000000606e-01,5.504187334000000265e-01,5.504214000000000606e-01
5.951668766848892123e-01,4.877323144154609436e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.532040666000000773e-01,6.532040666000000773e-01
7.151290933001315242e-01,4.322680274213766549e-01,6.179654665999999574e-01,6.179654665999999574e-01,6.179654665999999574e-01,6.179654665999999574e-01
6.510547858429585055e-01,5.096372876395854901e-01,5.544329999999999536e-01,0.000000000000000000e+00,5.544329999999999536e-01,5.544329999999999536e-01
5.872166247176309195e-01,4.198714613786352912e-01,0.000000000000000000e+00,6.119999999999999885e-01,6.119999999999999885e-01,6.119999999999999885e-01
6.213790933075110656e-01,5.172505353587644183e-01,5.861228666000000143e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.859936665999999628e-01
4.855163727577521682e-01,4.167705731144106807e-01,5.854542000000000357e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.854542000000000357e-01
4.803998741750314938e-01,4.384659221717759348e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.692877333999999401e-01,0.000000000000000000e+00
6.778967254661605324e-01,4.262013419398021363e-01,6.034608665999999788e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.781013853291797178e-01,7.165373466610355235e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
4.546599497438082449e-01,4.029477848448505539e-01,5.500000000000000444e-01,0.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00
6.771882871790626535e-01,6.581748080894966879e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200417999999999985e-01,0.000000000000000000e+00
6.402707809634547997e-01,3.947274029085561242e-01,5.400224000000000135e-01,5.400224000000000135e-01,5.400224000000000135e-01,5.400224000000000135e-01
6.869489923892514449e-01,4.570673702119897874e-01,5.658613333999999995e-01,5.658532666000000155e-01,5.658531333999999857e-01,5.659075333999999957e-01
5.905226700574210952e-01,4.419029857845078180e-01,5.623307333999999491e-01,5.623307333999999491e-01,0.000000000000000000e+00,5.623347334000000641e-01
6.305887910397836027e-01,5.345732745609589331e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.448464666000000234e-01,5.448638000000000092e-01
6.424748111112661419e-01,4.298402661631933186e-01,5.706390000000000073e-01,5.732262665999999784e-01,5.732262665999999784e-01,5.732262665999999784e-01
9.614294711144969474e-01,9.379302152561478367e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.826511336128266105e-01,5.114563615967676613e-01,6.228482666000000334e-01,6.228482666000000334e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.324779598053780205e-01,5.745385546300235680e-01,5.839999999999999636e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999999636e-01
7.008028967489922101e-01,5.739989658198874078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
6.340522669526091892e-01,4.128575843204719820e-01,5.400467333999999786e-01,5.400467333999999786e-01,5.400467333999999786e-01,5.400467333999999786e-01
5.775346347939598335e-01,5.072794014142099073e-01,5.563153333999999450e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
5.500629724063237358e-01,4.096891504163520104e-01,5.941263333999999841e-01,5.941263333999999841e-01,0.000000000000000000e+00,5.941263333999999841e-01
7.307934509028027881e-01,6.475258885859921376e-01,5.790030666000000048e-01,0.000000000000000000e+00,5.789759333999999757e-01,0.000000000000000000e+00
6.058721662778753236e-01,4.403533180778803069e-01,6.101570000000000604e-01,6.101570000000000604e-01,6.101570000000000604e-01,0.000000000000000000e+00
6.406643576321895406e-01,5.790516903940046145e-01,5.884039333999999677e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.884039333999999677e-01
6.425535263977838474e-01,4.307199123328027124e-01,5.742453334000000575e-01,5.742453334000000575e-01,5.742453334000000575e-01,5.742453334000000575e-01
9.063287152938974689e-01,9.068607737552470960e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
7.072575566193909369e-01,6.268344077199878850e-01,5.757546000000000053e-01,0.000000000000000000e+00,5.758171333999999586e-01,0.000000000000000000e+00
