-4.062459438797295236e-02
8.363998685298674740e-01
9.841166562404811691e-01
5.329094928869884118e-01
-1.102879337593726028e+00
1.951932708077188661e-01
9.663843029806565843e-01
5.790481605832477063e-01
-1.567586813114798527e-01
7.259881150697099217e-02
-1.848568363933318914e-01
1.401058964713920441e-01
1.812238531842746081e+00
6.328688596926933529e-01
8.057720235007196363e-01
1.839355477480713486e+00
9.014123977429132628e-01
1.337193647278494213e+00
6.917086813602646433e-01
6.775355348052958249e-01
-1.319994256534779087e+00
9.990250669859855881e-01
2.162270888490374965e+00
9.660058740578523206e-01
9.739898433370720587e-01
1.526939089161480245e+00
-1.038208272658267095e+00
7.816411492473203104e-01
1.010532010818264270e+00
-1.253998690565568452e+00
7.337600251829511366e-01
8.008678204550417901e-01
1.273922109838844241e+00
-1.342831738765678740e+00
1.074246390330721335e+00
1.461106751586901620e+00
1.295739956915072044e+00
8.609179553530831308e-01
-1.510525467794364252e+00
9.499475372629576642e-01
5.483330543744791181e-03
1.590482552235407132e+00
7.392490728562125524e-01
-1.191716411762758998e+00
1.583919705283451274e+00
-1.039332945330371460e+00
1.161009212892053222e-01
7.816411492473203104e-01
-1.359973758010664779e+00
-1.274835697189511396e+00
1.790364838385235247e-01
-2.165214597707534327e+00
9.503051050241086983e-01
-1.350782037267310942e+00
-1.467866588125271043e+00
7.189859309089613459e-01
8.196798305881624058e-01
1.631319189827736604e+00
1.494900369262540440e+00
8.131658116626640231e-02
9.916317983604416852e-01
1.487784883473747266e+00
1.408001704399140797e-01
8.792490604201760318e-01
9.853738157190571334e-01
1.304060632793789809e+00
8.573232478134695800e-01
1.661475798044595165e-01
1.370303238443082439e+00
-8.320259156891643415e-02
1.022018458951345909e+00
-1.588751743867605482e-01
1.593015536442459412e+00
1.715313770032678500e-02
-1.308687506918731147e+00
6.700306405349337746e-01
8.048808491835965917e-01
7.542852123379722995e-01
1.590482552235407132e+00
1.606531373281996800e+00
-7.116029978023207248e-01
8.870467430549764387e-01
1.633919149343254107e+00
1.355741781754547848e+00
7.749641133157011419e-01
-1.051901050144913620e-02
2.970832098988682168e-01
6.919915877296877182e-01
-1.283434521759563296e+00
-1.087950065686568601e+00
-9.266989884514134634e-02
-1.051901050144913620e-02
1.622358407241536238e+00
-1.338712208317105246e+00
1.814724820738617128e-01
9.475020236714412070e-01
9.642926970359514405e-01
1.471751799664011928e+00
8.388797850002652767e-01
1.486410242716387442e+00
9.251975668321450741e-02
-1.167468787939741626e+00
7.924364047146167933e-02
1.802451353159754355e+00
7.236910380864124415e-01
1.421330006093582510e+00
-1.146925301781530626e+00
6.146376686103606213e-01
1.814724820738617128e-01
-1.169170985795004780e+00
9.024302028404156406e-01
1.213491350498372423e+00
-1.095726155058422524e+00
-1.161131020766083877e+00
7.225422099928980879e-01
-1.317844458928620677e+00
-1.232732017339336572e+00
1.098804003173363464e+00
7.003276349906761844e-01
2.572610823600305352e-01
1.231863079932895344e+00
6.395423864468974262e-02
1.605388401214574934e+00
-1.273904996852961879e+00
-1.526842921783982288e+00
1.088828342326325860e+00
8.772284557528592375e-01
-3.289571711880761445e-02
1.851769852011242723e-01
5.587711114563126413e-01
-8.487294831163413877e-02
8.167048881307777120e-02
-1.288791448480936186e+00
1.317819849591196357e+00
1.045361367132139119e+00
-1.298673417223889182e+00
1.731164371967176541e+00
8.558794358358911003e-01
1.071391705051858656e+00
4.799140907420772484e-01
1.845206852945978415e+00
1.092903588293130168e+00
1.906756792826409308e+00
7.998591648591348857e-01
-1.290560033021842870e-02
1.165592293285396597e+00
1.709569927901764264e-01
7.221140072010687749e-01
1.676494952965207785e+00
1.589943972691560403e-01
1.092251768749207708e+00
-2.756076472629521157e-01
-1.808086730767294870e-01
1.245456505785079715e+00
1.215085216184319306e+00
1.476021384213081156e+00
1.015233457881375534e+00
8.183414223747265126e-01
1.224284410053912697e-01
-1.837085882878021492e-02
-4.937054504547353645e-02
-9.361194498716583767e-02
1.092251768749207708e+00
1.127851157987082020e+00
1.433870126013507384e+00
8.410830161976616814e-01
-1.232732017339336572e+00
6.991315947944731768e-01
7.320622195433215129e-01
1.763274608366506846e-01
1.320476536957708058e+00
3.218494347501698605e-01
8.872231480965073747e-01
1.889762631770165680e+00
-1.295427127943831636e+00
2.774349236345761693e-01
1.448073435345029747e-01
1.646578580599132424e+00
1.762065971511389550e+00
-6.662797454677071851e-01
4.907876657548058269e-02
1.820558624988587448e-01
-1.047647765182996293e+00
9.471924001142720817e-01
-8.938629415897569874e-01
8.363998685298674740e-01
1.574188522350159936e+00
-8.847180670945088421e-01
-2.904684800511841969e-01
-2.575729898903834081e-01
1.442602901200490395e+00
-1.551278509803152572e-01
1.143487879725406442e+00
-8.011221163119287836e-02
-1.991236750523852905e-01
8.376910646406147132e-01
-1.578121121330197774e+00
1.647880026912241114e+00
-1.130013121169313406e+00
-5.265928875013108773e-02
-1.450831802701597617e+00
1.426041119449796002e-01
-8.697150784618114250e-02
8.195264826200373554e-01
-9.910763207483713755e-01
7.395758974606951863e-01
4.592670304847663587e-01
1.389521126395919737e+00
1.068513596452879799e+00
8.639750303678022103e-01
8.906253475031529199e-01
-1.551278509803152572e-01
-1.143244587436840876e+00
-1.331802039885088051e+00
8.773020187965838712e-01
-1.067865890939311724e+00
1.899481737188815966e+00
-1.382082563394161134e+00
7.165085765970269360e-01
-2.756076472629521157e-01
8.435395097400698594e-01
1.450198193707307182e+00
9.893696430081712068e-01
1.094945054514226968e+00
8.786887370685853016e-01
1.433870126013507384e+00
7.418098718147601023e-01
-1.016440931552357485e+00
-1.348637363585951210e+00
1.839355477480713486e+00
9.805519593641159881e-01
1.305097468995775278e+00
