time,chw_sup_P.p
19.74778563678458,352723.8625869889
20.27401713038704,355299.37204241654
20.8002486239895,357878.9584936107
21.32648011759196,360462.66313940176
21.85271161119442,363050.4010781695
22.37894310479688,365642.1260365033
22.905174598399338,368237.86439912056
23.431406092001797,370837.7481604058
23.957637585604257,373442.05106216733
24.483869079206716,376050.4265599599
25.010100572809176,378662.0186866779
25.80804228677109,382627.40641302126
26.605984000733002,386597.7757601941
27.403925714694914,390570.8580193049
28.201867428656826,394540.8023022084
28.999809142618737,398500.24164772616
29.79775085658065,402453.7661928467
30.59569257054256,406405.1339263506
31.393634284504472,410342.14435997
32.191575998466384,414248.0341222321
32.989517712428295,418096.2376757852
33.78745942639021,421904.71212923666
34.58540114035212,425665.3488066492
35.38334285431403,429313.8142815095
36.18128456827594,432823.36518558173
36.97922628223785,436193.47108785145
37.777167996199765,439318.61948852637
38.331867705295664,441206.3895435259
38.687505325686864,442249.34343665827
38.90634973638723,442897.70800424885
39.12519414708759,443545.6223061382
39.285019157919336,444018.893444745
39.44484416875108,444493.5267125784
39.60466917958283,444970.5216003156
39.764494190414574,445450.70962750074
39.92431920124632,445934.74665135983
40.084144212078066,446423.11718347715
40.24396922290981,446916.1459807911
40.4962094283216,447704.1303059764
40.74844963373339,448504.2378972038
41.000689839145174,449315.98467969045
41.25293004455696,450138.45908911474
41.50517024996875,450970.45524685795
41.923600120836596,452367.78867648967
42.34202999170444,453780.41124441253
42.76045986257229,455202.8438280878
43.17888973344014,456632.1959552216
43.597319604307984,458066.05854094645
44.01574947517583,459502.2934045257
44.43417934604368,460938.98605516274
44.852609216911524,462374.40996144153
45.27103908777937,463806.99918977637
45.68946895864722,465235.32722533046
46.37100075532642,467549.30268016784
47.05253255200562,469843.52452945063
47.734064348684825,472113.6376875721
48.41559614536403,474355.85080235184
49.09712794204323,476566.8777649725
49.77865973872243,478743.89461529336
50.460191535401634,480884.4972423181
51.141723332080836,482986.6598874447
51.82325512876004,485048.69741368596
52.878154628062894,488157.72598927375
53.93305412736575,491157.2847724084
54.987953626668606,494041.55486984435
56.04285312597146,496807.8567814464
57.09775262527432,499454.8388470744
58.15265212457717,501982.1430345851
59.20755162388003,504389.87414465693
60.262451123182885,506679.49984416284
61.31735062248574,508853.2591789119
62.372250121788596,510913.93158793444
63.42714962109145,512864.641402915
64.48204912039431,514708.940488735
65.53694861969717,516450.6858453922
66.59184811900003,518093.914116984
67.6467476183029,519642.7758561175
68.70164711760576,521101.4787214204
69.75654661690862,522474.08260260697
70.81144611621148,523763.64448821713
71.86634561551435,524973.9474980845
72.92124511481721,526109.3397888653
73.97614461412007,527174.0381558437
75.03104411342294,528172.0957452655
76.0859436127258,529107.3934540355
77.14084311202866,529983.6352917049
78.19574261133153,530804.346851645
79.25064211063439,531572.8762071999
80.30554160993725,532292.3966759691
81.36044110924011,532965.9109847359
82.41534060854298,533596.2564470908
83.47024010784584,534186.1108454266
84.5251396071487,534737.9987790722
85.58003910645157,535254.2982932765
86.63493860575443,535737.2476428797
87.68983810505729,536188.9520768169
88.74473760436015,536611.3905577331
89.79963710366302,537006.4223539699
90.85453660296588,537375.7934583675
91.90943610226874,537721.1428011402
92.9643356015716,538044.0586665033
94.01923510087447,538346.3498006343
95.13081805719067,538644.4494158609
96.24240101350686,538923.2687297994
97.35398396982306,539184.3021096999
98.46556692613926,539428.8628465143
100.34319539175299,539807.7529696793
102.22082385736671,540147.7921977888
104.09845232298044,540453.0838721676
105.97608078859416,540727.1532338946
107.85370925420789,540973.0774900767
109.73133771982161,541193.575946957
111.60896618543534,541391.077296217
113.48659465104906,541567.7718449873
115.36422311666279,541725.6511142465
117.24185158227651,541866.5363396173
119.11948004789024,541992.0981754448
122.15064272989606,542166.3253227102
125.18180541190189,542310.3490666694
128.21296809390773,542429.1202953998
131.24413077591356,542526.8844483795
134.2752934579194,542607.2662328008
137.30645613992522,542673.3167751005
140.33761882193104,542727.5673339476
143.36878150393687,542772.1074207992
148.85271153081132,542833.3721813754
154.33664155768577,542876.1744231624
159.8205715845602,542906.1047925533
165.30450161143466,542927.0954426695
170.7884316383091,542941.8400678965
176.27236166518355,542952.1781946025
181.756291692058,542959.4083772649
187.24022171893245,542964.4689439797
192.7241517458069,542968.0227909494
198.20808177268134,542970.520960959
203.6920117995558,542972.2715169461
212.93520553432325,542974.0968186066
222.17839926909068,542975.0644459901
231.4215930038581,542975.5957882445
240.66478673862554,542975.9208776108
249.90798047339297,542976.1251345414
259.1511742081604,542976.2369979061
268.39436794292783,542976.2893775079
277.63756167769526,542976.3182865554
286.8807554124627,542976.3409097787
296.1239491472301,542976.356238381
305.36714288199755,542976.3620617513
314.610336616765,542976.3628332416
329.4452218254144,542976.3593905647
344.28010703406386,542976.3555727425
359.1149922427133,542976.3567340907
373.94987745136274,542976.3622195425
388.7847626600122,542976.3666211064
413.7806499040254,542976.3684596124
438.7765371480385,542976.3680224863
463.7724243920517,542976.3688269977
488.7683116360648,542976.3692887896
500.0,542976.3684356828
