m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
876.8101774085764,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,903.2163331387267,62279.82495070632
1102.7044116400352,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,903.2163331387267,62279.82495070632
1124.7896508391227,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,903.2163331387267,62279.82495070632
865.7932866653098,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,903.2163331387267,62279.82495070632
887.4947654507174,447200.0,338542.3333,29.0,0.0,29.0,29.0,903.2163331387267,62279.82495070632
340.82347513142014,466500.0,426504.6667,30.34578,0.0,0.0,0.0,903.2163331387267,62279.82495070632
910.8789780259633,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,903.2163331387267,62279.82495070632
645.2122225636641,454133.3333,399653.0,29.2,0.0,0.0,29.2,903.2163331387267,62279.82495070632
956.1203365326493,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,903.2163331387267,62279.82495070632
869.1293050255565,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,903.2163331387267,62279.82495070632
392.3547656631848,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,903.2163331387267,62279.82495070632
639.6382827618793,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,903.2163331387267,62279.82495070632
285.1929272725196,376000.0,327777.3333,0.0,0.0,26.0011,0.0,903.2163331387267,62279.82495070632
890.539536332289,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,903.2163331387267,62279.82495070632
1071.691814547812,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,903.2163331387267,62279.82495070632
280.7352591301267,400466.6667,373177.0,0.0,0.0,25.0,0.0,903.2163331387267,62279.82495070632
1148.2844538892618,465633.3333,347453.3333,28.8,28.8,28.8,28.8,903.2163331387267,62279.82495070632
296.4412298324696,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,903.2163331387267,62279.82495070632
966.0013364197264,428800.0,327635.0,0.0,30.6,30.6,30.6,903.2163331387267,62279.82495070632
1099.8144346849936,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,903.2163331387267,62279.82495070632
1148.2844538892618,465633.3333,347453.3333,28.8,28.8,28.8,28.8,903.2163331387267,62279.82495070632
365.4700418575925,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,903.2163331387267,62279.82495070632
588.0422873113453,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,903.2163331387267,62279.82495070632
962.8020954313168,425700.0,331365.6667,0.0,30.3,30.3,30.3,903.2163331387267,62279.82495070632
273.08858329179486,536633.3333,462645.6667,0.0,0.0,26.0,0.0,903.2163331387267,62279.82495070632
859.9284345416481,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,903.2163331387267,62279.82495070632
900.3652589155759,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,903.2163331387267,62279.82495070632
701.5097446091729,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,903.2163331387267,62279.82495070632
1136.7703773526537,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,903.2163331387267,62279.82495070632
839.69272140984,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,903.2163331387267,62279.82495070632
749.0186867431197,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,903.2163331387267,62279.82495070632
838.3141451896595,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,903.2163331387267,62279.82495070632
963.1940580226544,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,903.2163331387267,62279.82495070632
1063.8010707485244,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,903.2163331387267,62279.82495070632
1001.573409877388,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,903.2163331387267,62279.82495070632
832.3717814936698,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,903.2163331387267,62279.82495070632
962.1678071491664,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,903.2163331387267,62279.82495070632
996.9655978966914,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,903.2163331387267,62279.82495070632
254.38759712121328,459300.0,377604.6667,0.0,0.0,25.0,0.0,903.2163331387267,62279.82495070632
871.7610614169417,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,903.2163331387267,62279.82495070632
586.7170796339474,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,903.2163331387267,62279.82495070632
800.5332619760958,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,903.2163331387267,62279.82495070632
585.4752736433895,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,903.2163331387267,62279.82495070632
280.6434560614008,460633.3333,433014.3333,0.0,0.0,25.0,0.0,903.2163331387267,62279.82495070632
950.5491825697549,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,903.2163331387267,62279.82495070632
944.9837013711664,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,903.2163331387267,62279.82495070632
590.6188669938712,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,903.2163331387267,62279.82495070632
633.2848561481007,503000.0,443580.0,28.8672,28.8672,0.0,0.0,903.2163331387267,62279.82495070632
1145.1491921875554,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,903.2163331387267,62279.82495070632
1140.2652536562675,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,903.2163331387267,62279.82495070632
289.51437220029374,540100.0,502748.3333,0.0,0.0,26.00122,0.0,903.2163331387267,62279.82495070632
858.1167930714709,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,903.2163331387267,62279.82495070632
615.6990091011212,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,903.2163331387267,62279.82495070632
