,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,604.4440099398394,442366.6667,381971.6667,0.0,0.0,26.72675333,26.72675333,56.52911555704692,0.9439172825991322
1,605.3930402517477,444833.3333,385272.3333,0.0,0.0,26.76871667,26.76871667,56.52911555704692,0.9439172825991322
2,607.4514452888627,448333.3333,388454.6667,0.0,0.0,26.85973333,26.85973333,56.52911555704692,0.9439172825991322
3,612.6204876987549,451366.6667,391493.0,0.0,0.0,27.08829333,27.08829333,56.52911555704692,0.9439172825991322
4,610.4786310312702,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,56.52911555704692,0.9439172825991322
5,606.909120466304,446466.6667,386168.6667,0.0,0.0,26.83575333,26.83575333,56.52911555704692,0.9439172825991322
6,602.3565061438729,444400.0,384547.0,0.0,0.0,26.63445,26.63445,56.52911555704692,0.9439172825991322
7,599.6046284549504,457266.6667,397453.6667,0.0,0.0,26.51277,26.51277,56.52911555704692,0.9439172825991322
8,599.756832078559,470466.6667,410678.6667,0.0,0.0,26.5195,26.5195,56.52911555704692,0.9439172825991322
9,601.6497661472008,473133.3333,413107.0,0.0,0.0,26.6032,26.6032,56.52911555704692,0.9439172825991322
10,593.6234559456412,475300.0,415075.0,0.0,0.0,26.2483,26.2483,56.52911555704692,0.9439172825991322
11,594.911193529421,491633.3333,431800.3333,0.0,0.0,26.30524,26.30524,56.52911555704692,0.9439172825991322
12,594.8205044238489,506266.6667,446499.0,0.0,0.0,26.30123,26.30123,56.52911555704692,0.9439172825991322
13,598.6250674217027,489166.6667,429137.3333,0.0,0.0,26.46945667,26.46945667,56.52911555704692,0.9439172825991322
14,605.1092891558187,449266.6667,389496.0,0.0,0.0,26.75617,26.75617,56.52911555704692,0.9439172825991322
15,598.984279960668,430066.6667,369879.3333,0.0,0.0,26.48534,26.48534,56.52911555704692,0.9439172825991322
16,603.313602353442,430166.6667,370545.0,0.0,0.0,26.67677,26.67677,56.52911555704692,0.9439172825991322
17,607.0561987715774,435200.0,374680.6667,0.0,0.0,26.84225667,26.84225667,56.52911555704692,0.9439172825991322
18,595.0355797773336,431700.0,372020.0,0.0,0.0,26.31074,26.31074,56.52911555704692,0.9439172825991322
19,603.1109657737172,438466.6667,378298.6667,0.0,0.0,26.66781,26.66781,56.52911555704692,0.9439172825991322
