4.952369921458268891e+02,4.390209775063607958e+05,5.500000109062455067e-01
5.605298570282382116e+02,4.612029532704171725e+05,5.218750903620231751e-01
5.565091568244429254e+02,4.560346649918652838e+05,4.937500165760234094e-01
4.738082731510203303e+02,4.341962460013175150e+05,4.937500007648116807e-01
4.649011008902185722e+02,4.514317863844641251e+05,4.374999984459295166e-01
2.137612748323377332e+02,4.697471817506782245e+05,3.250000052362758129e-01
5.111950606172341054e+02,5.263024389875206398e+05,5.499999974300953109e-01
3.968733320082691307e+02,4.517133869761382812e+05,5.500000001934003402e-01
5.415483022182886543e+02,4.563690723368232721e+05,5.500000019605073565e-01
4.940458100491258620e+02,4.509874876358049805e+05,5.499999925921900124e-01
2.465053467901591944e+02,4.334326628690356156e+05,3.250000022883900996e-01
3.849560725249668280e+02,4.130888423719363054e+05,4.937500012725254961e-01
1.705556921739964764e+02,3.779857902248749742e+05,2.406249996277441960e-01
4.891824933550219043e+02,4.413096353453957709e+05,4.937500013373005148e-01
5.372180286527491262e+02,4.399147239864084986e+05,4.937500335753476910e-01
1.760357868989040924e+02,4.025031359645067132e+05,3.249999946405888740e-01
5.957671330384201838e+02,4.647691771470358944e+05,5.499999809781083160e-01
1.731009154570305100e+02,3.980776147503387183e+05,2.124999981706398033e-01
5.459961864529850573e+02,4.261682427179113729e+05,5.500000004143367205e-01
5.434526747523248105e+02,4.644091951460263808e+05,4.937500245143349731e-01
5.957671330384201838e+02,4.647691771470358944e+05,5.499999809781083160e-01
2.366694721811616660e+02,4.908597848807560513e+05,4.374999997492456938e-01
3.420714449364872962e+02,4.674296523220899398e+05,4.093749999624062830e-01
5.406432803664677067e+02,4.279763566459337017e+05,5.499999955500782800e-01
1.553225653354924702e+02,5.335513250965010375e+05,1.843749986670591978e-01
4.699681894616596765e+02,4.168826136870806804e+05,4.937499970432652208e-01
4.933126529773260245e+02,4.285644591891153250e+05,4.937499979585882048e-01
4.300615229817419731e+02,3.836704555787168210e+05,5.499999986843816524e-01
5.469027615472867865e+02,4.761613533842620091e+05,4.375000035813171873e-01
4.603423117051440272e+02,4.417967547022632207e+05,4.937499932447739770e-01
3.802264917250199119e+02,4.123935217389687314e+05,3.812499990192910193e-01
4.444372233679416127e+02,4.207045801914599142e+05,4.375000008491723991e-01
5.447316161981726736e+02,4.266083512696465477e+05,5.499999961256661907e-01
5.245756347332087444e+02,4.641252920710792532e+05,4.937500052127088979e-01
4.801290757644788982e+02,4.509046973100283067e+05,4.374999955172318988e-01
4.155113043603927281e+02,4.688568517861271976e+05,3.812499955205692070e-01
5.242824367564223849e+02,4.387975107935987180e+05,4.937499996274666847e-01
5.644099393957068287e+02,4.295967237168265856e+05,5.500000019922203220e-01
1.385435040245938580e+02,4.561396964075213764e+05,1.562499926716447995e-01
4.931574490853041084e+02,4.496842854377974290e+05,5.499999968247477611e-01
3.405310097960185658e+02,4.472994012133980286e+05,4.093749919077003807e-01
4.013173727635924024e+02,4.617795727529707365e+05,3.812500029991167105e-01
3.403027336365595943e+02,4.472063510430625756e+05,4.093750077619263128e-01
1.760357868990721215e+02,4.623404692642599111e+05,3.249999946422671981e-01
5.106861977619445270e+02,4.770930905642361613e+05,4.656250059754779014e-01
5.306916817192648068e+02,4.169004698572353809e+05,5.500000016044102047e-01
3.467704080313180839e+02,4.515808559337952756e+05,4.375000014337424026e-01
3.814900506079581533e+02,5.032647202356896014e+05,4.937499992663982873e-01
5.963130458109866368e+02,4.375832733228537836e+05,5.499999805385652474e-01
5.941537434196675349e+02,4.653206241490840912e+05,5.500000049859787854e-01
1.757308846644172604e+02,5.454812898466197075e+05,2.687499996370583122e-01
4.847755270913420986e+02,4.468586576610272750e+05,5.499999955742982394e-01
3.788817399409495010e+02,5.108155679318913026e+05,5.500000014509413004e-01
3.432955348184308946e+02,4.511120693839091109e+05,4.374999985456560769e-01
4.938007778862756254e+02,4.336813961214057636e+05,4.937499977798315842e-01
4.961144880901549072e+02,4.388723632423661766e+05,4.937499935474379265e-01
5.118518638526562654e+02,4.355821964084272040e+05,5.500000035858975123e-01
5.180039379260811074e+02,4.083069844863586477e+05,5.499999987621684294e-01
1.760357868990343206e+02,4.349974692643153248e+05,3.249999946418899999e-01
1.493486183556592550e+02,4.689129355152500211e+05,1.843749934580221905e-01
4.837640923371073427e+02,4.601072044865993666e+05,5.499999952432199635e-01
2.605253276818169184e+02,3.548606800028017024e+05,4.937499977488972180e-01
5.731738328687023341e+02,4.473695685975980014e+05,5.218749956471484541e-01
1.243889407884425395e+02,5.497096585858806502e+05,1.281249952178427909e-01
1.385435045807670633e+02,4.581360290645354544e+05,1.562499939393393045e-01
5.949490568416838414e+02,4.338635474968756898e+05,5.499999817284240144e-01
4.279045907990082469e+02,3.802817953848724137e+05,5.499999988934847206e-01
5.724856704517252410e+02,4.541982534816060797e+05,4.937500186216977061e-01
4.337783712038398107e+02,4.250166485900289845e+05,4.374999950766482737e-01
3.361220770230356720e+02,4.548084295683847740e+05,4.093749935823999819e-01
4.551796438442181056e+02,4.410284689650689834e+05,4.656249870181293771e-01
4.476951941541202586e+02,4.324093760676415986e+05,4.375000006007463971e-01
1.243889400907411442e+02,4.753176593093884876e+05,1.281249940058130921e-01
4.206162360904087336e+02,4.341133920708485530e+05,5.500000033392141718e-01
3.856063682959559173e+02,3.839826769877420738e+05,4.937500029711464067e-01
3.688969534162976061e+02,4.478816710589940194e+05,4.937499985313666961e-01
1.576127489230593142e+02,5.362798547172413673e+05,2.124999916910340070e-01
5.163982669408616175e+02,4.486443465810327907e+05,5.499999987963063441e-01
5.171810420701830253e+02,4.483034274349416955e+05,5.499999987858379402e-01
5.945185186095183099e+02,4.515412474593886873e+05,5.218749870517829237e-01
1.760357868989040924e+02,4.159001359645067132e+05,3.249999946405888740e-01
4.458734184109169973e+02,4.540196161962507758e+05,5.499999959305289510e-01
4.517510016995933029e+02,4.488242110626228969e+05,4.656250056745696031e-01
1.576127487354975756e+02,5.251971882639232790e+05,2.124999909610265914e-01
5.406432806187823417e+02,4.847190231186246965e+05,5.499999961692542128e-01
