3.409077343268069171e+02,4.426740755913098110e+05,4.374999998451988836e-01
3.414429902300691424e+02,4.461655073839273537e+05,4.375000033245400877e-01
3.426039339382592175e+02,4.497626329106313642e+05,4.374999991061642723e-01
3.455192831645622960e+02,4.538487941640468198e+05,4.374999909389232777e-01
3.443112692222422879e+02,4.514768718565938761e+05,4.374999830352858110e-01
3.422980623560725348e+02,4.473672115886876709e+05,4.375000010673065765e-01
3.397303776829057824e+02,4.448308500197762041e+05,4.374999999568561226e-01
3.381783127585658804e+02,4.571879590237368247e+05,4.374999999182969113e-01
3.382641577496909235e+02,4.704432874948743847e+05,4.375000069559110139e-01
3.393317747369742960e+02,4.732494716929559945e+05,4.375000006567348887e-01
3.348049185501516831e+02,4.736235138640920050e+05,4.374999999379406979e-01
3.355312053114931814e+02,4.906031393495228840e+05,4.374999998386099875e-01
3.354800565452404157e+02,5.052838794935525511e+05,4.374999997882969005e-01
3.376258382079240619e+02,4.886766118521671160e+05,4.374999998067569118e-01
3.412829535835722936e+02,4.503321054854703834e+05,4.375000029218324982e-01
3.378284348475050365e+02,4.294900878807596164e+05,4.374999998032779724e-01
3.402701820006845423e+02,4.310205746007980197e+05,4.375000000266078271e-01
3.423810158361757772e+02,4.359088757156176725e+05,4.375000065133982097e-01
3.356013591645281053e+02,4.308473982594313566e+05,4.374999986803790875e-01
3.401558945009207946e+02,4.387336239332535770e+05,4.374999999843691145e-01
3.377984174173382144e+02,4.360778284353142953e+05,4.374999998039711957e-01
3.326027124541913622e+02,4.339971688554497086e+05,4.374999860428507859e-01
3.317075914827773886e+02,4.350159104197567794e+05,4.374999998478418251e-01
3.331940094196546625e+02,4.394954583925628103e+05,4.375000006925798823e-01
3.423058856832904553e+02,4.463583423528120038e+05,4.375000010346903889e-01
3.700729064107077875e+02,4.482380536085651838e+05,4.937499876693817180e-01
3.778355356602373831e+02,4.545250214754385524e+05,4.937499991513331077e-01
3.797579989016094828e+02,4.514193183384552831e+05,4.937500037525547891e-01
3.775927067838662197e+02,4.503121249114176026e+05,4.937499995723813040e-01
3.704376795361096129e+02,4.461198308644696954e+05,4.937499879534615888e-01
3.686428570584195086e+02,4.531874812091799104e+05,4.937499987235238752e-01
3.724569312708852635e+02,4.608263592260286096e+05,4.937499981176198816e-01
3.768536715464028930e+02,4.574904651398807182e+05,4.937499984803139785e-01
3.802858049020072144e+02,4.538701688725082204e+05,4.937500014397044890e-01
3.800578489089321579e+02,4.485894210433302214e+05,4.937499991551441147e-01
3.769337317485934022e+02,4.452455477097256226e+05,4.937499984560200228e-01
3.524570634055637015e+02,4.443990515261593973e+05,4.374999999002792128e-01
3.454791521238944938e+02,4.417389708402457763e+05,4.375000119397480236e-01
3.371262542660056170e+02,4.372572101099243155e+05,4.374999947176784754e-01
3.240572139081913861e+02,4.344894181031581247e+05,4.093749998913044919e-01
3.240571722836733102e+02,4.416644020108255208e+05,4.093749998896163977e-01
3.317049767090206274e+02,4.404823376744675916e+05,4.374999998468671047e-01
3.317261291042471498e+02,4.383523342700033681e+05,4.374999991924622966e-01
3.325351549702792227e+02,4.404816953754487913e+05,4.374999983467136033e-01
3.323737159828098697e+02,4.406282951349001378e+05,4.375000003469444732e-01
3.240697591765016909e+02,4.404272684580861824e+05,4.093749998398248935e-01
3.240797707004040262e+02,4.387831392413733993e+05,4.093750000903341735e-01
3.240535167261206198e+02,4.403323220045897178e+05,4.093749999045723786e-01
3.316938157697953784e+02,4.370374703647294082e+05,4.374999998916122013e-01
3.318773187812291781e+02,4.361450746093670023e+05,4.374999869689705778e-01
