,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,758.8870389662819,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,41.69436179965453,1.4692334379527747
1,845.7701177065206,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,41.69436179965453,1.4692334379527747
2,867.9018301806703,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,41.69436179965453,1.4692334379527747
3,738.4643370214328,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,41.69436179965453,1.4692334379527747
4,741.9538825855552,447200.0,338542.3333,29.0,0.0,29.0,29.0,41.69436179965453,1.4692334379527747
5,336.8804557926755,466500.0,426504.6667,30.34578,0.0,0.0,0.0,41.69436179965453,1.4692334379527747
6,805.0993049683336,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,41.69436179965453,1.4692334379527747
7,611.7800710001063,454133.3333,399653.0,29.2,0.0,0.0,29.2,41.69436179965453,1.4692334379527747
8,830.216323091784,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,41.69436179965453,1.4692334379527747
9,734.1476261600003,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,41.69436179965453,1.4692334379527747
10,381.188034682924,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,41.69436179965453,1.4692334379527747
11,599.1797860928932,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,41.69436179965453,1.4692334379527747
12,266.2392056162876,376000.0,327777.3333,0.0,0.0,26.0011,0.0,41.69436179965453,1.4692334379527747
13,762.1052392254803,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,41.69436179965453,1.4692334379527747
14,837.816395969409,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,41.69436179965453,1.4692334379527747
15,277.2656803021538,400466.6667,373177.0,0.0,0.0,25.0,0.0,41.69436179965453,1.4692334379527747
16,908.9363474367341,465633.3333,347453.3333,28.8,28.8,28.8,28.8,41.69436179965453,1.4692334379527747
17,267.2312404891907,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,41.69436179965453,1.4692334379527747
18,835.6729158575697,428800.0,327635.0,0.0,30.6,30.6,30.6,41.69436179965453,1.4692334379527747
19,847.5358878884035,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,41.69436179965453,1.4692334379527747
20,908.9363474367341,465633.3333,347453.3333,28.8,28.8,28.8,28.8,41.69436179965453,1.4692334379527747
21,372.3245854832438,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,41.69436179965453,1.4692334379527747
