time,chw_sup_P.p
0.0,271000.0
2.510353052542731e-09,271000.0
2.5106040878479854e-05,271000.00000001356
0.000276141346132753,271000.00003425963
0.0007791286112963272,271000.00048770243
0.0017100453735486123,271000.0029015461
0.0033620016473299534,271000.01231328363
0.006257885781270491,271000.0446635722
0.011379365464461218,271000.15175375703
0.02128991020964612,271000.5713633351
0.03876774913502666,271002.8875002315
0.056245588060407206,271009.6239275083
0.07372342698578775,271021.3005198354
0.0912012659111683,271036.4633752575
0.10997573196489906,271055.5983045704
0.1287501980186298,271077.1705755483
0.14752466407236056,271101.42109552067
0.1837605935478383,271156.6718392143
0.21999652302331602,271224.93089098274
0.25623245249879373,271305.5004448766
0.29246838197427144,271399.1337164548
0.32870431144974915,271503.73121985764
0.3859058099528596,271689.29176417826
0.4431073084559701,271898.6558010464
0.5003088069590805,272130.53376937995
0.557510305462191,272383.72958399507
0.6539780240973933,272855.99590998696
0.7504457427325955,273381.13227711094
0.8469134613677977,273955.3011499446
0.9433811800029999,274574.9923020262
1.039848898638202,275236.2271414498
1.1879565368490461,276323.4577617408
1.3360641750598903,277486.47727016546
1.4841718132707344,278713.3681906542
1.6322794514815786,279993.7285014743
1.7803870896924228,281318.3609032246
1.928494727903267,282678.8872391101
2.0766023661141113,284067.7316907114
2.2247100043249555,285478.0546061484
2.4851864714239147,287992.0990914134
2.745662938522874,290524.7011589906
2.9357914668402767,292371.02484687127
3.1259199951576795,294206.47687317635
3.3160485234750823,296024.332314949
3.506177051792485,297818.8608245239
3.696305580109888,299585.2169044489
3.8864341084272906,301319.34416930773
4.076562636744693,303017.8881706466
4.266691165062096,304678.11549904174
4.456819693379499,306297.8403303318
4.750690408841238,308717.85030533496
5.044561124302977,311032.7876776864
5.3384318397647155,313240.2751197848
5.632302555226454,315339.54000235593
5.926173270688193,317331.09498208424
6.220043986149932,319216.46990363934
6.513914701611671,320997.9884476353
6.80778541707341,322678.58254810265
7.101656132535148,324261.63816775277
7.395526847996887,325750.86749427166
7.689397563458626,327150.2037941015
7.983268278920365,328463.7156023615
8.277138994382103,329695.5371276106
8.57100970984384,330849.81214881514
8.864880425305579,331930.64921233756
9.158751140767317,332942.08634960616
9.452621856229054,333888.0637734641
9.746492571690792,334772.40318824013
10.04036328715253,335598.792549896
10.334234002614268,336370.77531866793
10.628104718076006,337091.7434104157
10.921975433537744,337764.9331697405
11.215846148999482,338393.42378427176
11.50971686446122,338980.137652027
11.950569239106294,339787.9689685882
12.391421613751367,340516.68089915696
12.832273988396441,341174.2464718026
13.273126363041515,341767.9423950258
13.713978737686588,342304.3900070889
14.154831112331662,342789.60067837907
14.595683486976736,343229.0225404256
15.03653586162181,343627.5853646768
15.477388236266883,343989.742908
15.918240610911957,344319.5133655748
16.35909298555703,344620.51804818574
16.799945360202106,344896.01768515265
17.24079773484718,345148.94588016963
17.681650109492256,345381.9397820691
18.122502484137332,345597.3682662671
18.563354858782407,345797.3577961767
19.004207233427483,345983.8159981551
19.445059608072558,346158.45301806997
19.885911982717634,346322.80082684616
20.32676435736271,346478.230672186
20.767616732007784,346625.9688357491
21.20846910665286,346767.1108215083
21.649321481297935,346902.6341017478
22.321995827521945,347100.53723785235
22.994670173745956,347290.0323535741
23.667344519969966,347473.34440253157
24.340018866193976,347652.312426929
25.012693212417986,347828.44080653385
25.685367558641996,348002.94526564074
26.358041904866006,348176.7931659912
27.030716251090016,348350.737016511
27.703390597314026,348525.342377158
28.376064943538037,348701.0122840227
29.048739289762047,348878.0093120735
29.721413635986057,349056.4753113273
30.394087982210067,349236.4488079046
31.066762328434077,349417.8804963382
31.739436674658087,349600.6473483344
32.755702514948936,349878.8779646101
33.771968355239785,350158.88959992526
34.788234195530634,350439.67700730247
35.80450003582148,350720.1327375277
36.82076587611233,350999.10529563983
37.83703171640318,351275.44965113763
38.85329755669403,351548.0684634007
39.86956339698488,351815.9423781238
40.88582923727573,352078.150589316
41.90209507756658,352333.88408269157
42.91836091785743,352582.45303289354
44.5342545424275,352961.5736282228
46.15014816699757,353319.50216214504
47.76604179156764,353655.2518268456
49.38193541613771,353968.4300590613
50.99782904070778,354259.1623507512
52.61372266527785,354527.9884172065
54.22961628984792,354775.66028138925
55.84550991441799,355003.10311682813
57.46140353898806,355211.37814439356
59.07729716355813,355401.637331976
60.6931907881282,355575.0807082389
62.30908441269827,355732.9200510973
63.92497803726834,355876.34990666976
65.54087166183841,356006.5261403399
67.15676528640847,356124.5514833353
68.77265891097854,356231.46672565106
70.3885525355486,356328.2459885571
72.00444616011866,356415.79489296157
73.62033978468872,356494.9508715436
75.23623340925879,356566.4850391261
76.85212703382885,356631.105071576
78.46802065839891,356689.45864862466
80.89732531157438,356766.6788388338
83.32662996474984,356832.8517134824
85.7559346179253,356889.8390074241
88.18523927110077,356939.6060379434
90.61454392427623,356983.4731932054
93.0438485774517,357022.3212540748
95.47315323062716,357056.76473464246
97.90245788380263,357087.24879937666
100.33176253697809,357114.1129812136
102.76106719015355,357137.63865332503
105.19037184332902,357158.0849746633
107.61967649650448,357175.7124434762
110.04898114967995,357190.7929113495
112.47828580285541,357203.60781117494
114.90759045603087,357214.43915064493
117.33689510920634,357223.558427193
119.7661997623818,357231.217227257
122.19550441555727,357237.6412370734
124.62480906873273,357243.02777282253
128.39643038662123,357249.72306118044
132.16805170450974,357254.8301797398
135.93967302239824,357258.7382636063
139.71129434028674,357261.7394644189
143.48291565817524,357264.0517905336
147.25453697606375,357265.83824122703
151.02615829395225,357267.2216657741
154.79777961184075,357268.2953098911
158.56940092972926,357269.1301302146
162.34102224761776,357269.78020311234
166.11264356550626,357270.28694116155
171.82862084511274,357270.85055449593
177.54459812471922,357271.23744973796
183.2605754043257,357271.5037181071
188.97655268393217,357271.6876980921
194.69252996353865,357271.81499844487
200.40850724314512,357271.90285319637
206.1244845227516,357271.9633394511
211.84046180235808,357272.00506668154
217.55643908196456,357272.03397056885
223.27241636157103,357272.05399260164
232.6566372039517,357272.07426496234
242.04085804633237,357272.08504078275
251.42507888871305,357272.09080921754
260.8092997310937,357272.0941245899
270.19352057347436,357272.0961298935
279.57774141585503,357272.09725790576
288.9619622582357,357272.09781437065
304.2261480749568,357272.09796208824
319.49033389167795,357272.0977754822
334.7545197083991,357272.09785489226
350.0187055251202,357272.0982327544
365.2828913418413,357272.0985228188
380.54707715856244,357272.0985498584
395.81126297528357,357272.09849115455
411.0754487920047,357272.0985161179
426.3396346087258,357272.0985837694
441.60382042544694,357272.0985965916
456.86800624216806,357272.0985623329
472.1321920588892,357272.0985461902
495.35056751434223,357272.0985710032
500.0,357272.09856940724
