nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.057340078519277995e+02,4.127798366341455840e+05,4.046875000325633742e-01,5.000000000000000000e+05,5.422595564711504994e+04,2.609985836577264126e+05,2.609971010412424512e+05,-9.910319481551714125e+04,3.579370518431672826e+05,4.054778586498464574e+04,9.067226407402998302e+04,3.152245393048414262e+05,3.152231229625678388e+05,-3.040319033289199946e-01,4.129528425007804763e+05,4.129530307995941839e+05,-1.882988137053462907e-01,2.507222661251990417e+02,4.127798366341455840e+05,1.517798366341455840e+05,9.879611336728136450e+01,2.006169376643657927e+02,-1.673966907201266174e+00,2.006169376643657927e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.903264704154107676e+03,4.570363078489251202e+05,9.859374999903386394e-01,5.000000000000000000e+05,6.481252104062537910e+03,2.709897875488191494e+05,2.709812798672202625e+05,-7.135759631498683302e+04,3.392122171290191473e+05,5.860601067881745985e+04,9.067226407402998302e+04,2.774710396528816200e+05,2.774608272017008276e+05,-1.827942300594414119e+05,4.586729853172532166e+05,4.582851140113893780e+05,3.878713058637715108e+02,2.507222661251990417e+02,4.570363078489251202e+05,1.860363078489251493e+05,2.878064632037717274e+01,2.411876714261963741e+02,3.121915151045611196e+02,2.411876714261963741e+02,1.000000000000000000e+00
