8.529904024954740862e+02,4.400664614410927170e+05,2.479897545981556983e-01
1.064976647231593688e+03,4.607999989823282813e+05,2.617000999269986083e-01
1.085788244579476213e+03,4.525708026221144246e+05,2.573488540803990920e-01
8.402858660853667061e+02,4.337012739680727827e+05,2.313242190788813990e-01
8.596575347647146828e+02,4.472000137585945195e+05,2.172488890721034904e-01
3.346844128050595373e+02,4.664999174113624031e+05,1.393740555245236989e-01
8.873260069468788060e+02,5.228406810100218863e+05,2.567261640153428726e-01
6.310735716955118733e+02,4.541333206784467911e+05,2.252317199728358921e-01
9.297354319538803793e+02,4.593442600326887914e+05,2.450421294664441030e-01
8.446520979032208061e+02,4.555333450182555243e+05,2.410390464942039901e-01
3.850059002896836091e+02,4.323657073407295975e+05,1.349652337863229967e-01
6.251776476842475176e+02,4.121000329150364851e+05,2.129924979181287981e-01
2.787241783227233327e+02,3.759971724626673386e+05,1.056849559683055995e-01
8.638454354386338991e+02,4.431001548371653771e+05,2.276470846643647017e-01
1.033593730325013439e+03,4.415666678879561368e+05,2.485585027817749926e-01
2.756589156454554654e+02,4.004658451251009828e+05,1.389726145803409918e-01
1.109839083351159388e+03,4.656333880395279848e+05,2.689605902555061157e-01
2.895179061263879134e+02,3.966333328631144250e+05,9.464148131118770013e-02
9.394785874108931694e+02,4.288000001646885648e+05,2.460693113637374974e-01
1.061795910545412880e+03,4.606000553817639011e+05,2.582639377937602787e-01
1.109839083351159388e+03,4.656333880395279848e+05,2.689605902555061157e-01
3.603863110606346254e+02,4.870333673516351846e+05,1.882474847722820921e-01
5.736796112545777078e+02,4.691333347795999143e+05,1.786978755752907932e-01
9.375937532757327517e+02,4.256885954948283033e+05,2.543299513981227000e-01
2.655046686145989838e+02,5.366333333296200726e+05,8.124945144168349564e-02
8.346208804782042989e+02,4.164668362186226877e+05,2.315506995830652059e-01
8.736786510544777684e+02,4.289333409322170191e+05,2.299605461911282123e-01
6.864405766950328598e+02,3.829651931967681739e+05,2.326300682981621015e-01
1.094555046128433787e+03,4.797999998857798055e+05,2.280518442843527949e-01
8.144722036967084478e+02,4.423666680194343789e+05,2.294037760355940869e-01
7.226682871704465470e+02,4.141000213831017027e+05,1.892842825869578971e-01
8.110237619770055062e+02,4.223000167425483814e+05,2.087271249162938880e-01
9.368572422706881753e+02,4.285319736287997221e+05,2.468070395146327867e-01
1.027202322699226897e+03,4.597999547817193088e+05,2.597651368765511726e-01
9.642116280916785627e+02,4.527305015751466271e+05,2.297488661537742116e-01
8.041101408576246286e+02,4.642703373437118717e+05,1.982485171016107051e-01
9.343499654144640090e+02,4.353666633685440174e+05,2.354426807970496083e-01
9.693160601880135800e+02,4.336666583753734012e+05,2.441843778133818976e-01
2.463295671059460119e+02,4.593126433785420959e+05,7.172017195419959357e-02
8.478241603110074038e+02,4.516666283264547237e+05,2.461014205642486907e-01
5.725855420703504706e+02,4.475000157763066818e+05,1.810761355181056131e-01
7.730927191518883319e+02,4.592321837921608239e+05,1.957566289547537919e-01
5.711747535833549136e+02,4.484349510080975015e+05,1.794236780220057059e-01
2.755235796952208034e+02,4.606332692404927220e+05,1.380711763535686920e-01
